date,fund,company,ticker,cusip,shares,market value ($),weight (%)
12/01/2025,ARKW,TESLA INC,TSLA,88160R101,"527,994","$227,127,178.98",10.40%
12/01/2025,ARKW,ADVANCED MICRO DEVICES,AMD,007903107,"583,894","$127,014,461.82",5.81%
12/01/2025,ARKW,ARK BITCOIN ETF HOLDCO (ARKW),,MM0051EWE,"4,116,345","$124,066,638.30",5.68%
12/01/2025,ARKW,ROKU INC,ROKU,77543R102,"1,219,690","$118,053,795.10",5.40%
12/01/2025,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"406,817","$110,987,813.94",5.08%
12/01/2025,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,"693,108","$109,954,653.12",5.03%
12/01/2025,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,"820,586","$105,437,095.14",4.83%
12/01/2025,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"480,490","$80,938,540.50",3.70%
12/01/2025,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,"770,739","$73,243,327.17",3.35%
12/01/2025,ARKW,ALPHABET INC-CL C,GOOG,02079K107,"205,615","$65,821,473.80",3.01%
12/01/2025,ARKW,CIRCLE INTERNET GROUP INC,CRCL,172573107,"793,041","$63,387,767.13",2.90%
12/01/2025,ARKW,META PLATFORMS INC-CLASS A,META,30303M102,"90,191","$58,439,258.45",2.67%
12/01/2025,ARKW,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"190,377","$55,496,799.27",2.54%
12/01/2025,ARKW,BITMINE IMMERSION TECHNOLOGI,BMNR,09175A206,"1,622,021","$53,721,335.52",2.46%
12/01/2025,ARKW,BLOCK INC,XYZ,852234103,"771,194","$51,515,759.20",2.36%
12/01/2025,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"86,896","$44,243,967.36",2.03%
12/01/2025,ARKW,AMAZON.COM INC,AMZN,023135106,"172,315","$40,187,304.30",1.84%
12/01/2025,ARKW,COREWEAVE INC-CL A,CRWV,21873S108,"528,479","$38,642,384.48",1.77%
12/01/2025,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,"190,021","$38,044,104.41",1.74%
12/01/2025,ARKW,UNITY SOFTWARE INC,U,91332U101,"820,829","$34,901,649.08",1.60%
12/01/2025,ARKW,BULLISH,BLSH,G16910120,"778,086","$33,940,111.32",1.55%
12/01/2025,ARKW,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"1,022,761","$33,914,754.76",1.55%
12/01/2025,ARKW,GITLAB INC-CL A,GTLB,37637K108,"732,284","$30,067,581.04",1.38%
12/01/2025,ARKW,DATADOG INC - CLASS A,DDOG,23804L103,"187,083","$29,935,150.83",1.37%
12/01/2025,ARKW,NVIDIA CORP,NVDA,67066G104,"158,680","$28,086,360.00",1.29%
12/01/2025,ARKW,PURE STORAGE INC - CLASS A,PSTG,74624M102,"283,060","$25,181,017.60",1.15%
12/01/2025,ARKW,RUBRIK INC-A,RBRK,781154109,"361,845","$25,083,095.40",1.15%
12/01/2025,ARKW,PINTEREST INC- CLASS A,PINS,72352L106,"948,972","$24,787,148.64",1.13%
12/01/2025,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,"2,404,988","$24,218,229.16",1.11%
12/01/2025,ARKW,BAIDU INC - SPON ADR,BIDU,056752108,"201,393","$23,540,827.77",1.08%
12/01/2025,ARKW,AIRBNB INC-CLASS A,ABNB,009066101,"200,087","$23,408,178.13",1.07%
12/01/2025,ARKW,DOORDASH INC - A,DASH,25809K105,"118,134","$23,434,241.58",1.07%
12/01/2025,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"38,538","$23,079,252.06",1.06%
12/01/2025,ARKW,MERCADOLIBRE INC,MELI,58733R102,"10,745","$22,261,276.10",1.02%
12/01/2025,ARKW,TOAST INC-CLASS A,TOST,888787108,"624,028","$21,335,517.32",0.98%
12/01/2025,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"532,726","$21,074,640.56",0.96%
12/01/2025,ARKW,QUALCOMM INC,QCOM,747525103,"122,504","$20,591,697.36",0.94%
12/01/2025,ARKW,FIGMA INC-CL A,,316841105,"511,394","$18,394,842.18",0.84%
12/01/2025,ARKW,NETFLIX INC,NFLX,64110L106,"168,075","$18,081,508.50",0.83%
12/01/2025,ARKW,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,"112,480","$17,693,104.00",0.81%
12/01/2025,ARKW,PAGERDUTY INC,PD,69553P100,"1,394,220","$16,730,640.00",0.77%
12/01/2025,ARKW,NEXTDOOR HOLDINGS INC,NXDR,65345M108,"7,888,577","$13,805,009.75",0.63%
12/01/2025,ARKW,3IQ ETHER STAKING ETF,ETHQ/U,BQ84B35,"971,185","$11,599,039.40",0.53%
12/01/2025,ARKW,SALESFORCE INC,CRM,79466L302,"45,085","$10,393,895.90",0.48%
12/01/2025,ARKW,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"5,888,315","$5,888,315.49",0.27%
12/01/2025,ARKW,IBOTTA INC-CL A,IBTA,451051106,"244,569","$5,835,416.34",0.27%
12/01/2025,ARKW,3IQ SOLANA STAKING ETF,SOLQ/U,BTRDQ40,"500,664","$5,512,310.64",0.25%
12/01/2025,ARKW,BRERA HOLDINGS PLC-CL B,SLMT,G13311116,"1,400,327","$3,304,771.72",0.15%
12/01/2025,ARKW,BRERA HOLDINGS PLC WTS,,BREADUMMY,"1,395,691","$2,372,674.70",0.11%
