date,fund,company,ticker,cusip,shares,market value ($),weight (%)
12/01/2025,ARKK,TESLA INC,TSLA,88160R101,"2,171,868","$934,272,457.56",12.08%
12/01/2025,ARKK,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"1,582,010","$431,603,968.20",5.58%
12/01/2025,ARKK,TEMPUS AI INC,TEM,88023B103,"5,451,321","$424,821,445.53",5.49%
12/01/2025,ARKK,ROKU INC,ROKU,77543R102,"4,335,880","$419,669,825.20",5.43%
12/01/2025,ARKK,CRISPR THERAPEUTICS AG,CRSP,H17182108,"7,607,750","$406,786,392.50",5.26%
12/01/2025,ARKK,SHOPIFY INC - CLASS A,SHOP,82509L107,"2,409,080","$382,176,451.20",4.94%
12/01/2025,ARKK,ROBINHOOD MARKETS INC - A,HOOD,770700102,"2,744,928","$352,695,798.72",4.56%
12/01/2025,ARKK,ROBLOX CORP -CLASS A,RBLX,771049103,"3,134,102","$297,833,713.06",3.85%
12/01/2025,ARKK,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"1,606,141","$270,554,451.45",3.50%
12/01/2025,ARKK,ADVANCED MICRO DEVICES,AMD,007903107,"1,222,317","$265,890,617.01",3.44%
12/01/2025,ARKK,BEAM THERAPEUTICS INC,BEAM,07373V105,"9,222,287","$233,600,529.71",3.02%
12/01/2025,ARKK,CIRCLE INTERNET GROUP INC,CRCL,172573107,"2,566,948","$205,176,153.64",2.65%
12/01/2025,ARKK,TERADYNE INC,TER,880770102,"1,122,629","$204,194,988.81",2.64%
12/01/2025,ARKK,BITMINE IMMERSION TECHNOLOGI,BMNR,09175A206,"5,707,691","$189,038,725.92",2.44%
12/01/2025,ARKK,ARCHER AVIATION INC-A,ACHR,03945R102,"20,929,543","$163,041,139.97",2.11%
12/01/2025,ARKK,10X GENOMICS INC-CLASS A,TXG,88025U109,"8,253,784","$155,253,677.04",2.01%
12/01/2025,ARKK,TWIST BIOSCIENCE CORP,TWST,90184D100,"4,643,701","$148,644,869.01",1.92%
12/01/2025,ARKK,ILLUMINA INC,ILMN,452327109,"1,040,446","$136,766,626.70",1.77%
12/01/2025,ARKK,AMAZON.COM INC,AMZN,023135106,"566,994","$132,234,340.68",1.71%
12/01/2025,ARKK,BULLISH,BLSH,G16910120,"2,904,778","$126,706,416.36",1.64%
12/01/2025,ARKK,VERACYTE INC,VCYT,92337F107,"2,651,903","$125,541,088.02",1.62%
12/01/2025,ARKK,NVIDIA CORP,NVDA,67066G104,"619,683","$109,683,891.00",1.42%
12/01/2025,ARKK,NATERA INC,NTRA,632307104,"449,880","$107,435,842.80",1.39%
12/01/2025,ARKK,BLOCK INC,XYZ,852234103,"1,550,049","$103,543,273.20",1.34%
12/01/2025,ARKK,META PLATFORMS INC-CLASS A,META,30303M102,"158,464","$102,676,748.80",1.33%
12/01/2025,ARKK,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"2,955,912","$98,018,041.92",1.27%
12/01/2025,ARKK,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"333,297","$97,159,408.47",1.26%
12/01/2025,ARKK,DEERE & CO,DE,244199105,"200,253","$93,015,515.97",1.20%
12/01/2025,ARKK,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"19,266,451","$89,203,668.13",1.15%
12/01/2025,ARKK,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"9,595,656","$86,264,947.44",1.12%
12/01/2025,ARKK,COREWEAVE INC-CL A,CRWV,21873S108,"1,078,248","$78,841,493.76",1.02%
12/01/2025,ARKK,BWX TECHNOLOGIES INC,BWXT,05605H100,"438,576","$78,452,474.88",1.01%
12/01/2025,ARKK,PAGERDUTY INC,PD,69553P100,"6,319,064","$75,828,768.00",0.98%
12/01/2025,ARKK,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"971,421","$73,925,138.10",0.96%
12/01/2025,ARKK,SOFI TECHNOLOGIES INC,SOFI,83406F102,"2,472,620","$73,486,266.40",0.95%
12/01/2025,ARKK,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"1,833,567","$72,535,910.52",0.94%
12/01/2025,ARKK,AIRBNB INC-CLASS A,ABNB,009066101,"595,864","$69,710,129.36",0.90%
12/01/2025,ARKK,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,"385,469","$60,634,273.70",0.78%
12/01/2025,ARKK,GENEDX HOLDINGS CORP,WGS,81663L200,"341,729","$57,051,656.55",0.74%
12/01/2025,ARKK,BAIDU INC - SPON ADR,BIDU,056752108,"450,647","$52,676,127.83",0.68%
12/01/2025,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"21,519,948","$49,926,279.36",0.65%
12/01/2025,ARKK,ALPHABET INC-CL C,GOOG,02079K107,"112,986","$36,169,078.32",0.47%
12/01/2025,ARKK,CERUS CORP,CERS,157085101,"10,396,819","$18,298,401.44",0.24%
12/01/2025,ARKK,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"942,675","$15,459,870.00",0.20%
12/01/2025,ARKK,BRERA HOLDINGS PLC-CL B,SLMT,G13311116,"4,668,398","$11,017,419.28",0.14%
12/01/2025,ARKK,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"9,767,296","$9,767,296.17",0.13%
12/01/2025,ARKK,BRERA HOLDINGS PLC WTS,,BREADUMMY,"4,316,257","$7,337,636.90",0.09%
12/01/2025,ARKK,GITLAB INC-CL A,GTLB,37637K108,"17,575","$721,629.50",0.01%
