date,fund,company,ticker,cusip,shares,market value ($),weight (%)
05/11/2026,ARKW,ADVANCED MICRO DEVICES,AMD,007903107,"379,249","$172,630,352.31",9.61%
05/11/2026,ARKW,TESLA INC,TSLA,88160R101,"378,174","$161,990,832.90",9.02%
05/11/2026,ARKW,ARK BITCOIN ETF HOLDCO (ARKW),,MM0051EWE,"3,775,474","$100,427,230.85",5.59%
05/11/2026,ARKW,CIRCLE INTERNET GROUP INC,CRCL,172573107,"724,052","$82,302,990.84",4.58%
05/11/2026,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,"1,066,814","$82,176,682.42",4.57%
05/11/2026,ARKW,ROKU INC,ROKU,77543R102,"589,770","$76,392,908.10",4.25%
05/11/2026,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,"684,995","$75,630,297.95",4.21%
05/11/2026,ARKW,AMAZON.COM INC,AMZN,023135106,"265,194","$72,313,099.92",4.02%
05/11/2026,ARKW,ALPHABET INC-CL C,GOOG,02079K107,"172,448","$68,470,478.40",3.81%
05/11/2026,ARKW,COREWEAVE INC-CL A,CRWV,21873S108,"599,543","$68,437,833.45",3.81%
05/11/2026,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"332,862","$66,958,519.92",3.73%
05/11/2026,ARKW,BLOCK INC,XYZ,852234103,"672,416","$50,330,337.60",2.80%
05/11/2026,ARKW,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"118,723","$48,875,884.64",2.72%
05/11/2026,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"339,886","$46,836,290.80",2.61%
05/11/2026,ARKW,OPENAI GROUP PBC SERIES C,,PPOPENAIC,"62,528","$42,999,686.48",2.39%
05/11/2026,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,"980,150","$41,078,086.50",2.29%
05/11/2026,ARKW,BROADCOM INC,AVGO,11135F101,"93,759","$40,316,370.00",2.24%
05/11/2026,ARKW,BULLISH,BLSH,G16910120,"882,843","$38,544,925.38",2.15%
05/11/2026,ARKW,DATADOG INC - CLASS A,DDOG,23804L103,"186,177","$37,265,188.32",2.07%
05/11/2026,ARKW,META PLATFORMS INC-CLASS A,META,30303M102,"59,230","$36,108,384.90",2.01%
05/11/2026,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"67,498","$35,623,419.46",1.98%
05/11/2026,ARKW,BITMINE IMMERSION TECHNOLOGI,BMNR,09175A206,"1,571,824","$34,847,338.08",1.94%
05/11/2026,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,"161,468","$31,668,718.84",1.76%
05/11/2026,ARKW,EVERPURE INC-A,PSTG,74624M102,"341,759","$26,711,883.44",1.49%
05/11/2026,ARKW,FIGMA INC-CL A,,316841105,"1,042,302","$21,533,959.32",1.20%
05/11/2026,ARKW,RUBRIK INC-A,RBRK,781154109,"344,096","$21,450,944.64",1.19%
05/11/2026,ARKW,NETFLIX INC,NFLX,64110L106,"237,520","$20,780,624.80",1.16%
05/11/2026,ARKW,NVIDIA CORP,NVDA,67066G104,"90,231","$19,417,711.20",1.08%
05/11/2026,ARKW,BAIDU INC - SPON ADR,BIDU,056752108,"134,623","$18,988,574.15",1.06%
05/11/2026,ARKW,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,"134,695","$18,865,381.70",1.05%
05/11/2026,ARKW,TOAST INC-CLASS A,TOST,888787108,"742,039","$18,588,076.95",1.03%
05/11/2026,ARKW,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"683,052","$17,431,487.04",0.97%
05/11/2026,ARKW,GITLAB INC-CL A,GTLB,37637K108,"652,949","$16,963,615.02",0.94%
05/11/2026,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"39,189","$16,374,339.87",0.91%
05/11/2026,ARKW,DOORDASH INC - A,DASH,25809K105,"97,467","$15,977,765.31",0.89%
05/11/2026,ARKW,MERCADOLIBRE INC,MELI,58733R102,"9,012","$14,712,270.24",0.82%
05/11/2026,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,"3,238,293","$14,248,489.20",0.79%
05/11/2026,ARKW,AIRBNB INC-CLASS A,ABNB,009066101,"66,281","$9,378,098.69",0.52%
05/11/2026,ARKW,3IQ ETHER STAKING ETF,ETHQ/U,BQ84B35,"825,697","$7,406,502.09",0.41%
05/11/2026,ARKW,3IQ SOLANA STAKING ETF,SOLQ/U,BTRDQ40,"441,162","$3,163,131.54",0.18%
05/11/2026,ARKW,BRERA HOLDINGS PLC-CL B,SLMT,G13311116,"1,699,167","$1,096,642.38",0.06%
05/11/2026,ARKW,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"981,419","$981,418.54",0.05%
05/11/2026,ARKW,BRERA HOLDINGS PLC WTS,,BREADUMMY,"1,395,691","$530,362.58",0.03%
"Investors should carefully consider the investment objectives and risks as well as charges and expenses of an ARK ETF before investing. This and other information are contained in the ARK ETFs' prospectuses, which may be obtained on ark-funds.com. The prospectus should be read carefully before investing. An investment in an ARK ETF is subject to risks and you can lose money on your investment in an ARK ETF. There can be no assurance that the ARK ETFs will achieve their investment objectives. The ARK ETFs’ portfolios are more volatile than broad market averages. The ARK ETFs also have specific risks, which are described in the ARK ETFs' prospectuses.Shares of the ARK ETFs may be bought or sold throughout the day at their market price on the exchange on which they are listed. The market price of an ARK ETF's shares may be at, above or below the ARK ETF’s net asset value (""NAV"") and will fluctuate with changes in the NAV as well as supply and demand in the market for the shares. The market price of ARK ETF shares may differ significantly from their NAV during periods of market volatility. Shares of the ARK ETFs may only be redeemed directly with the ARK ETFs at NAV by Authorized Participants, in very large creation units. There can be no guarantee that an active trading market for ARK ETF shares will develop or be maintained, or that their listing will continue or remain unchanged. Buying or selling ARK ETF shares on an exchange may require the payment of brokerage commissions and frequent trading may incur brokerage costs that detract significantly from investment returns. Not FDIC Insured – No Bank Guarantee – May Lose ValueAll statements made regarding companies, securities or other financial information are strictly beliefs and points of view held by ARK Investment Management LLC and/or ARK ETF Trust and are not endorsements by ARK of any company or security or recommendations by ARK to buy, sell or hold any security. Holdings are subject to change without notice.Foreside Fund Services, LLC, distributor.© 2026. ARK ETF Trust. No part of this material may be reproduced in any form, or referred to in any other publication, without written permission."
