date,fund,company,ticker,cusip,shares,market value ($),weight (%)
06/07/2023,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"369,544","$23,595,384.40",8.40%
06/07/2023,ARKX,TRIMBLE INC,TRMB,896239100,"448,845","$22,253,735.10",7.92%
06/07/2023,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"1,563,357","$22,058,967.27",7.85%
06/07/2023,ARKX,AEROVIRONMENT INC,AVAV,008073108,"200,592","$19,808,460.00",7.05%
06/07/2023,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,"680,890","$15,626,425.50",5.56%
06/07/2023,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"70,186","$12,950,720.72",4.61%
06/07/2023,ARKX,UIPATH INC - CLASS A,PATH,90364P105,"652,610","$12,699,790.60",4.52%
06/07/2023,ARKX,KOMATSU LTD,6301,6496584,"478,488","$12,160,449.58",4.33%
06/07/2023,ARKX,TERADYNE INC,TER,880770102,"102,930","$10,608,995.10",3.78%
06/07/2023,ARKX,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"212,215","$9,417,986.57",3.35%
06/07/2023,ARKX,JOBY AVIATION INC,JOBY,G65163100,"1,251,470","$7,934,319.80",2.82%
06/07/2023,ARKX,DEERE & CO,DE,244199105,"20,957","$7,831,421.33",2.79%
06/07/2023,ARKX,AMAZON.COM INC,AMZN,023135106,"56,030","$7,093,958.30",2.52%
06/07/2023,ARKX,BLADE AIR MOBILITY INC,BLDE,092667104,"1,747,083","$6,359,382.12",2.26%
06/07/2023,ARKX,JD LOGISTICS INC,2618,BNMBPD9,"3,787,726","$6,026,750.87",2.14%
06/07/2023,ARKX,ARCHER AVIATION INC-A,ACHR,03945R102,"1,922,700","$5,998,824.00",2.13%
06/07/2023,ARKX,THALES SA,HO,4162791,"42,140","$5,913,919.57",2.10%
06/07/2023,ARKX,ALPHABET INC-CL C,GOOG,02079K107,"43,048","$5,506,269.68",1.96%
06/07/2023,ARKX,GARMIN LTD,GRMN UN,B3Z5T14,"51,722","$5,453,050.46",1.94%
06/07/2023,ARKX,ROCKET LAB USA INC,RKLB,773122106,"1,031,215","$5,341,693.70",1.90%
06/07/2023,ARKX,ELBIT SYSTEMS LTD,ESLT,M3760D101,"24,509","$4,893,957.12",1.74%
06/07/2023,ARKX,3D SYSTEMS CORP,DDD,88554D205,"485,202","$4,628,827.08",1.65%
06/07/2023,ARKX,UNITY SOFTWARE INC,U,91332U101,"124,762","$4,471,470.08",1.59%
06/07/2023,ARKX,SPIRIT AEROSYSTEMS HOLD-CL A,SPR,848574109,"155,121","$4,323,222.27",1.54%
06/07/2023,ARKX,HONEYWELL INTERNATIONAL INC,HON,438516106,"21,744","$4,269,216.96",1.52%
06/07/2023,ARKX,MYNARIC AG NA O.N.,MYNA,62857X101,"617,095","$4,251,784.55",1.51%
06/07/2023,ARKX,AIRBUS SE,AIR,4012250,"30,695","$4,182,683.19",1.49%
06/07/2023,ARKX,SYNOPSYS INC,SNPS,871607107,"9,148","$4,060,248.32",1.44%
06/07/2023,ARKX,VELO3D INC,VLD,92259N104,"2,064,251","$4,045,931.96",1.44%
06/07/2023,ARKX,ANSYS INC,ANSS,03662Q105,"10,186","$3,316,459.74",1.18%
06/07/2023,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,"7,044","$3,230,589.72",1.15%
06/07/2023,ARKX,HEICO CORP,HEI,422806109,"20,293","$3,235,110.06",1.15%
06/07/2023,ARKX,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"7,938","$3,111,616.62",1.11%
06/07/2023,ARKX,MARKFORGED HOLDING CORP,MKFG,57064N102,"2,858,167","$2,886,748.67",1.03%
06/07/2023,ARKX,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"814,783","$814,782.96",0.29%
06/07/2023,ARKX,STRATASYS LTD,SSYS,M85548101,"38,550","$640,701.00",0.23%
