date,fund,company,ticker,cusip,shares,market value ($),weight (%)
06/17/2021,PRNT,3D SYSTEMS CORP,DDD,88554D205,"1,237,126","$34,639,528.00",6.54%
06/17/2021,PRNT,STRAUMANN HOLDING AG-REG,STMN,7156832,"19,278","$29,722,151.86",5.61%
06/17/2021,PRNT,EXONE CO/THE,XONE,302104104,"1,394,730","$28,647,754.20",5.41%
06/17/2021,PRNT,SLM SOLUTIONS GROUP AG,AM3D,BMHTHK2,"1,188,012","$27,184,715.43",5.13%
06/17/2021,PRNT,DASSAULT SYSTEMES SE,DSY,5330047,"107,104","$25,221,741.52",4.76%
06/17/2021,PRNT,ALTAIR ENGINEERING INC - A,ALTR,021369103,"398,034","$25,171,670.16",4.75%
06/17/2021,PRNT,MICROSOFT CORP,MSFT,594918104,"94,471","$24,314,945.98",4.59%
06/17/2021,PRNT,MGI DIGITAL GRAPHIC TECHNOLO,ALMDG,B18FJV7,"434,536","$23,710,500.27",4.48%
06/17/2021,PRNT,TRIMBLE INC,TRMB,896239100,"298,771","$23,384,806.17",4.42%
06/17/2021,PRNT,RENISHAW PLC,RSW,0732358,"293,130","$22,772,876.16",4.30%
06/17/2021,PRNT,DESKTOP METAL INC-A,DM,25058X105,"1,881,422","$22,614,692.44",4.27%
06/17/2021,PRNT,AUTODESK INC,ADSK,052769106,"82,026","$22,451,336.46",4.24%
06/17/2021,PRNT,HP INC,HPQ,40434L105,"773,245","$22,447,302.35",4.24%
06/17/2021,PRNT,PTC INC,PTC,69370C100,"166,146","$22,376,543.28",4.22%
06/17/2021,PRNT,ANSYS INC,ANSS,03662Q105,"65,455","$21,741,532.80",4.11%
06/17/2021,PRNT,STRATASYS LTD,SSYS,M85548101,"674,503","$14,549,029.71",2.75%
06/17/2021,PRNT,PROTO LABS INC,PRLB,743713109,"121,427","$10,306,723.76",1.95%
06/17/2021,PRNT,HEXAGON AB-B SHS,HEXAB S,BNZFHC1,"501,413","$7,492,051.01",1.41%
06/17/2021,PRNT,AMETEK INC,AME,031100100,"53,724","$7,274,229.60",1.37%
06/17/2021,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,"311,681","$7,043,990.60",1.33%
06/17/2021,PRNT,ALIGN TECHNOLOGY INC,ALGN,016255101,"11,785","$7,066,286.00",1.33%
06/17/2021,PRNT,ARCONIC CORP,ARNC,03966V107,"180,625","$6,686,737.50",1.26%
06/17/2021,PRNT,FARO TECHNOLOGIES INC,FARO,311642102,"85,595","$6,545,449.65",1.24%
06/17/2021,PRNT,BERTRANDT AG,BDT,5130861,"87,964","$6,019,506.57",1.14%
