date,fund,company,ticker,cusip,shares,market value ($),weight (%)
06/14/2022,ARKX,TRIMBLE INC,TRMB,896239100,"488,595","$29,002,999.20",9.63%
06/14/2022,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"1,718,853","$24,149,884.65",8.02%
06/14/2022,ARKX,AEROVIRONMENT INC,AVAV,008073108,"252,608","$21,052,350.72",6.99%
06/14/2022,ARKX,KOMATSU LTD,6301,6496584,"825,288","$20,804,186.19",6.90%
06/14/2022,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"544,503","$18,948,704.40",6.29%
06/14/2022,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"79,906","$18,638,074.50",6.19%
06/14/2022,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,"867,217","$18,150,851.81",6.02%
06/14/2022,ARKX,BLADE AIR MOBILITY INC,BLDE,092667104,"1,869,034","$10,018,022.24",3.32%
06/14/2022,ARKX,UIPATH INC - CLASS A,PATH,90364P105,"503,121","$8,724,118.14",2.90%
06/14/2022,ARKX,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"241,618","$8,613,852.62",2.86%
06/14/2022,ARKX,JD LOGISTICS INC,2618,BNMBPD9,"4,312,026","$8,569,176.31",2.84%
06/14/2022,ARKX,DEERE & CO,DE,244199105,"26,330","$8,554,617.00",2.84%
06/14/2022,ARKX,ARCHER AVIATION INC-A,ACHR,03945R102,"2,020,685","$8,062,533.15",2.68%
06/14/2022,ARKX,GARMIN LTD,GRMN U,B3Z5T14,"81,373","$7,936,308.69",2.63%
06/14/2022,ARKX,AMAZON.COM INC,AMZN,023135106,"69,950","$7,251,716.50",2.41%
06/14/2022,ARKX,ELBIT SYSTEMS LTD,ESLT,M3760D101,"33,806","$6,664,852.90",2.21%
06/14/2022,ARKX,TERADYNE INC,TER,880770102,"72,476","$6,612,710.24",2.19%
06/14/2022,ARKX,ALPHABET INC-CL C,GOOG,02079K107,"3,051","$6,521,604.03",2.16%
06/14/2022,ARKX,JOBY AVIATION INC,JOBY,G65163100,"1,341,278","$6,478,372.74",2.15%
06/14/2022,ARKX,THALES SA,HO,4162791,"49,185","$5,837,252.88",1.94%
06/14/2022,ARKX,SPIRIT AEROSYSTEMS HOLD-CL A,SPR,848574109,"181,021","$4,918,340.57",1.63%
06/14/2022,ARKX,HONEYWELL INTERNATIONAL INC,HON,438516106,"24,768","$4,567,714.56",1.52%
06/14/2022,ARKX,MYNARIC AG,MYNA,62857X101,"574,301","$4,020,107.00",1.33%
06/14/2022,ARKX,MARKFORGED HOLDING CORP,MKFG,57064N102,"2,021,169","$4,022,126.31",1.33%
06/14/2022,ARKX,UNITY SOFTWARE INC,U,91332U101,"110,332","$3,789,904.20",1.26%
06/14/2022,ARKX,HEICO CORP,HEI,422806109,"27,552","$3,742,112.64",1.24%
06/14/2022,ARKX,3D SYSTEMS CORP,DDD,88554D205,"401,465","$3,713,551.25",1.23%
06/14/2022,ARKX,SYNOPSYS INC,SNPS,871607107,"12,227","$3,548,886.75",1.18%
06/14/2022,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,"8,373","$3,549,565.89",1.18%
06/14/2022,ARKX,AIRBUS SE,AIR,4012250,"34,961","$3,549,347.49",1.18%
06/14/2022,ARKX,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"9,047","$3,341,780.86",1.11%
06/14/2022,ARKX,VELO3D INC,VLD,92259N104,"1,945,847","$3,249,564.49",1.08%
06/14/2022,ARKX,ANSYS INC,ANSS,03662Q105,"11,596","$2,673,689.72",0.89%
06/14/2022,ARKX,PROTO LABS INC,PRLB,743713109,"29,819","$1,332,312.92",0.44%
06/14/2022,ARKX,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"495,168","$495,167.71",0.16%
