date,fund,company,ticker,cusip,shares,market value ($),weight (%)
12/27/2024,ARKX,ROCKET LAB USA INC,RKLB,773122106,"1,134,255","$32,258,212.20",10.74%
12/27/2024,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"954,423","$25,530,815.25",8.50%
12/27/2024,ARKX,ARCHER AVIATION INC-A,ACHR,03945R102,"2,169,024","$24,575,041.92",8.18%
12/27/2024,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"819,623","$23,670,712.24",7.88%
12/27/2024,ARKX,TERADYNE INC,TER,880770102,"151,784","$19,859,418.56",6.61%
12/27/2024,ARKX,TRIMBLE INC,TRMB,896239100,"252,805","$18,277,801.50",6.08%
12/27/2024,ARKX,AEROVIRONMENT INC,AVAV,008073108,"91,041","$14,703,121.50",4.89%
12/27/2024,ARKX,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"167,734","$13,777,670.76",4.59%
12/27/2024,ARKX,AMAZON.COM INC,AMZN,023135106,"54,390","$12,349,249.50",4.11%
12/27/2024,ARKX,BLADE AIR MOBILITY INC,BLDE,092667104,"2,414,045","$10,742,500.25",3.58%
12/27/2024,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"49,169","$10,502,006.71",3.50%
12/27/2024,ARKX,JOBY AVIATION INC,JOBY,G65163100,"1,083,260","$9,922,661.60",3.30%
12/27/2024,ARKX,KOMATSU LTD,6301,6496584,"353,988","$9,688,116.21",3.22%
12/27/2024,ARKX,DEERE & CO,DE,244199105,"15,774","$6,843,392.16",2.28%
12/27/2024,ARKX,ALPHABET INC-CL C,GOOG,02079K107,"31,773","$6,262,458.30",2.08%
12/27/2024,ARKX,GARMIN LTD,GRMN UN,B3Z5T14,"27,085","$5,705,996.95",1.90%
12/27/2024,ARKX,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"155,281","$5,407,136.56",1.80%
12/27/2024,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,"212,058","$4,627,105.56",1.54%
12/27/2024,ARKX,THALES SA,HO,4162791,"31,772","$4,556,056.05",1.52%
12/27/2024,ARKX,ELBIT SYSTEMS LTD,ESLT,M3760D101,"17,419","$4,502,114.74",1.50%
12/27/2024,ARKX,JD LOGISTICS INC,2618,BNMBPD9,"2,429,025","$4,183,795.95",1.39%
12/27/2024,ARKX,ADVANCED MICRO DEVICES,AMD,007903107,"32,819","$4,104,344.14",1.37%
12/27/2024,ARKX,HONEYWELL INTERNATIONAL INC,HON,438516106,"16,368","$3,795,084.48",1.26%
12/27/2024,ARKX,HEICO CORP,HEI,422806109,"15,301","$3,680,808.56",1.23%
12/27/2024,ARKX,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"7,548","$3,597,150.36",1.20%
12/27/2024,ARKX,UIPATH INC - CLASS A,PATH,90364P105,"247,888","$3,267,163.84",1.09%
12/27/2024,ARKX,AIRBUS SE,AIR,4012250,"18,636","$2,981,806.56",0.99%
12/27/2024,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,"5,801","$2,842,373.98",0.95%
12/27/2024,ARKX,SYNOPSYS INC,SNPS,871607107,"5,782","$2,866,831.24",0.95%
12/27/2024,ARKX,ANSYS INC,ANSS,03662Q105,"7,759","$2,639,301.44",0.88%
12/27/2024,ARKX,3D SYSTEMS CORP,DDD,88554D205,"605,634","$2,101,549.98",0.70%
12/27/2024,ARKX,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"622,604","$622,603.61",0.21%
