date,fund,company,ticker,cusip,shares,market value ($),weight (%)
12/27/2024,ARKW,TESLA INC,TSLA,88160R101,"519,733","$236,026,347.29",12.57%
12/27/2024,ARKW,ARK BITCOIN ETF HOLDCO (ARKW),,MM0051EWE,"2,209,075","$210,679,482.75",11.22%
12/27/2024,ARKW,ROKU INC,ROKU,77543R102,"1,786,992","$142,030,124.16",7.56%
12/27/2024,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"415,924","$114,133,704.84",6.08%
12/27/2024,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,"1,846,294","$110,648,399.42",5.89%
12/27/2024,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,"2,502,403","$101,047,033.14",5.38%
12/27/2024,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"1,230,562","$101,078,362.68",5.38%
12/27/2024,ARKW,BLOCK INC,SQ,852234103,"962,469","$88,046,664.12",4.69%
12/27/2024,ARKW,META PLATFORMS INC-CLASS A,META,30303M102,"129,277","$77,999,277.95",4.15%
12/27/2024,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,"654,903","$72,013,133.88",3.83%
12/27/2024,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,"4,426,457","$39,218,409.02",2.09%
12/27/2024,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,"347,414","$39,122,290.54",2.08%
12/27/2024,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"101,508","$37,058,540.64",1.97%
12/27/2024,ARKW,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"946,023","$36,384,044.58",1.94%
12/27/2024,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"255,466","$31,539,832.36",1.68%
12/27/2024,ARKW,RUBRIK INC-A,RBRK,781154109,"419,294","$28,671,323.72",1.53%
12/27/2024,ARKW,REDDIT INC-CL A,RDDT,75734B100,"157,806","$27,890,632.44",1.48%
12/27/2024,ARKW,UIPATH INC - CLASS A,PATH,90364P105,"2,014,359","$26,549,251.62",1.41%
12/27/2024,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"57,879","$26,507,424.42",1.41%
12/27/2024,ARKW,UNITY SOFTWARE INC,U,91332U101,"1,084,728","$26,217,875.76",1.40%
12/27/2024,ARKW,PAGERDUTY INC,PD,69553P100,"1,323,150","$24,240,108.00",1.29%
12/27/2024,ARKW,PINTEREST INC- CLASS A,PINS,72352L106,"781,987","$23,397,051.04",1.25%
12/27/2024,ARKW,MERCADOLIBRE INC,MELI,58733R102,"13,436","$23,281,363.36",1.24%
12/27/2024,ARKW,ADVANCED MICRO DEVICES,AMD,007903107,"177,438","$22,190,396.28",1.18%
12/27/2024,ARKW,TOAST INC-CLASS A,TOST,888787108,"554,872","$21,185,012.96",1.13%
12/27/2024,ARKW,3IQ ETHER STAKING ETF,ETHQ/U,BQ84B35,"1,526,752","$21,017,005.74",1.12%
12/27/2024,ARKW,NVIDIA CORP,NVDA,67066G104,"144,115","$20,166,011.95",1.07%
12/27/2024,ARKW,AMAZON.COM INC,AMZN,023135106,"86,568","$19,655,264.40",1.05%
12/27/2024,ARKW,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"91,601","$18,600,499.06",0.99%
12/27/2024,ARKW,DATADOG INC - CLASS A,DDOG,23804L103,"123,582","$18,235,759.92",0.97%
12/27/2024,ARKW,GITLAB INC-CL A,GTLB,37637K108,"285,797","$17,073,512.78",0.91%
12/27/2024,ARKW,NEXTDOOR HOLDINGS INC,KIND,65345M108,"6,869,051","$16,623,103.42",0.88%
12/27/2024,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,"1,011,497","$15,147,167.58",0.81%
12/27/2024,ARKW,MICROSOFT CORP,MSFT,594918104,"29,966","$13,128,404.26",0.70%
12/27/2024,ARKW,PURE STORAGE INC - CLASS A,PSTG,74624M102,"192,471","$12,587,603.40",0.67%
12/27/2024,ARKW,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"852,417","$8,831,040.12",0.47%
12/27/2024,ARKW,QUALCOMM INC,QCOM,747525103,"42,731","$6,774,145.43",0.36%
12/27/2024,ARKW,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"3,413,771","$3,413,770.82",0.18%
