date,fund,company,ticker,cusip,shares,market value ($),weight (%)
06/02/2026,ARKW,ADVANCED MICRO DEVICES,AMD,007903107,"309,987","$158,133,668.31",8.62%
06/02/2026,ARKW,TESLA INC,TSLA,88160R101,"368,880","$153,409,814.40",8.36%
06/02/2026,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,"1,040,582","$94,412,004.86",5.15%
06/02/2026,ARKW,ARK BITCOIN ETF HOLDCO (ARKW),,MM0051EWE,"3,775,474","$89,516,110.99",4.88%
06/02/2026,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,"668,153","$82,931,150.36",4.52%
06/02/2026,ARKW,CIRCLE INTERNET GROUP INC,CRCL,172573107,"714,190","$74,968,524.30",4.09%
06/02/2026,ARKW,ROKU INC,ROKU,77543R102,"567,706","$73,251,105.18",3.99%
06/02/2026,ARKW,COREWEAVE INC-CL A,CRWV,21873S108,"584,801","$72,994,860.82",3.98%
06/02/2026,ARKW,AMAZON.COM INC,AMZN,023135106,"258,678","$67,582,214.28",3.68%
06/02/2026,ARKW,ALPHABET INC-CL C,GOOG,02079K107,"168,212","$62,672,426.96",3.42%
06/02/2026,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"324,678","$59,289,449.58",3.23%
06/02/2026,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"331,534","$53,260,937.10",2.90%
06/02/2026,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"65,842","$51,499,637.14",2.81%
06/02/2026,ARKW,DATADOG INC - CLASS A,DDOG,23804L103,"181,599","$50,391,906.51",2.75%
06/02/2026,ARKW,BLOCK INC,XYZ,852234103,"655,886","$49,912,924.60",2.72%
06/02/2026,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,"956,048","$44,934,256.00",2.45%
06/02/2026,ARKW,OPENAI GROUP PBC SERIES C,,PPOPENAIC,"62,528","$42,999,686.48",2.34%
06/02/2026,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,"157,502","$42,654,691.64",2.33%
06/02/2026,ARKW,BROADCOM INC,AVGO,11135F101,"91,455","$42,066,556.35",2.29%
06/02/2026,ARKW,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"88,262","$38,449,575.06",2.10%
