date,fund,company,ticker,cusip,shares,market value ($),weight (%)
11/27/2024,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,"2,338,042","$108,344,866.28",8.98%
11/27/2024,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,"1,902,445","$93,809,562.95",7.78%
11/27/2024,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"12,509,749","$73,682,421.61",6.11%
11/27/2024,ARKG,CAREDX INC,CDNA,14167L103,"2,582,455","$64,858,357.33",5.38%
11/27/2024,ARKG,VERACYTE INC,VCYT,92337F107,"1,488,335","$63,760,271.40",5.29%
11/27/2024,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,"10,698,887","$60,769,678.16",5.04%
11/27/2024,ARKG,NATERA INC,NTRA,632307104,"357,454","$60,166,657.28",4.99%
11/27/2024,ARKG,GUARDANT HEALTH INC,GH,40131M109,"1,543,950","$53,065,561.50",4.40%
11/27/2024,ARKG,SCHRODINGER INC,SDGR,80810D103,"2,369,124","$50,841,401.04",4.21%
11/27/2024,ARKG,TEMPUS AI INC,TEM,88023B103,"831,054","$48,919,993.71",4.06%
11/27/2024,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,"1,859,341","$48,045,371.44",3.98%
11/27/2024,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,"1,286,338","$45,497,775.06",3.77%
11/27/2024,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"3,020,575","$44,493,069.75",3.69%
11/27/2024,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,"2,864,245","$42,992,317.45",3.56%
11/27/2024,ARKG,NURIX THERAPEUTICS INC,NRIX,67080M103,"1,640,998","$35,757,346.42",2.96%
11/27/2024,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,"2,075,076","$35,131,036.68",2.91%
11/27/2024,ARKG,PERSONALIS INC,PSNL,71535D106,"6,789,069","$25,323,227.37",2.10%
11/27/2024,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,"7,785,385","$24,601,816.60",2.04%
11/27/2024,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"12,489,411","$22,106,257.47",1.83%
11/27/2024,ARKG,ABSCI CORP,ABSI,00091E109,"7,800,558","$21,451,534.50",1.78%
11/27/2024,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,"90,512","$20,535,362.56",1.70%
11/27/2024,ARKG,AMGEN INC,AMGN,031162100,"71,195","$19,935,311.95",1.65%
11/27/2024,ARKG,ACCOLADE INC,ACCD,00437E102,"5,003,044","$18,861,475.88",1.56%
11/27/2024,ARKG,ILLUMINA INC,ILMN,452327109,"106,578","$15,235,325.10",1.26%
11/27/2024,ARKG,CERUS CORP,CERS,157085101,"7,860,929","$13,835,235.04",1.15%
11/27/2024,ARKG,QUANTUM-SI INC,QSI,74765K105,"11,011,591","$13,489,198.98",1.12%
11/27/2024,ARKG,INCYTE CORP,INCY,45337C102,"173,368","$12,967,926.40",1.07%
11/27/2024,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,"27,156","$12,683,752.92",1.05%
11/27/2024,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,"14,108","$10,623,747.24",0.88%
11/27/2024,ARKG,PRIME MEDICINE INC,PRME,74168J101,"2,623,201","$8,761,491.34",0.73%
11/27/2024,ARKG,COMPASS PATHWAYS PLC,CMPS,20451W101,"1,863,720","$8,424,014.40",0.70%
11/27/2024,ARKG,908 DEVICES INC,MASS,65443P102,"2,993,084","$7,752,087.56",0.64%
11/27/2024,ARKG,REPARE THERAPEUTICS INC,RPTX,760273102,"2,192,369","$6,905,962.35",0.57%
11/27/2024,ARKG,STANDARD BIOTOOLS INC,LAB,34385P108,"3,565,118","$6,096,351.78",0.51%
11/27/2024,ARKG,EXACT SCIENCES CORP,EXAS,30063P105,"84,810","$5,097,081.00",0.42%
11/27/2024,ARKG,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"1,272,141","$1,272,140.60",0.11%
11/27/2024,ARKG,SENTI BIOSCIENCES INC,SNTI,81726A209,"131,466","$277,393.26",0.02%
