date,fund,company,ticker,cusip,shares,market value ($),weight (%)
10/29/2024,ARKW,ARK BITCOIN ETF HOLDCO (ARKW),,MM0051EWE,"2,209,075","$153,729,529.25",10.67%
10/29/2024,ARKW,TESLA INC,TSLA,88160R101,"515,876","$135,422,608.76",9.40%
10/29/2024,ARKW,ROKU INC,ROKU,77543R102,"1,693,049","$128,756,376.45",8.93%
10/29/2024,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"407,048","$87,963,072.80",6.10%
10/29/2024,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,"1,889,549","$79,927,922.70",5.55%
10/29/2024,ARKW,BLOCK INC,SQ,852234103,"1,025,697","$76,393,912.56",5.30%
10/29/2024,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,"2,529,089","$70,511,001.32",4.89%
10/29/2024,ARKW,META PLATFORMS INC-CLASS A,META,30303M102,"112,006","$64,757,388.96",4.49%
10/29/2024,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"1,320,686","$59,391,249.42",4.12%
10/29/2024,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,"640,924","$51,190,599.88",3.55%
10/29/2024,ARKW,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"925,833","$33,848,454.48",2.35%
10/29/2024,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,"4,560,467","$32,379,315.70",2.25%
10/29/2024,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"99,343","$29,934,032.76",2.08%
10/29/2024,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,"340,001","$29,899,687.94",2.07%
10/29/2024,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"231,185","$27,506,391.30",1.91%
10/29/2024,ARKW,UIPATH INC - CLASS A,PATH,90364P105,"1,971,365","$24,602,635.20",1.71%
10/29/2024,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"64,093","$24,634,785.48",1.71%
10/29/2024,ARKW,ADVANCED MICRO DEVICES,AMD,007903107,"154,069","$24,638,714.48",1.71%
10/29/2024,ARKW,UNITY SOFTWARE INC,U,91332U101,"1,175,601","$24,123,332.52",1.67%
10/29/2024,ARKW,PAGERDUTY INC,PD,69553P100,"1,294,908","$23,657,969.16",1.64%
10/29/2024,ARKW,PINTEREST INC- CLASS A,PINS,72352L106,"649,207","$20,943,417.82",1.45%
10/29/2024,ARKW,NVIDIA CORP,NVDA,67066G104,"141,038","$19,818,659.76",1.38%
10/29/2024,ARKW,MERCADOLIBRE INC,MELI,58733R102,"8,854","$18,204,620.86",1.26%
10/29/2024,ARKW,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"89,644","$17,451,893.92",1.21%
10/29/2024,ARKW,REDDIT INC-CL A,RDDT,75734B100,"216,436","$17,245,620.48",1.20%
10/29/2024,ARKW,RUBRIK INC-A,RBRK,781154109,"410,342","$16,651,678.36",1.16%
10/29/2024,ARKW,NEXTDOOR HOLDINGS INC,KIND,65345M108,"6,722,447","$16,402,770.68",1.14%
10/29/2024,ARKW,TOAST INC-CLASS A,TOST,888787108,"543,028","$16,356,003.36",1.13%
10/29/2024,ARKW,AMAZON.COM INC,AMZN,023135106,"84,720","$15,960,400.80",1.11%
10/29/2024,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,"989,909","$15,551,470.39",1.08%
10/29/2024,ARKW,DATADOG INC - CLASS A,DDOG,23804L103,"120,943","$15,283,566.91",1.06%
10/29/2024,ARKW,GITLAB INC-CL A,GTLB,37637K108,"279,693","$15,069,858.84",1.05%
10/29/2024,ARKW,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"834,225","$12,913,803.00",0.90%
10/29/2024,ARKW,MICROSOFT CORP,MSFT,594918104,"29,327","$12,510,604.93",0.87%
10/29/2024,ARKW,PURE STORAGE INC - CLASS A,PSTG,74624M102,"188,362","$10,184,733.34",0.71%
10/29/2024,ARKW,3IQ ETHER STAKING ETF,ETHQ/U,BQ84B35,"986,607","$9,717,256.71",0.67%
10/29/2024,ARKW,QUALCOMM INC,QCOM,747525103,"41,819","$7,202,068.18",0.50%
10/29/2024,ARKW,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"455,380","$455,380.05",0.03%
