date,fund,company,ticker,cusip,shares,market value ($),weight (%)
03/13/2026,ARKW,TESLA INC,TSLA,88160R101,"394,804","$155,951,528.04",9.72%
03/13/2026,ARKW,ADVANCED MICRO DEVICES,AMD,007903107,"551,642","$109,081,689.08",6.80%
03/13/2026,ARKW,ARK BITCOIN ETF HOLDCO (ARKW),,MM0051EWE,"4,346,374","$101,661,253.22",6.34%
03/13/2026,ARKW,CIRCLE INTERNET GROUP INC,CRCL,172573107,"735,591","$83,989,780.38",5.24%
03/13/2026,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,"644,417","$81,306,092.89",5.07%
03/13/2026,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,"1,013,800","$77,170,456.00",4.81%
03/13/2026,ARKW,ROKU INC,ROKU,77543R102,"724,495","$68,682,126.00",4.28%
03/13/2026,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"343,774","$66,427,450.02",4.14%
03/13/2026,ARKW,ALPHABET INC-CL C,GOOG,02079K107,"182,993","$55,485,307.53",3.46%
03/13/2026,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,"952,553","$53,628,733.90",3.34%
03/13/2026,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"338,969","$52,031,741.50",3.24%
03/13/2026,ARKW,COREWEAVE INC-CL A,CRWV,21873S108,"627,675","$50,126,125.50",3.12%
03/13/2026,ARKW,BLOCK INC,XYZ,852234103,"714,169","$42,778,723.10",2.67%
03/13/2026,ARKW,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"125,785","$42,353,067.35",2.64%
03/13/2026,ARKW,META PLATFORMS INC-CLASS A,META,30303M102,"63,217","$40,343,825.06",2.51%
03/13/2026,ARKW,BULLISH,BLSH,G16910120,"1,023,705","$37,099,069.20",2.31%
03/13/2026,ARKW,AMAZON.COM INC,AMZN,023135106,"174,158","$36,491,325.74",2.27%
03/13/2026,ARKW,BROADCOM INC,AVGO,11135F101,"99,796","$33,528,462.12",2.09%
03/13/2026,ARKW,BITMINE IMMERSION TECHNOLOGI,BMNR,09175A206,"1,623,352","$33,359,883.60",2.08%
03/13/2026,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,"156,925","$33,285,361.75",2.07%
03/13/2026,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"72,145","$31,854,903.30",1.99%
03/13/2026,ARKW,FIGMA INC-CL A,,316841105,"1,008,199","$26,384,567.83",1.64%
03/13/2026,ARKW,NVIDIA CORP,NVDA,67066G104,"139,357","$25,521,840.98",1.59%
03/13/2026,ARKW,DATADOG INC - CLASS A,DDOG,23804L103,"197,392","$25,100,366.72",1.56%
03/13/2026,ARKW,EVERPURE INC-A,PSTG,74624M102,"352,959","$21,530,499.00",1.34%
03/13/2026,ARKW,NETFLIX INC,NFLX,64110L106,"225,116","$21,230,689.96",1.32%
03/13/2026,ARKW,RUBRIK INC-A,RBRK,781154109,"365,392","$19,738,475.84",1.23%
03/13/2026,ARKW,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,"139,111","$18,668,696.20",1.16%
03/13/2026,ARKW,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"705,444","$18,031,148.64",1.12%
03/13/2026,ARKW,BAIDU INC - SPON ADR,BIDU,056752108,"143,119","$17,626,536.04",1.10%
03/13/2026,ARKW,TOAST INC-CLASS A,TOST,888787108,"635,135","$17,529,726.00",1.09%
03/13/2026,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,"3,344,461","$17,290,863.37",1.08%
03/13/2026,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"33,848","$17,248,602.32",1.08%
03/13/2026,ARKW,DOORDASH INC - A,DASH,25809K105,"103,749","$16,781,400.75",1.05%
03/13/2026,ARKW,GITLAB INC-CL A,GTLB,37637K108,"697,221","$15,910,583.22",0.99%
03/13/2026,ARKW,MERCADOLIBRE INC,MELI,58733R102,"9,300","$15,624,000.00",0.97%
03/13/2026,ARKW,AIRBNB INC-CLASS A,ABNB,009066101,"70,840","$9,046,268.00",0.56%
03/13/2026,ARKW,3IQ ETHER STAKING ETF,ETHQ/U,BQ84B35,"852,769","$6,830,679.69",0.43%
03/13/2026,ARKW,3IQ SOLANA STAKING ETF,SOLQ/U,BTRDQ40,"455,626","$3,175,713.22",0.20%
03/13/2026,ARKW,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"1,830,811","$1,830,811.05",0.11%
03/13/2026,ARKW,BRERA HOLDINGS PLC-CL B,SLMT,G13311116,"1,769,377","$1,593,500.93",0.10%
03/13/2026,ARKW,BRERA HOLDINGS PLC WTS,,BREADUMMY,"1,395,691","$865,328.42",0.05%
03/13/2026,ARKW,NEXTDOOR HOLDINGS INC,NXDR,65345M108,300,$468.00,0.00%
