date,fund,company,ticker,cusip,shares,market value ($),weight (%)
12/12/2025,IZRL,TOWER SEMICONDUCTOR LTD,TSEM,M87915274,"27,911","$3,598,844.34",2.76%
12/12/2025,IZRL,TEVA PHARMACEUTICAL-SP ADR,TEVA,881624209,"106,324","$3,208,858.32",2.46%
12/12/2025,IZRL,JFROG LTD,FROG,M6191J100,"44,743","$3,057,736.62",2.35%
12/12/2025,IZRL,TABOOLA.COM LTD,TBLA,M8744T106,"687,941","$2,772,402.23",2.13%
12/12/2025,IZRL,UROGEN PHARMA LTD,URGN UQ,M96088105,"122,865","$2,747,261.40",2.11%
12/12/2025,IZRL,MAGIC SOFTWARE ENTERPRISES,MGIC,6328074,"101,040","$2,740,356.42",2.10%
12/12/2025,IZRL,COGNYTE SOFTWARE LTD,CGNT,M25133105,"262,058","$2,586,512.46",1.99%
12/12/2025,IZRL,MATRIX IT LTD,MTRX,6747754,"56,200","$2,567,859.93",1.97%
12/12/2025,IZRL,QUALITAU LTD,QLTU,6221689,"14,181","$2,561,706.19",1.97%
12/12/2025,IZRL,PARTNER COMMUNICATIONS CO,PTNR,6374420,"212,145","$2,556,386.65",1.96%
12/12/2025,IZRL,PLAYTIKA HOLDING CORP,PLTK,72815L107,"596,523","$2,553,118.44",1.96%
12/12/2025,IZRL,CELLCOM ISRAEL LTD,CEL,B23WQK8,"205,057","$2,462,655.15",1.89%
12/12/2025,IZRL,ITURAN LOCATION AND CONTROL,ITRN,M6158M104,"55,447","$2,465,728.09",1.89%
12/12/2025,IZRL,TELSYS LTD,TLSY,6878977,"35,715","$2,389,843.01",1.83%
12/12/2025,IZRL,ISROTEL LTD,ISRO,6468226,"54,972","$2,376,212.35",1.82%
12/12/2025,IZRL,FATTAL HOLDINGS 1998 LTD,FTAL,BG1YKN5,"11,987","$2,321,005.84",1.78%
12/12/2025,IZRL,ONE SOFTWARE TECHNOLOGIES LT,ONE,6987709,"80,820","$2,286,801.66",1.76%
12/12/2025,IZRL,ARYT INDUSTRIES LTD,ARYT,6049740,"167,531","$2,273,937.51",1.75%
12/12/2025,IZRL,ORBIT TECHNOLOGIES LTD,ORBI,6660516,"175,964","$2,275,268.72",1.75%
12/12/2025,IZRL,RP OPTICAL LAB LTD,RPOL,BRQQ0K0,"395,861","$2,273,288.10",1.74%
12/12/2025,IZRL,BRAINSWAY LTD-ADR,BWAY,10501L106,"128,775","$2,243,260.50",1.72%
12/12/2025,IZRL,PERION NETWORK LTD,PERI,M78673114,"222,098","$2,236,526.86",1.72%
12/12/2025,IZRL,RISKIFIED LTD-A,RSKD,M8216R109,"450,197","$2,246,483.03",1.72%
12/12/2025,IZRL,CHECK POINT SOFTWARE TECH,CHKP,M22465104,"11,130","$2,209,082.40",1.70%
12/12/2025,IZRL,CELLEBRITE DI LTD,CLBT,M2197Q107,"115,360","$2,198,761.60",1.69%
12/12/2025,IZRL,BEZEQ THE ISRAELI TELECOM CO,BEZQ,6098032,"1,049,550","$2,194,683.37",1.68%
12/12/2025,IZRL,ELBIT SYSTEMS LTD,ESLT,6308913,"4,181","$2,152,417.06",1.65%
12/12/2025,IZRL,ETORO GROUP LTD-A,ETOR,G32089107,"54,815","$2,152,585.05",1.65%
12/12/2025,IZRL,ISSTA LTD,ISTA,6458744,"64,320","$2,153,970.23",1.65%
12/12/2025,IZRL,HILAN LTD,HLAN,6267230,"25,401","$2,132,539.25",1.64%
12/12/2025,IZRL,NOVA LTD,NVMI,M7516K103,"6,303","$2,116,673.46",1.62%
12/12/2025,IZRL,SAPIENS INTERNATIONAL CORP,SPNS,G7T16G103,"48,549","$2,109,454.05",1.62%
12/12/2025,IZRL,RADCOM LTD,RDCM,M81865111,"152,656","$2,094,440.32",1.61%
12/12/2025,IZRL,NAYAX LTD,NYAX,BMXT7N9,"44,644","$2,090,009.68",1.60%
12/12/2025,IZRL,MEDIWOUND LTD,MDWD UQ,M68830112,"107,604","$2,072,453.04",1.59%
12/12/2025,IZRL,ALLOT LTD,ALLT,B5MN8M9,"204,471","$2,055,494.81",1.58%
12/12/2025,IZRL,AUDIOCODES LTD,AUDC,M15342104,"224,484","$2,056,273.44",1.58%
12/12/2025,IZRL,MALAM - TEAM LTD,MLTM,6875923,"50,164","$2,060,354.67",1.58%
12/12/2025,IZRL,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"2,028,441","$2,028,440.59",1.56%
12/12/2025,IZRL,CAMTEK LTD,CAMT,M20791105,"17,086","$2,019,736.06",1.55%
12/12/2025,IZRL,RADWARE LTD,RDWR,M81873107,"83,334","$2,017,516.14",1.55%
12/12/2025,IZRL,TAT TECHNOLOGIES LTD,TATTF,B0H5D20,"51,061","$1,988,830.81",1.53%
12/12/2025,IZRL,CYBERARK SOFTWARE LTD/ISRAEL,CYBR,M2682V108,"4,293","$1,973,964.33",1.52%
12/12/2025,IZRL,FIVERR INTERNATIONAL LTD,FVRR,M4R82T106,"94,771","$1,984,504.74",1.52%
12/12/2025,IZRL,INMODE LTD,INMD,M5425M103,"137,228","$1,982,944.60",1.52%
12/12/2025,IZRL,GILAT SATELLITE NETWORKS LTD,GILT,M51474118,"150,412","$1,965,884.84",1.51%
12/12/2025,IZRL,HOLMES PLACE INTERNATIONAL L,HLMS,BFN3WG0,"906,005","$1,951,921.76",1.50%
12/12/2025,IZRL,MONDAY.COM LTD,MNDY,M7S64H106,"11,857","$1,919,174.02",1.47%
12/12/2025,IZRL,VALENS SEMICONDUCTOR LTD,VLN,M9607U115,"1,177,967","$1,920,086.21",1.47%
12/12/2025,IZRL,ODDITY TECH LTD-CL A,ODD,M7518J104,"42,332","$1,881,234.08",1.44%
12/12/2025,IZRL,PAGAYA TECHNOLOGIES LTD -A,PGY,BQ5J6B6,"75,271","$1,878,764.16",1.44%
12/12/2025,IZRL,BET SHEMESH ENGINES HOLDINGS,BSEN,6103936,"9,322","$1,865,505.57",1.43%
12/12/2025,IZRL,DANEL (ADIR YEOSHUA) LTD,DANE,6253433,"12,849","$1,866,335.20",1.43%
12/12/2025,IZRL,SIMILARWEB LTD,SMWB,M84137104,"239,107","$1,838,732.83",1.41%
12/12/2025,IZRL,NICE LTD - SPON ADR,NICE,653656108,"16,433","$1,789,882.36",1.37%
12/12/2025,IZRL,NANO-X IMAGING LTD,NNOX,M70700105,"513,176","$1,714,007.84",1.32%
12/12/2025,IZRL,STRATASYS LTD,SSYS,M85548101,"182,148","$1,719,477.12",1.32%
12/12/2025,IZRL,MOBILEYE GLOBAL INC-A,MBLY,60741F104,"144,576","$1,648,166.40",1.27%
12/12/2025,IZRL,WIX.COM LTD,WIX,M98068105,"15,693","$1,611,828.03",1.24%
