date,fund,company,ticker,cusip,shares,market value ($),weight (%)
12/12/2025,ARKW,TESLA INC,TSLA,88160R101,"520,516","$232,613,395.24",10.23%
12/12/2025,ARKW,ROKU INC,ROKU,77543R102,"1,219,690","$129,653,047.00",5.70%
12/12/2025,ARKW,ADVANCED MICRO DEVICES,AMD,007903107,"583,894","$129,291,648.42",5.69%
12/12/2025,ARKW,ARK BITCOIN ETF HOLDCO (ARKW),,MM0051EWE,"4,189,364","$127,649,921.08",5.61%
12/12/2025,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,"693,108","$114,189,543.00",5.02%
12/12/2025,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"406,817","$109,441,909.34",4.81%
12/12/2025,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,"866,206","$106,872,496.28",4.70%
12/12/2025,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"480,490","$90,111,094.60",3.96%
12/12/2025,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,"770,739","$72,711,517.26",3.20%
12/12/2025,ARKW,CIRCLE INTERNET GROUP INC,CRCL,172573107,"793,041","$70,239,641.37",3.09%
12/12/2025,ARKW,ALPHABET INC-CL C,GOOG,02079K107,"205,615","$64,501,425.50",2.84%
12/12/2025,ARKW,BITMINE IMMERSION TECHNOLOGI,BMNR,09175A206,"1,622,021","$62,253,165.98",2.74%
12/12/2025,ARKW,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"190,377","$58,036,428.45",2.55%
12/12/2025,ARKW,META PLATFORMS INC-CLASS A,META,30303M102,"85,006","$55,484,266.26",2.44%
12/12/2025,ARKW,BLOCK INC,XYZ,852234103,"771,194","$49,055,650.34",2.16%
12/12/2025,ARKW,COREWEAVE INC-CL A,CRWV,21873S108,"528,479","$46,178,495.02",2.03%
12/12/2025,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"86,896","$44,981,714.40",1.98%
12/12/2025,ARKW,UNITY SOFTWARE INC,U,91332U101,"820,829","$40,409,411.67",1.78%
12/12/2025,ARKW,AMAZON.COM INC,AMZN,023135106,"172,315","$39,680,698.20",1.74%
12/12/2025,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,"190,021","$39,514,866.95",1.74%
12/12/2025,ARKW,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"1,022,761","$35,684,131.29",1.57%
12/12/2025,ARKW,BULLISH,BLSH,G16910120,"778,086","$35,309,542.68",1.55%
12/12/2025,ARKW,RUBRIK INC-A,RBRK,781154109,"361,845","$31,509,462.60",1.39%
12/12/2025,ARKW,GITLAB INC-CL A,GTLB,37637K108,"732,284","$29,803,958.80",1.31%
12/12/2025,ARKW,NVIDIA CORP,NVDA,67066G104,"158,680","$28,709,972.40",1.26%
12/12/2025,ARKW,DATADOG INC - CLASS A,DDOG,23804L103,"187,083","$28,043,741.70",1.23%
12/12/2025,ARKW,DOORDASH INC - A,DASH,25809K105,"118,134","$26,523,445.68",1.17%
12/12/2025,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,"2,404,988","$26,599,167.28",1.17%
12/12/2025,ARKW,BAIDU INC - SPON ADR,BIDU,056752108,"201,393","$25,840,735.83",1.14%
12/12/2025,ARKW,AIRBNB INC-CLASS A,ABNB,009066101,"200,087","$25,611,136.00",1.13%
12/12/2025,ARKW,PINTEREST INC- CLASS A,PINS,72352L106,"948,972","$25,508,367.36",1.12%
12/12/2025,ARKW,PURE STORAGE INC - CLASS A,PSTG,74624M102,"330,073","$25,042,638.51",1.10%
12/12/2025,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"38,538","$23,079,252.06",1.01%
12/12/2025,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"617,924","$22,875,546.48",1.01%
12/12/2025,ARKW,TOAST INC-CLASS A,TOST,888787108,"624,028","$22,446,287.16",0.99%
12/12/2025,ARKW,QUALCOMM INC,QCOM,747525103,"122,504","$22,206,300.08",0.98%
12/12/2025,ARKW,NEXTDOOR HOLDINGS INC,NXDR,65345M108,"7,888,577","$21,851,358.29",0.96%
12/12/2025,ARKW,MERCADOLIBRE INC,MELI,58733R102,"10,745","$21,702,858.45",0.95%
12/12/2025,ARKW,FIGMA INC-CL A,,316841105,"511,394","$19,785,833.86",0.87%
12/12/2025,ARKW,PAGERDUTY INC,PD,69553P100,"1,394,220","$18,166,686.60",0.80%
12/12/2025,ARKW,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,"112,480","$17,648,112.00",0.78%
12/12/2025,ARKW,NETFLIX INC,NFLX,64110L106,"168,075","$15,814,176.75",0.70%
12/12/2025,ARKW,3IQ ETHER STAKING ETF,ETHQ/U,BQ84B35,"971,185","$12,139,812.50",0.53%
12/12/2025,ARKW,SALESFORCE INC,CRM,79466L302,"45,085","$11,828,049.75",0.52%
12/12/2025,ARKW,3IQ SOLANA STAKING ETF,SOLQ/U,BTRDQ40,"500,664","$5,342,084.88",0.23%
12/12/2025,ARKW,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"5,191,185","$5,191,185.08",0.23%
12/12/2025,ARKW,BRERA HOLDINGS PLC-CL B,SLMT,G13311116,"1,400,327","$3,262,761.91",0.14%
12/12/2025,ARKW,BRERA HOLDINGS PLC WTS,,BREADUMMY,"1,395,691","$2,568,071.44",0.11%
12/12/2025,ARKW,IBOTTA INC-CL A,IBTA,451051106,"47,579","$1,051,495.90",0.05%
