date,fund,company,ticker,cusip,shares,market value ($),weight (%)
12/03/2021,ARKQ,TESLA INC,TSLA,88160R101,"257,233","$278,994,911.80",11.68%
12/03/2021,ARKQ,TRIMBLE INC,TRMB,896239100,"1,988,326","$171,572,650.54",7.18%
12/03/2021,ARKQ,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"8,025,503","$166,047,657.07",6.95%
12/03/2021,ARKQ,UIPATH INC - CLASS A,PATH,90364P105,"3,306,788","$143,084,716.76",5.99%
12/03/2021,ARKQ,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"2,720,963","$106,988,265.16",4.48%
12/03/2021,ARKQ,UNITY SOFTWARE INC,U,91332U101,"657,760","$100,203,158.40",4.20%
12/03/2021,ARKQ,JD.COM INC-ADR,JD,47215P106,"1,170,815","$98,887,034.90",4.14%
12/03/2021,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,500458401,"3,607,620","$84,057,546.00",3.52%
12/03/2021,ARKQ,3D SYSTEMS CORP,DDD,88554D205,"3,629,382","$80,136,754.56",3.36%
12/03/2021,ARKQ,DEERE & CO,DE,244199105,"216,244","$75,819,471.28",3.18%
12/03/2021,ARKQ,TUSIMPLE HOLDINGS INC - A,TSP,90089L108,"1,874,410","$71,040,139.00",2.97%
12/03/2021,ARKQ,TERADYNE INC,TER,880770102,"446,133","$67,339,315.02",2.82%
12/03/2021,ARKQ,ARCHER AVIATION INC-A,ACHR,03945R102,"9,882,301","$65,420,832.62",2.74%
12/03/2021,ARKQ,MARKFORGED HOLDING CORP,MKFG,57064N102,"9,890,874","$64,884,133.44",2.72%
12/03/2021,ARKQ,NIU TECHNOLOGIES-SPONS ADR,NIU,65481N100,"3,097,947","$62,547,549.93",2.62%
12/03/2021,ARKQ,VELO3D INC,VLD,92259N104,"5,517,903","$52,806,331.71",2.21%
12/03/2021,ARKQ,AEROVIRONMENT INC,AVAV,008073108,"660,242","$52,376,997.86",2.19%
12/03/2021,ARKQ,BLADE AIR MOBILITY INC,BLDE,092667104,"6,152,182","$51,616,806.98",2.16%
12/03/2021,ARKQ,MAGNA INTERNATIONAL INC,MGA,559222401,"655,167","$51,456,816.18",2.15%
12/03/2021,ARKQ,ALPHABET INC-CL C,GOOG,02079K107,"17,442","$50,154,994.26",2.10%
12/03/2021,ARKQ,NANO DIMENSION LTD - ADR,NNDM,63008G203,"9,302,694","$41,396,988.30",1.73%
12/03/2021,ARKQ,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"2,048,370","$40,332,405.30",1.69%
12/03/2021,ARKQ,BAIDU INC - SPON ADR,BIDU,056752108,"217,990","$32,471,790.40",1.36%
12/03/2021,ARKQ,LOCKHEED MARTIN CORP,LMT,539830109,"98,209","$32,461,020.77",1.36%
12/03/2021,ARKQ,ELBIT SYSTEMS LTD,ESLT,M3760D101,"218,507","$32,459,214.85",1.36%
12/03/2021,ARKQ,CATERPILLAR INC,CAT,149123101,"153,266","$30,161,216.14",1.26%
12/03/2021,ARKQ,MATERIALISE NV-ADR,MTLS,57667T100,"1,300,783","$29,306,640.99",1.23%
12/03/2021,ARKQ,SYNOPSYS INC,SNPS,871607107,"82,405","$28,814,556.35",1.21%
12/03/2021,ARKQ,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"67,478","$28,451,423.92",1.19%
12/03/2021,ARKQ,ANSYS INC,ANSS,03662Q105,"68,126","$26,915,901.34",1.13%
12/03/2021,ARKQ,PROTO LABS INC,PRLB,743713109,"516,062","$26,448,177.50",1.11%
12/03/2021,ARKQ,INTUITIVE SURGICAL INC,ISRG,46120E602,"80,278","$26,276,594.96",1.10%
12/03/2021,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,05606L100,"328,529","$25,449,498.99",1.07%
12/03/2021,ARKQ,VUZIX CORP,VUZI,92921W300,"2,404,436","$25,030,178.76",1.05%
12/03/2021,ARKQ,STRATASYS LTD,SSYS,M85548101,"965,477","$25,025,163.84",1.05%
12/03/2021,ARKQ,2U INC,TWOU,90214J101,"819,690","$18,082,361.40",0.76%
12/03/2021,ARKQ,XPENG INC - ADR,XPEV,98422D105,"277,263","$13,389,030.27",0.56%
12/03/2021,ARKQ,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"9,510,963","$9,510,962.75",0.40%
12/03/2021,ARKQ,ORGANOVO HOLDINGS INC,ONVO,68620A203,"125,274","$566,238.48",0.02%
