date,fund,company,ticker,cusip,shares,market value ($),weight (%)
11/29/2021,ARKW,TESLA INC,TSLA,88160R101,"439,581","$475,591,475.52",9.84%
11/29/2021,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,389637109,"7,647,062","$338,994,258.46",7.02%
11/29/2021,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"1,025,763","$311,001,083.97",6.44%
11/29/2021,ARKW,TELADOC HEALTH INC,TDOC,87918A105,"2,174,816","$238,381,581.76",4.93%
11/29/2021,ARKW,TWITTER INC,TWTR,90184L102,"4,889,480","$230,147,823.60",4.76%
11/29/2021,ARKW,ROKU INC,ROKU,77543R102,"972,666","$228,732,136.56",4.73%
11/29/2021,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,"144,254","$227,445,281.80",4.71%
11/29/2021,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,"1,008,863","$222,161,721.23",4.60%
11/29/2021,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"790,534","$198,337,075.26",4.11%
11/29/2021,ARKW,TWILIO INC - A,TWLO,90138F102,"623,910","$181,089,877.50",3.75%
11/29/2021,ARKW,SQUARE INC - A,SQ,852234103,"827,479","$175,491,746.32",3.63%
11/29/2021,ARKW,UNITY SOFTWARE INC,U,91332U101,"922,984","$166,035,591.76",3.44%
11/29/2021,ARKW,DRAFTKINGS INC - CL A,DKNG,26142R104,"4,386,262","$158,080,882.48",3.27%
11/29/2021,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,"1,226,525","$150,433,291.25",3.11%
11/29/2021,ARKW,UIPATH INC - CLASS A,PATH,90364P105,"2,352,406","$116,844,006.02",2.42%
11/29/2021,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,"3,765,751","$105,139,767.92",2.18%
11/29/2021,ARKW,SPLUNK INC,SPLK,848637104,"804,148","$100,397,877.80",2.08%
11/29/2021,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"4,652,575","$97,843,652.25",2.03%
11/29/2021,ARKW,ETSY INC,ETSY,29786A106,"263,592","$76,805,436.96",1.59%
11/29/2021,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,"366,229","$73,289,747.48",1.52%
11/29/2021,ARKW,SKILLZ INC,SKLZ,83067L109,"7,228,809","$70,986,904.38",1.47%
11/29/2021,ARKW,WALT DISNEY CO/THE,DIS,254687106,"457,864","$67,814,237.04",1.40%
11/29/2021,ARKW,LIVEPERSON INC,LPSN,538146101,"1,578,986","$62,985,751.54",1.30%
11/29/2021,ARKW,PAGERDUTY INC,PD,69553P100,"1,689,187","$62,483,027.13",1.29%
11/29/2021,ARKW,VUZIX CORP,VUZI,92921W300,"5,246,861","$59,551,872.35",1.23%
11/29/2021,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,"5,726,743","$55,893,011.68",1.16%
11/29/2021,ARKW,META PLATFORMS INC-CLASS A,FB,30303M102,"159,781","$53,226,246.72",1.10%
11/29/2021,ARKW,NEXTDOOR HOLDINGS INC,KIND,65345M108,"4,493,240","$52,301,313.60",1.08%
11/29/2021,ARKW,DOCUSIGN INC,DOCU,256163106,"199,127","$49,708,073.01",1.03%
11/29/2021,ARKW,SEA LTD-ADR,SE,81141R100,"165,471","$49,115,102.22",1.02%
11/29/2021,ARKW,SNAP INC - A,SNAP,83304A106,"969,285","$48,231,621.60",1.00%
11/29/2021,ARKW,MERCADOLIBRE INC,MELI,58733R102,"38,134","$47,999,647.14",0.99%
11/29/2021,ARKW,OKTA INC,OKTA,679295105,"213,493","$47,542,756.17",0.98%
11/29/2021,ARKW,VERACYTE INC,VCYT,92337F107,"1,088,747","$45,248,325.32",0.94%
11/29/2021,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,"1,491,623","$41,138,962.34",0.85%
11/29/2021,ARKW,NANO DIMENSION LTD - ADR,NNDM,63008G203,"8,056,785","$40,122,789.30",0.83%
11/29/2021,ARKW,CONCORD ACQUISITION CORP -A,CND,206071102,"3,024,123","$34,202,831.13",0.71%
11/29/2021,ARKW,2U INC,TWOU,90214J101,"1,318,691","$32,598,041.52",0.67%
11/29/2021,ARKW,MONDAY.COM LTD,MNDY,M7S64H106,"74,766","$25,372,589.76",0.53%
11/29/2021,ARKW,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"10,768,937","$10,768,936.95",0.22%
11/29/2021,ARKW,FARFETCH LTD-CLASS A,FTCH,30744W107,"13,744","$494,784.00",0.01%
11/29/2021,ARKW,PELOTON INTERACTIVE INC-A,PTON,70614W100,"11,115","$515,847.15",0.01%
11/29/2021,ARKW,ZILLOW GROUP INC - C,Z,98954M200,"10,994","$611,486.28",0.01%
11/29/2021,ARKW,SNOWFLAKE INC-CLASS A,SNOW,833445109,98,"$35,534.80",0.00%
