date,fund,company,ticker,cusip,shares,market value ($),weight (%)
11/29/2021,IZRL,INNOVIZ TECHNOLOGIES LTD,INVZ UR,M5R635108,"659,377","$4,740,920.63",2.00%
11/29/2021,IZRL,PARTNER COMMUNICATIONS CO,PTNR,6374420,"742,336","$4,509,800.63",1.90%
11/29/2021,IZRL,CELLCOM ISRAEL LTD,CEL,B23WQK8,"1,016,616","$4,368,222.05",1.84%
11/29/2021,IZRL,NOVA LTD,NVMI,M7516K103,"32,542","$4,113,959.64",1.74%
11/29/2021,IZRL,KAMADA LTD,KMDA,B0L2CR5,"625,331","$3,914,692.87",1.65%
11/29/2021,IZRL,AUGWIND ENERGY TECH STORAGE,AUGN,B290CJ7,"214,962","$3,861,144.69",1.63%
11/29/2021,IZRL,BEZEQ THE ISRAELI TELECOM CO,BEZQ,6098032,"2,732,809","$3,851,851.60",1.62%
11/29/2021,IZRL,E & M COMPUTING,EMCO,6302216,"513,827","$3,737,187.34",1.58%
11/29/2021,IZRL,CAMTEK LTD,CAMT,M20791105,"84,612","$3,747,465.48",1.58%
11/29/2021,IZRL,DANEL (ADIR YEOSHUA) LTD,DANE,6253433,"16,470","$3,712,516.94",1.57%
11/29/2021,IZRL,TOWER SEMICONDUCTOR LTD,TSEM,M87915274,"106,070","$3,707,146.50",1.56%
11/29/2021,IZRL,PERION NETWORK LTD,PERI,M78673114,"151,253","$3,705,698.50",1.56%
11/29/2021,IZRL,SOLAREDGE TECHNOLOGIES INC,SEDG,83417M104,"10,810","$3,690,966.40",1.56%
11/29/2021,IZRL,PRIORTECH LTD,PRTC,6677776,"106,222","$3,658,002.63",1.54%
11/29/2021,IZRL,HILAN LTD,HLAN,6267230,"60,600","$3,632,122.69",1.53%
11/29/2021,IZRL,MATRIX IT LTD,MTRX,6747754,"126,916","$3,582,499.06",1.51%
11/29/2021,IZRL,SILICOM LTD,SILC,M84116108,"79,573","$3,571,236.24",1.51%
11/29/2021,IZRL,NAYAX LTD,NYAX,BMXT7N9,"944,556","$3,563,859.20",1.50%
11/29/2021,IZRL,KORNIT DIGITAL LTD,KRNT,M6372Q113,"21,854","$3,564,824.48",1.50%
11/29/2021,IZRL,ELECTRA CONSUMER PRODUCTS 19,ECP,B536CY7,"68,554","$3,536,925.42",1.49%
11/29/2021,IZRL,MAGIC SOFTWARE ENTERPRISES,MGIC,6328074,"159,126","$3,504,025.99",1.48%
11/29/2021,IZRL,ARAD LTD,ARD,B0G7VP6,"233,322","$3,474,510.27",1.47%
11/29/2021,IZRL,ONE SOFTWARE TECHNOLOGIES LT,ONE,6987709,"205,857","$3,469,042.97",1.46%
11/29/2021,IZRL,SAPIENS INTERNATIONAL CORP,SPNS,G7T16G103,"97,695","$3,445,702.65",1.45%
11/29/2021,IZRL,ELBIT SYSTEMS LTD,ESLT,6308913,"22,972","$3,402,138.50",1.44%
11/29/2021,IZRL,FATTAL HOLDINGS 1998 LTD,FTAL,BG1YKN5,"32,200","$3,379,161.96",1.43%
11/29/2021,IZRL,AQUARIUS ENGINES AM LTD,AQUA,BN7JJ92,"267,580","$3,371,185.74",1.42%
11/29/2021,IZRL,NICE LTD - SPON ADR,NICE,653656108,"12,054","$3,329,555.88",1.40%
11/29/2021,IZRL,INMODE LTD,INMD,M5425M103,"39,236","$3,295,824.00",1.39%
11/29/2021,IZRL,PLASSON INDUSTRIES LTD,PLSN,6094728,"48,395","$3,270,958.00",1.38%
11/29/2021,IZRL,MALAM - TEAM LTD,MLTM,6875923,"99,845","$3,259,899.79",1.38%
11/29/2021,IZRL,ITURAN LOCATION AND CONTROL,ITRN,M6158M104,"125,528","$3,241,132.96",1.37%
11/29/2021,IZRL,AUDIOCODES LTD,AUDC,M15342104,"92,364","$3,228,121.80",1.36%
11/29/2021,IZRL,CYBERARK SOFTWARE LTD/ISRAEL,CYBR,M2682V108,"18,503","$3,235,804.64",1.36%
11/29/2021,IZRL,BET SHEMESH ENGINES HOLDINGS,BSEN,6103936,"134,488","$3,197,696.42",1.35%
11/29/2021,IZRL,COLLPLANT BIOTECHNOLOGIES LT,CLGN UQ,M2R51X116,"178,096","$3,205,728.00",1.35%
11/29/2021,IZRL,COGNYTE SOFTWARE LTD,CGNT,M25133105,"152,865","$3,182,649.30",1.34%
11/29/2021,IZRL,BATM ADVANCED COMMUNICATIONS,BATM,B85PTW0,"2,910,549","$3,144,787.77",1.33%
11/29/2021,IZRL,ABRA INFORMATION TECHNOLOGIE,ABRA,B2NB586,"2,635,835","$3,157,149.00",1.33%
11/29/2021,IZRL,PLURISTEM THERAPEUTICS INC,PSTI,72940R300,"1,153,904","$3,104,001.76",1.31%
11/29/2021,IZRL,RADA ELECTRONIC INDS LTD,RADA,M81863124,"314,562","$3,111,018.18",1.31%
11/29/2021,IZRL,VASCULAR BIOGENICS LTD,VBLT,M96883109,"1,432,004","$3,093,128.64",1.30%
11/29/2021,IZRL,JFROG LTD,FROG,M6191J100,"92,042","$3,049,351.46",1.29%
11/29/2021,IZRL,MONDAY.COM LTD,MNDY,M7S64H106,"8,996","$3,052,882.56",1.29%
11/29/2021,IZRL,STRATASYS LTD,SSYS,M85548101,"113,048","$3,052,296.00",1.29%
11/29/2021,IZRL,POLYPID LTD,PYPD,M8001Q118,"437,667","$3,028,655.64",1.28%
11/29/2021,IZRL,CHECK POINT SOFTWARE TECH,CHKP,M22465104,"27,170","$2,997,394.40",1.26%
11/29/2021,IZRL,CHECK CAP LTD,CHEK,M2361E203,"3,507,120","$2,984,559.12",1.26%
11/29/2021,IZRL,BIOLINERX LTD-SPONS ADR,BLRX,09071M205,"1,140,814","$2,966,116.40",1.25%
11/29/2021,IZRL,PURPLE BIOTECH LTD-ADR,PPBT,74638P109,"713,193","$2,952,619.02",1.25%
11/29/2021,IZRL,TUFIN SOFTWARE TECHNOLOGIES,TUFN,M8893U102,"341,965","$2,893,023.90",1.22%
11/29/2021,IZRL,SIMILARWEB LTD,SMWB,M84137104,"164,555","$2,871,484.75",1.21%
11/29/2021,IZRL,NANO DIMENSION LTD - ADR,NNDM,63008G203,"570,808","$2,842,623.84",1.20%
11/29/2021,IZRL,ENLIVEX THERAPEUTICS LTD,ENLV,M4130Y106,"376,037","$2,846,600.09",1.20%
11/29/2021,IZRL,NANO-X IMAGING LTD,NNOX,M70700105,"139,831","$2,817,594.65",1.19%
11/29/2021,IZRL,RADWARE LTD,RDWR,M81873107,"94,869","$2,787,251.22",1.18%
11/29/2021,IZRL,TARO PHARMACEUTICAL INDUS,TARO,M8737E108,"53,027","$2,805,658.57",1.18%
11/29/2021,IZRL,TEVA PHARMACEUTICAL-SP ADR,TEVA,881624209,"328,102","$2,785,585.98",1.17%
11/29/2021,IZRL,WALKME LTD,WKME,M97628107,"135,844","$2,772,576.04",1.17%
11/29/2021,IZRL,PHINERGY LTD,PNRG,BMZ52P2,"973,744","$2,781,296.77",1.17%
11/29/2021,IZRL,CERAGON NETWORKS LTD,CRNT,M22013102,"973,603","$2,677,408.25",1.13%
11/29/2021,IZRL,WIX.COM LTD,WIX,M98068105,"16,825","$2,684,428.75",1.13%
11/29/2021,IZRL,ICECURE MEDICAL LTD,ICCM,B67PC92,"500,461","$2,613,434.16",1.10%
