date,fund,company,ticker,cusip,shares,market value ($),weight (%)
01/22/2025,ARKX,ROCKET LAB USA INC,RKLB,773122106,"1,065,710","$33,324,751.70",10.58%
01/22/2025,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"882,436","$31,079,395.92",9.87%
01/22/2025,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"856,255","$25,113,959.15",7.98%
01/22/2025,ARKX,ARCHER AVIATION INC-A,ACHR,03945R102,"2,183,782","$21,182,685.40",6.73%
01/22/2025,ARKX,TERADYNE INC,TER,880770102,"152,816","$20,217,556.80",6.42%
01/22/2025,ARKX,TRIMBLE INC,TRMB,896239100,"254,525","$19,453,345.75",6.18%
01/22/2025,ARKX,AEROVIRONMENT INC,AVAV,008073108,"91,661","$16,271,660.72",5.17%
01/22/2025,ARKX,AMAZON.COM INC,AMZN,023135106,"54,760","$12,633,679.60",4.01%
01/22/2025,ARKX,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"168,876","$12,339,769.32",3.92%
01/22/2025,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"49,503","$11,032,238.58",3.50%
01/22/2025,ARKX,BLADE AIR MOBILITY INC,BLDE,092667104,"2,430,471","$10,135,064.07",3.22%
01/22/2025,ARKX,KOMATSU LTD,6301,6496584,"356,388","$9,988,075.30",3.17%
01/22/2025,ARKX,JOBY AVIATION INC,JOBY,G65163100,"1,090,632","$9,881,125.92",3.14%
01/22/2025,ARKX,DEERE & CO,DE,244199105,"16,687","$7,728,584.05",2.45%
01/22/2025,ARKX,ALPHABET INC-CL C,GOOG,02079K107,"31,989","$6,385,964.07",2.03%
01/22/2025,ARKX,GARMIN LTD,GRMN UN,B3Z5T14,"27,269","$5,939,733.58",1.89%
01/22/2025,ARKX,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"156,339","$5,711,177.34",1.81%
01/22/2025,ARKX,ELBIT SYSTEMS LTD,ESLT,M3760D101,"16,910","$5,203,207.00",1.65%
01/22/2025,ARKX,THALES SA,HO,4162791,"31,988","$5,037,808.36",1.60%
01/22/2025,ARKX,ADVANCED MICRO DEVICES,AMD,007903107,"40,237","$4,920,180.36",1.56%
01/22/2025,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,"212,058","$4,601,658.60",1.46%
01/22/2025,ARKX,JD LOGISTICS INC,2618,BNMBPD9,"2,445,625","$4,077,533.83",1.30%
01/22/2025,ARKX,HONEYWELL INTERNATIONAL INC,HON,438516106,"16,480","$3,709,153.60",1.18%
01/22/2025,ARKX,INTUITIVE MACHINES INC,LUNR,46125A100,"160,178","$3,674,483.32",1.17%
01/22/2025,ARKX,HEICO CORP,HEI,422806109,"15,405","$3,698,586.45",1.17%
01/22/2025,ARKX,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"7,600","$3,651,116.00",1.16%
01/22/2025,ARKX,UIPATH INC - CLASS A,PATH,90364P105,"249,578","$3,326,874.74",1.06%
01/22/2025,ARKX,AIRBUS SE,AIR,4012250,"18,762","$3,192,358.97",1.01%
01/22/2025,ARKX,SYNOPSYS INC,SNPS,871607107,"5,822","$3,084,204.50",0.98%
01/22/2025,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,"5,841","$2,957,239.89",0.94%
01/22/2025,ARKX,ANSYS INC,ANSS,03662Q105,"7,811","$2,750,018.77",0.87%
01/22/2025,ARKX,3D SYSTEMS CORP,DDD,88554D205,"609,758","$1,914,640.12",0.61%
01/22/2025,ARKX,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"641,301","$641,300.86",0.20%
