date,fund,company,ticker,cusip,shares,market value ($),weight (%)
06/06/2025,ARKW,ARK BITCOIN ETF HOLDCO (ARKW),,MM0051EWE,"1,429,369","$145,252,477.78",8.22%
06/06/2025,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,"1,769,119","$128,278,818.69",7.26%
06/06/2025,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"514,799","$125,713,915.80",7.12%
06/06/2025,ARKW,TESLA INC,TSLA,88160R101,"427,726","$121,773,592.20",6.89%
06/06/2025,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,"1,189,111","$112,014,256.20",6.34%
06/06/2025,ARKW,ROKU INC,ROKU,77543R102,"1,361,230","$101,547,758.00",5.75%
06/06/2025,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"660,052","$79,146,835.32",4.48%
06/06/2025,ARKW,CIRCLE INTERNET GROUP INC,,172573107,"927,318","$77,180,677.14",4.37%
06/06/2025,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,"724,563","$76,100,851.89",4.31%
06/06/2025,ARKW,META PLATFORMS INC-CLASS A,META,30303M102,"82,307","$56,349,018.34",3.19%
06/06/2025,ARKW,ADVANCED MICRO DEVICES,AMD,007903107,"414,616","$47,966,925.04",2.72%
06/06/2025,ARKW,COREWEAVE INC-CL A,CRWV,21873S108,"332,210","$44,864,960.50",2.54%
06/06/2025,ARKW,GITLAB INC-CL A,GTLB,37637K108,"855,261","$41,711,078.97",2.36%
06/06/2025,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"87,567","$40,538,266.98",2.29%
06/06/2025,ARKW,BLOCK INC,XYZ,852234103,"606,016","$38,542,617.60",2.18%
06/06/2025,ARKW,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"175,174","$35,619,881.16",2.02%
06/06/2025,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,"3,724,271","$35,008,147.40",1.98%
06/06/2025,ARKW,AMAZON.COM INC,AMZN,023135106,"166,856","$34,691,030.96",1.96%
06/06/2025,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,"192,421","$33,929,594.93",1.92%
06/06/2025,ARKW,MERCADOLIBRE INC,MELI,58733R102,"10,597","$27,358,698.78",1.55%
06/06/2025,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"37,975","$27,069,339.50",1.53%
06/06/2025,ARKW,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"779,481","$26,291,894.13",1.49%
06/06/2025,ARKW,RUBRIK INC-A,RBRK,781154109,"260,569","$25,684,286.33",1.45%
06/06/2025,ARKW,TOAST INC-CLASS A,TOST,888787108,"541,341","$23,180,221.62",1.31%
06/06/2025,ARKW,PINTEREST INC- CLASS A,PINS,72352L106,"674,709","$22,778,175.84",1.29%
06/06/2025,ARKW,NVIDIA CORP,NVDA,67066G104,"156,369","$21,890,096.31",1.24%
06/06/2025,ARKW,AIRBNB INC-CLASS A,ABNB,009066101,"152,149","$20,888,536.21",1.18%
06/06/2025,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"283,030","$20,126,263.30",1.14%
06/06/2025,ARKW,UNITY SOFTWARE INC,U,91332U101,"764,507","$18,952,128.53",1.07%
06/06/2025,ARKW,PAGERDUTY INC,PD,69553P100,"1,232,219","$18,951,528.22",1.07%
06/06/2025,ARKW,SALESFORCE INC,CRM,79466L302,"67,236","$17,961,425.04",1.02%
06/06/2025,ARKW,QUALCOMM INC,QCOM,747525103,"112,722","$16,633,258.32",0.94%
06/06/2025,ARKW,IBOTTA INC-CL A,IBTA,451051106,"339,510","$16,350,801.60",0.93%
06/06/2025,ARKW,DATADOG INC - CLASS A,DDOG,23804L103,"120,377","$14,655,899.75",0.83%
06/06/2025,ARKW,PURE STORAGE INC - CLASS A,PSTG,74624M102,"259,911","$14,191,140.60",0.80%
06/06/2025,ARKW,BAIDU INC - SPON ADR,BIDU,056752108,"157,375","$13,510,643.75",0.76%
06/06/2025,ARKW,3IQ ETHER STAKING ETF,ETHQ/U,BQ84B35,"1,317,259","$13,109,452.46",0.74%
06/06/2025,ARKW,NEXTDOOR HOLDINGS INC,KIND,65345M108,"7,133,561","$11,485,033.21",0.65%
06/06/2025,ARKW,REDDIT INC-CL A,RDDT,75734B100,"88,789","$9,965,677.36",0.56%
06/06/2025,ARKW,3IQ SOLANA STAKING ETF,SOLQ/U,BTRDQ40,"739,218","$8,465,670.24",0.48%
06/06/2025,ARKW,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"990,337","$990,337.05",0.06%
