date,fund,company,ticker,cusip,shares,market value ($),weight (%)
05/21/2026,ARKW,TESLA INC,TSLA,88160R101,"370,429","$154,565,204.54",8.94%
05/21/2026,ARKW,ADVANCED MICRO DEVICES,AMD,007903107,"341,887","$153,021,783.46",8.85%
05/21/2026,ARKW,ARK BITCOIN ETF HOLDCO (ARKW),,MM0051EWE,"3,775,474","$97,218,077.95",5.62%
05/21/2026,ARKW,CIRCLE INTERNET GROUP INC,CRCL,172573107,"717,190","$80,052,747.80",4.63%
05/21/2026,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,"1,044,954","$79,165,715.04",4.58%
05/21/2026,ARKW,ROKU INC,ROKU,77543R102,"570,091","$70,782,498.56",4.09%
05/21/2026,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,"670,960","$70,457,509.60",4.07%
05/21/2026,ARKW,AMAZON.COM INC,AMZN,023135106,"259,764","$68,840,057.64",3.98%
05/21/2026,ARKW,ALPHABET INC-CL C,GOOG,02079K107,"168,918","$65,016,538.20",3.76%
05/21/2026,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"326,042","$62,368,574.18",3.61%
05/21/2026,ARKW,COREWEAVE INC-CL A,CRWV,21873S108,"587,258","$59,477,490.24",3.44%
05/21/2026,ARKW,BLOCK INC,XYZ,852234103,"658,641","$46,691,060.49",2.70%
05/21/2026,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"332,926","$45,660,800.90",2.64%
05/21/2026,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,"960,065","$43,961,376.35",2.54%
05/21/2026,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"66,118","$42,983,972.98",2.49%
05/21/2026,ARKW,OPENAI GROUP PBC SERIES C,,PPOPENAIC,"62,528","$42,999,686.48",2.49%
05/21/2026,ARKW,DATADOG INC - CLASS A,DDOG,23804L103,"182,362","$38,704,510.88",2.24%
05/21/2026,ARKW,BROADCOM INC,AVGO,11135F101,"91,839","$38,366,660.64",2.22%
05/21/2026,ARKW,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"90,763","$36,452,236.06",2.11%
05/21/2026,ARKW,META PLATFORMS INC-CLASS A,META,30303M102,"58,020","$35,105,581.20",2.03%
05/21/2026,ARKW,BULLISH,BLSH,G16910120,"905,156","$33,463,617.32",1.94%
05/21/2026,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,"158,163","$33,234,791.19",1.92%
05/21/2026,ARKW,BITMINE IMMERSION TECHNOLOGI,BMNR,09175A206,"1,539,619","$29,853,212.41",1.73%
05/21/2026,ARKW,EVERPURE INC-A,PSTG,74624M102,"334,759","$26,087,768.87",1.51%
05/21/2026,ARKW,FIGMA INC-CL A,FIG,316841105,"1,020,947","$23,052,983.26",1.33%
05/21/2026,ARKW,RUBRIK INC-A,RBRK,781154109,"337,046","$22,545,006.94",1.30%
05/21/2026,ARKW,NETFLIX INC,NFLX,64110L106,"232,655","$20,494,578.95",1.19%
05/21/2026,ARKW,NVIDIA CORP,NVDA,67066G104,"88,386","$19,751,619.42",1.14%
05/21/2026,ARKW,CEREBRAS SYSTEMS INC - A,CBRS,15675D103,"66,075","$19,207,341.75",1.11%
05/21/2026,ARKW,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,"131,935","$17,741,299.45",1.03%
05/21/2026,ARKW,BAIDU INC - SPON ADR,BIDU,056752108,"131,868","$17,831,190.96",1.03%
05/21/2026,ARKW,GITLAB INC-CL A,GTLB,37637K108,"639,569","$17,076,492.30",0.99%
05/21/2026,ARKW,TOAST INC-CLASS A,TOST,888787108,"726,834","$16,949,768.88",0.98%
05/21/2026,ARKW,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"669,057","$16,733,115.57",0.97%
05/21/2026,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"38,389","$16,634,721.48",0.96%
05/21/2026,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,"3,171,938","$15,923,128.76",0.92%
05/21/2026,ARKW,DOORDASH INC - A,DASH,25809K105,"95,472","$15,345,214.56",0.89%
05/21/2026,ARKW,MERCADOLIBRE INC,MELI,58733R102,"8,832","$14,583,398.40",0.84%
05/21/2026,ARKW,AIRBNB INC-CLASS A,ABNB,009066101,"64,926","$8,800,719.30",0.51%
05/21/2026,ARKW,3IQ ETHER STAKING ETF,ETHQ/U,BQ84B35,"808,777","$6,688,585.79",0.39%
05/21/2026,ARKW,3IQ SOLANA STAKING ETF,SOLQ/U,BTRDQ40,"432,122","$2,977,320.58",0.17%
05/21/2026,ARKW,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"1,127,935","$1,127,934.68",0.07%
05/21/2026,ARKW,BRERA HOLDINGS PLC-CL B,,G13311132,"145,508","$702,803.64",0.04%
05/21/2026,ARKW,BRERA HOLDINGS PLC WTS,,BREADUMMY,"139,569","$371,253.81",0.02%
"Investors should carefully consider the investment objectives and risks as well as charges and expenses of an ARK ETF before investing. This and other information are contained in the ARK ETFs' prospectuses, which may be obtained on ark-funds.com. The prospectus should be read carefully before investing. An investment in an ARK ETF is subject to risks and you can lose money on your investment in an ARK ETF. There can be no assurance that the ARK ETFs will achieve their investment objectives. The ARK ETFs’ portfolios are more volatile than broad market averages. The ARK ETFs also have specific risks, which are described in the ARK ETFs' prospectuses.Shares of the ARK ETFs may be bought or sold throughout the day at their market price on the exchange on which they are listed. The market price of an ARK ETF's shares may be at, above or below the ARK ETF’s net asset value (""NAV"") and will fluctuate with changes in the NAV as well as supply and demand in the market for the shares. The market price of ARK ETF shares may differ significantly from their NAV during periods of market volatility. Shares of the ARK ETFs may only be redeemed directly with the ARK ETFs at NAV by Authorized Participants, in very large creation units. There can be no guarantee that an active trading market for ARK ETF shares will develop or be maintained, or that their listing will continue or remain unchanged. Buying or selling ARK ETF shares on an exchange may require the payment of brokerage commissions and frequent trading may incur brokerage costs that detract significantly from investment returns. Not FDIC Insured – No Bank Guarantee – May Lose ValueAll statements made regarding companies, securities or other financial information are strictly beliefs and points of view held by ARK Investment Management LLC and/or ARK ETF Trust and are not endorsements by ARK of any company or security or recommendations by ARK to buy, sell or hold any security. Holdings are subject to change without notice.Foreside Fund Services, LLC, distributor.© 2026. ARK ETF Trust. No part of this material may be reproduced in any form, or referred to in any other publication, without written permission."
