date,fund,company,ticker,cusip,shares,market value ($),weight (%)
05/21/2026,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,"1,933,406","$93,866,861.30",8.32%
05/21/2026,ARKG,TEMPUS AI INC-CL A,TEM,88023B103,"2,010,512","$92,242,290.56",8.18%
05/21/2026,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,"1,689,999","$90,685,346.34",8.04%
05/21/2026,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,"2,933,861","$70,353,986.78",6.24%
05/21/2026,ARKG,PERSONALIS INC,PSNL,71535D106,"7,416,214","$58,958,901.30",5.23%
05/21/2026,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,"2,033,080","$55,116,798.80",4.89%
05/21/2026,ARKG,ABSCI CORP,ABSI,00091E109,"11,011,483","$54,506,840.85",4.83%
05/21/2026,ARKG,GUARDANT HEALTH INC,GH,40131M109,"458,862","$52,755,364.14",4.68%
05/21/2026,ARKG,ILLUMINA INC,ILMN,452327109,"363,385","$51,571,599.20",4.57%
05/21/2026,ARKG,NATERA INC,NTRA,632307104,"243,053","$49,806,420.76",4.42%
05/21/2026,ARKG,VERACYTE INC,VCYT,92337F107,"887,572","$40,109,378.68",3.56%
05/21/2026,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"3,194,119","$39,159,898.94",3.47%
05/21/2026,ARKG,CAREDX INC,CDNA,14167L103,"1,736,907","$36,735,583.05",3.26%
05/21/2026,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"11,608,452","$34,361,017.92",3.05%
05/21/2026,ARKG,COMPASS PATHWAYS PLC,CMPS,20451W101,"3,067,518","$33,343,920.66",2.96%
05/21/2026,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,"1,884,872","$26,312,813.12",2.33%
05/21/2026,ARKG,NURIX THERAPEUTICS INC,NRIX,67080M103,"1,594,526","$26,182,116.92",2.32%
05/21/2026,ARKG,SCHRODINGER INC,SDGR,80810D103,"1,936,277","$23,854,932.64",2.11%
05/21/2026,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,"266,654","$20,015,049.24",1.77%
05/21/2026,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,"4,522,547","$19,853,981.33",1.76%
05/21/2026,ARKG,GENEDX HOLDINGS CORP,WGS,81663L200,"423,739","$18,953,845.47",1.68%
05/21/2026,ARKG,CERUS CORP,CERS,157085101,"6,847,226","$18,419,037.94",1.63%
05/21/2026,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,"2,598,491","$17,721,708.62",1.57%
05/21/2026,ARKG,ATAIBECKLEY INC,ATAI UQ,04650F101,"4,054,066","$16,581,129.94",1.47%
05/21/2026,ARKG,PRIME MEDICINE INC,PRME,74168J101,"4,556,592","$12,895,155.36",1.14%
05/21/2026,ARKG,908 DEVICES INC,MASS,65443P102,"1,806,170","$12,607,066.60",1.12%
05/21/2026,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"10,077,039","$11,991,676.41",1.06%
05/21/2026,ARKG,ELI LILLY & CO,LLY,532457108,"11,641","$11,860,665.67",1.05%
05/21/2026,ARKG,ALAMAR BIOSCIENCES INC,ALMR,010911105,"551,883","$11,125,961.28",0.99%
05/21/2026,ARKG,BIONTECH SE-ADR,BNTX,09075V102,"117,443","$10,612,149.48",0.94%
05/21/2026,ARKG,GENERATE BIOMEDICINES INC,GENB,370920100,"465,835","$6,065,171.70",0.54%
05/21/2026,ARKG,QUANTUM-SI INC,QSI,74765K105,"6,408,969","$5,612,334.15",0.50%
05/21/2026,ARKG,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"3,753,270","$3,753,270.22",0.33%
"Investors should carefully consider the investment objectives and risks as well as charges and expenses of an ARK ETF before investing. This and other information are contained in the ARK ETFs' prospectuses, which may be obtained on ark-funds.com. The prospectus should be read carefully before investing. An investment in an ARK ETF is subject to risks and you can lose money on your investment in an ARK ETF. There can be no assurance that the ARK ETFs will achieve their investment objectives. The ARK ETFs’ portfolios are more volatile than broad market averages. The ARK ETFs also have specific risks, which are described in the ARK ETFs' prospectuses.Shares of the ARK ETFs may be bought or sold throughout the day at their market price on the exchange on which they are listed. The market price of an ARK ETF's shares may be at, above or below the ARK ETF’s net asset value (""NAV"") and will fluctuate with changes in the NAV as well as supply and demand in the market for the shares. The market price of ARK ETF shares may differ significantly from their NAV during periods of market volatility. Shares of the ARK ETFs may only be redeemed directly with the ARK ETFs at NAV by Authorized Participants, in very large creation units. There can be no guarantee that an active trading market for ARK ETF shares will develop or be maintained, or that their listing will continue or remain unchanged. Buying or selling ARK ETF shares on an exchange may require the payment of brokerage commissions and frequent trading may incur brokerage costs that detract significantly from investment returns. Not FDIC Insured – No Bank Guarantee – May Lose ValueAll statements made regarding companies, securities or other financial information are strictly beliefs and points of view held by ARK Investment Management LLC and/or ARK ETF Trust and are not endorsements by ARK of any company or security or recommendations by ARK to buy, sell or hold any security. Holdings are subject to change without notice.Foreside Fund Services, LLC, distributor.© 2026. ARK ETF Trust. No part of this material may be reproduced in any form, or referred to in any other publication, without written permission."
