date,fund,company,ticker,cusip,shares,market value ($),weight (%)
07/15/2026,ARKW,TESLA INC,TSLA,88160R101,"365,942","$144,978,901.56",8.15%
07/15/2026,ARKW,ADVANCED MICRO DEVICES,AMD,007903107,"262,086","$143,657,199.18",8.08%
07/15/2026,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,"957,474","$108,625,425.30",6.11%
07/15/2026,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,"670,960","$84,326,252.80",4.74%
07/15/2026,ARKW,ARK BITCOIN ETF HOLDCO (ARKW),,MM0051EWE,"3,775,474","$80,870,275.53",4.55%
07/15/2026,ARKW,ALPHABET INC-CL C,GOOG,02079K107,"186,272","$66,560,573.76",3.74%
07/15/2026,ARKW,AMAZON.COM INC,AMZN,023135106,"267,007","$66,081,562.43",3.71%
07/15/2026,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"382,794","$61,821,231.00",3.48%
07/15/2026,ARKW,BLOCK INC,XYZ,852234103,"725,305","$58,017,146.95",3.26%
07/15/2026,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,"1,052,865","$57,349,556.55",3.22%
07/15/2026,ARKW,CIRCLE INTERNET GROUP INC,CRCL,172573107,"890,687","$56,309,232.14",3.17%
07/15/2026,ARKW,SPACE EXPLORATION TECHN-CL A,SPCX,84615Q103,"407,215","$55,413,817.20",3.12%
07/15/2026,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"250,484","$52,784,493.32",2.97%
07/15/2026,ARKW,DATADOG INC - CLASS A,DDOG,23804L103,"182,362","$49,370,864.26",2.78%
07/15/2026,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"368,947","$49,335,592.84",2.77%
07/15/2026,ARKW,COREWEAVE INC-CL A,CRWV,21873S108,"603,058","$48,208,456.52",2.71%
07/15/2026,ARKW,OPENAI GROUP PBC SERIES C,,PPOPENAIC,"62,528","$42,999,686.48",2.42%
07/15/2026,ARKW,META PLATFORMS INC-CLASS A,META,30303M102,"64,469","$42,616,587.76",2.40%
07/15/2026,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,"147,558","$41,574,466.50",2.34%
07/15/2026,ARKW,BROADCOM INC,AVGO,11135F101,"95,438","$37,135,880.18",2.09%
07/15/2026,ARKW,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"88,632","$37,260,006.48",2.09%
07/15/2026,ARKW,CEREBRAS SYSTEMS INC - A,CBRS,15675D103,"146,431","$29,844,102.11",1.68%
07/15/2026,ARKW,RUBRIK INC-A,RBRK,781154109,"337,046","$29,676,900.30",1.67%
07/15/2026,ARKW,NVIDIA CORP,NVDA,67066G104,"130,097","$27,554,544.60",1.55%
