date,fund,company,ticker,cusip,shares,market value ($),weight (%)
05/11/2021,ARKG,TELADOC HEALTH INC,TDOC,87918A105,"3,959,206","$558,446,006.30",7.05%
05/11/2021,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,"817,218","$410,521,290.12",5.18%
05/11/2021,ARKG,EXACT SCIENCES CORP,EXAS,30063P105,"3,660,154","$361,769,621.36",4.57%
05/11/2021,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,"1,658,713","$353,139,997.70",4.46%
05/11/2021,ARKG,NOVARTIS AG-SPONSORED ADR,NVS,66987V109,"3,949,076","$347,439,706.48",4.39%
05/11/2021,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"13,235,272","$304,940,666.88",3.85%
05/11/2021,ARKG,CAREDX INC,CDNA,14167L103,"4,561,264","$304,053,858.24",3.84%
05/11/2021,ARKG,FATE THERAPEUTICS INC,FATE,31189P102,"3,962,276","$299,983,915.96",3.79%
05/11/2021,ARKG,TAKEDA PHARMACEUTIC-SP ADR,TAK UN,874060205,"16,929,833","$287,129,967.68",3.62%
05/11/2021,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,"2,807,426","$270,439,346.58",3.41%
05/11/2021,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,"7,413,336","$268,659,296.64",3.39%
05/11/2021,ARKG,INCYTE CORP,INCY,45337C102,"2,884,743","$234,789,232.77",2.96%
05/11/2021,ARKG,ACCOLADE INC,ACCD,00437E102,"5,231,064","$223,157,190.24",2.82%
05/11/2021,ARKG,ROCHE HOLDINGS LTD-SPONS ADR,RHHBY,771195104,"5,219,424","$217,023,649.92",2.74%
05/11/2021,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,"809,431","$201,661,639.34",2.55%
05/11/2021,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,"1,423,011","$191,878,803.24",2.42%
05/11/2021,ARKG,IOVANCE BIOTHERAPEUTICS INC,IOVA,462260100,"7,223,431","$191,565,390.12",2.42%
05/11/2021,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,"1,807,581","$183,397,168.26",2.32%
05/11/2021,ARKG,SCHRODINGER INC,SDGR,80810D103,"2,554,991","$163,544,973.91",2.06%
05/11/2021,ARKG,INVITAE CORP,NVTA,46185L103,"5,251,523","$142,211,242.84",1.80%
05/11/2021,ARKG,CASTLE BIOSCIENCES INC,CSTL,14843C105,"2,506,965","$137,331,542.70",1.73%
05/11/2021,ARKG,BRISTOL-MYERS SQUIBB CO,BMY,110122108,"2,103,064","$136,068,240.80",1.72%
05/11/2021,ARKG,BERKELEY LIGHTS INC,BLI,084310101,"2,970,081","$135,257,488.74",1.71%
05/11/2021,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,"3,660,656","$117,946,336.32",1.49%
05/11/2021,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,"1,729,007","$110,863,928.84",1.40%
05/11/2021,ARKG,PURE STORAGE INC - CLASS A,PSTG,74624M102,"6,019,330","$107,565,427.10",1.36%
05/11/2021,ARKG,CODEXIS INC,CDXS,192005106,"6,086,173","$106,386,304.04",1.34%
