date,fund,company,ticker,cusip,shares,market value ($),weight (%)
09/25/2025,ARKW,TESLA INC,TSLA,88160R101,"565,220","$250,273,763.80",9.84%
09/25/2025,ARKW,ARK BITCOIN ETF HOLDCO (ARKW),,MM0051EWE,"4,033,459","$152,101,738.89",5.98%
09/25/2025,ARKW,ROKU INC,ROKU,77543R102,"1,409,756","$138,452,136.76",5.44%
09/25/2025,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"407,047","$130,975,513.19",5.15%
09/25/2025,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,"947,126","$126,090,884.38",4.96%
09/25/2025,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,"819,069","$121,902,039.27",4.79%
09/25/2025,ARKW,ADVANCED MICRO DEVICES,AMD,007903107,"711,722","$114,501,835.36",4.50%
09/25/2025,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"625,995","$112,403,662.20",4.42%
09/25/2025,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,"826,824","$104,841,283.20",4.12%
09/25/2025,ARKW,CIRCLE INTERNET GROUP INC,CRCL,172573107,"652,307","$85,830,555.06",3.38%
09/25/2025,ARKW,BITMINE IMMERSION TECHNOLOGI,BMNR,09175A206,"1,449,232","$75,244,125.44",2.96%
09/25/2025,ARKW,META PLATFORMS INC-CLASS A,META,30303M102,"86,144","$65,526,295.04",2.58%
09/25/2025,ARKW,COREWEAVE INC-CL A,CRWV,21873S108,"426,591","$56,907,239.40",2.24%
09/25/2025,ARKW,BLOCK INC,XYZ,852234103,"730,972","$55,912,048.28",2.20%
09/25/2025,ARKW,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"196,344","$55,115,724.24",2.17%
09/25/2025,ARKW,GITLAB INC-CL A,GTLB,37637K108,"983,246","$46,438,708.58",1.83%
09/25/2025,ARKW,ALPHABET INC-CL C,GOOG,02079K107,"179,305","$44,437,158.15",1.75%
09/25/2025,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,"195,979","$42,639,151.03",1.68%
09/25/2025,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"89,614","$42,685,836.62",1.68%
09/25/2025,ARKW,AMAZON.COM INC,AMZN,023135106,"183,642","$40,439,804.82",1.59%
09/25/2025,ARKW,UNITY SOFTWARE INC,U,91332U101,"846,545","$37,628,925.25",1.48%
09/25/2025,ARKW,BRERA HOLDINGS PLC-CL B,BREA,G13311116,"1,400,327","$36,912,619.72",1.45%
09/25/2025,ARKW,BULLISH,BLSH,G16910120,"485,268","$32,799,264.12",1.29%
09/25/2025,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,"2,480,399","$32,518,030.89",1.28%
09/25/2025,ARKW,FIGMA INC-CL A,,316841105,"527,423","$29,119,023.83",1.15%
09/25/2025,ARKW,NVIDIA CORP,NVDA,67066G104,"163,648","$28,960,786.56",1.14%
09/25/2025,ARKW,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"662,749","$28,465,069.55",1.12%
09/25/2025,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"39,744","$28,164,585.60",1.11%
09/25/2025,ARKW,PINTEREST INC- CLASS A,PINS,72352L106,"837,072","$27,623,376.00",1.09%
09/25/2025,ARKW,MERCADOLIBRE INC,MELI,58733R102,"11,078","$27,816,525.66",1.09%
09/25/2025,ARKW,DOORDASH INC - A,DASH,25809K105,"103,664","$27,029,351.36",1.06%
09/25/2025,ARKW,DATADOG INC - CLASS A,DDOG,23804L103,"192,942","$26,350,088.94",1.04%
09/25/2025,ARKW,RUBRIK INC-A,RBRK,781154109,"325,712","$25,770,333.44",1.01%
09/25/2025,ARKW,AIRBNB INC-CLASS A,ABNB,009066101,"206,360","$25,398,788.80",1.00%
09/25/2025,ARKW,PURE STORAGE INC - CLASS A,PSTG,74624M102,"291,934","$24,770,599.90",0.97%
09/25/2025,ARKW,TOAST INC-CLASS A,TOST,888787108,"643,594","$24,154,082.82",0.95%
09/25/2025,ARKW,PAGERDUTY INC,PD,69553P100,"1,437,933","$23,337,652.59",0.92%
09/25/2025,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"493,809","$23,144,827.83",0.91%
09/25/2025,ARKW,REDDIT INC-CL A,RDDT,75734B100,"92,933","$21,903,378.77",0.86%
09/25/2025,ARKW,QUALCOMM INC,QCOM,747525103,"126,338","$21,925,959.90",0.86%
09/25/2025,ARKW,BAIDU INC - SPON ADR,BIDU,056752108,"164,639","$21,883,815.88",0.86%
09/25/2025,ARKW,NEXTDOOR HOLDINGS INC,NXDR,65345M108,"8,135,951","$17,573,654.16",0.69%
09/25/2025,ARKW,SALESFORCE INC,CRM,79466L302,"70,392","$17,308,688.88",0.68%
09/25/2025,ARKW,3IQ ETHER STAKING ETF,ETHQ/U,BQ84B35,"1,001,518","$16,254,637.14",0.64%
09/25/2025,ARKW,IBOTTA INC-CL A,IBTA,451051106,"432,458","$11,572,576.08",0.46%
09/25/2025,ARKW,3IQ SOLANA STAKING ETF,SOLQ/U,BTRDQ40,"516,303","$8,704,868.58",0.34%
09/25/2025,ARKW,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,"48,476","$8,553,105.44",0.34%
09/25/2025,ARKW,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"7,279,409","$7,279,409.22",0.29%
