date,fund,company,ticker,cusip,shares,market value ($),weight (%)
05/09/2023,IZRL,NANO-X IMAGING LTD,NNOX,M70700105,"341,512","$5,587,136.32",5.85%
05/09/2023,IZRL,UROGEN PHARMA LTD,URGN UQ,M96088105,"210,630","$2,613,918.30",2.74%
05/09/2023,IZRL,FATTAL HOLDINGS 1998 LTD,FTAL,BG1YKN5,"25,494","$2,491,876.26",2.61%
05/09/2023,IZRL,TARO PHARMACEUTICAL INDUS,TARO,M8737E108,"85,138","$2,464,745.10",2.58%
05/09/2023,IZRL,GILAT SATELLITE NETWORKS LTD,GILT,M51474118,"435,359","$2,363,999.37",2.48%
05/09/2023,IZRL,ONE SOFTWARE TECHNOLOGIES LT,ONE,6987709,"205,931","$2,371,754.49",2.48%
05/09/2023,IZRL,CAMTEK LTD,CAMT,M20791105,"84,256","$2,328,835.84",2.44%
05/09/2023,IZRL,MATRIX IT LTD,MTRX,6747754,"121,481","$2,317,603.08",2.43%
05/09/2023,IZRL,ELBIT SYSTEMS LTD,ESLT,6308913,"11,900","$2,308,277.92",2.42%
05/09/2023,IZRL,SAPIENS INTERNATIONAL CORP,SPNS,G7T16G103,"102,992","$2,303,931.04",2.41%
05/09/2023,IZRL,CELLCOM ISRAEL LTD,CEL,B23WQK8,"633,761","$2,289,388.43",2.40%
05/09/2023,IZRL,CYBERARK SOFTWARE LTD/ISRAEL,CYBR,M2682V108,"16,232","$2,251,378.40",2.36%
05/09/2023,IZRL,BEZEQ THE ISRAELI TELECOM CO,BEZQ,6098032,"1,583,421","$2,245,681.13",2.35%
05/09/2023,IZRL,TEVA PHARMACEUTICAL-SP ADR,TEVA,881624209,"248,190","$2,248,601.40",2.35%
05/09/2023,IZRL,HILAN LTD,HLAN,6267230,"48,896","$2,248,277.65",2.35%
05/09/2023,IZRL,JFROG LTD,FROG,M6191J100,"104,150","$2,236,100.50",2.34%
05/09/2023,IZRL,PARTNER COMMUNICATIONS CO,PTNR,6374420,"469,792","$2,198,946.57",2.30%
05/09/2023,IZRL,DANEL (ADIR YEOSHUA) LTD,DANE,6253433,"29,787","$2,147,941.27",2.25%
05/09/2023,IZRL,NOVA LTD,NVMI,M7516K103,"22,983","$2,139,487.47",2.24%
05/09/2023,IZRL,SIMILARWEB LTD,SMWB,M84137104,"371,960","$2,116,452.40",2.22%
05/09/2023,IZRL,SILICOM LTD,SILC,M84116108,"60,640","$2,115,729.60",2.22%
05/09/2023,IZRL,NAYAX LTD,NYAX,BMXT7N9,"123,296","$2,103,733.01",2.20%
05/09/2023,IZRL,COGNYTE SOFTWARE LTD,CGNT,M25133105,"484,318","$2,082,567.40",2.18%
05/09/2023,IZRL,ITURAN LOCATION AND CONTROL,ITRN,M6158M104,"98,603","$2,077,565.21",2.18%
05/09/2023,IZRL,TABOOLA.COM LTD,TBLA,M8744T106,"885,345","$2,071,707.30",2.17%
05/09/2023,IZRL,CELLEBRITE DI LTD,CLBT,M2197Q107,"379,296","$2,067,163.20",2.16%
05/09/2023,IZRL,ALLOT LTD,ALLT,M0854Q105,"732,886","$2,059,409.66",2.16%
05/09/2023,IZRL,CERAGON NETWORKS LTD,CRNT,M22013102,"1,147,312","$2,065,161.60",2.16%
05/09/2023,IZRL,MONDAY.COM LTD,MNDY,M7S64H106,"16,331","$2,033,209.50",2.13%
05/09/2023,IZRL,TOWER SEMICONDUCTOR LTD,TSEM,M87915274,"47,405","$2,028,459.95",2.12%
05/09/2023,IZRL,AUDIOCODES LTD,AUDC,M15342104,"202,828","$2,026,251.72",2.12%
05/09/2023,IZRL,INMODE LTD,INMD,M5425M103,"57,514","$2,010,689.44",2.11%
05/09/2023,IZRL,STRATASYS LTD,SSYS,M85548101,"139,953","$2,008,325.55",2.10%
05/09/2023,IZRL,CHECK POINT SOFTWARE TECH,CHKP,M22465104,"16,083","$1,969,363.35",2.06%
05/09/2023,IZRL,RADWARE LTD,RDWR,M81873107,"100,403","$1,950,830.29",2.04%
05/09/2023,IZRL,RISKIFIED LTD-A,RSKD,M8216R109,"407,793","$1,924,782.96",2.02%
05/09/2023,IZRL,NICE LTD - SPON ADR,NICE,653656108,"10,045","$1,893,683.40",1.98%
05/09/2023,IZRL,WALKME LTD,WKME,M97628107,"196,697","$1,882,390.29",1.97%
05/09/2023,IZRL,PERION NETWORK LTD,PERI,M78673114,"54,647","$1,843,789.78",1.93%
05/09/2023,IZRL,PLAYTIKA HOLDING CORP,PLTK,72815L107,"180,896","$1,839,712.32",1.93%
05/09/2023,IZRL,MOBILEYE GLOBAL INC-A,MBLY,60741F104,"47,183","$1,842,024.32",1.93%
05/09/2023,IZRL,WIX.COM LTD,WIX,M98068105,"23,294","$1,815,301.42",1.90%
05/09/2023,IZRL,FIVERR INTERNATIONAL LTD,FVRR,M4R82T106,"59,202","$1,660,616.10",1.74%
05/09/2023,IZRL,SATIXFY COMMUNICATIONS LTD,,M82363124,"1,507,894","$633,315.48",0.66%
05/09/2023,IZRL,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"224,949","$224,949.43",0.24%
