date,fund,company,ticker,cusip,shares,market value ($),weight (%)
06/18/2024,ARKW,ARK BITCOIN ETF HOLDCO (ARKW),,MM0051EWE,"2,480,644","$165,384,535.48",11.26%
06/18/2024,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"528,505","$129,536,575.50",8.82%
06/18/2024,ARKW,TESLA INC,TSLA,88160R101,"678,598","$127,196,409.12",8.66%
06/18/2024,ARKW,ROKU INC,ROKU,77543R102,"2,061,404","$111,253,973.88",7.58%
06/18/2024,ARKW,BLOCK INC,SQ,852234103,"1,516,534","$94,783,375.00",6.45%
06/18/2024,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,"2,289,872","$82,206,404.80",5.60%
06/18/2024,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,"3,071,493","$68,340,719.25",4.65%
06/18/2024,ARKW,META PLATFORMS INC-CLASS A,META,30303M102,"101,271","$51,306,926.73",3.49%
06/18/2024,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"1,698,451","$42,495,244.02",2.89%
06/18/2024,ARKW,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"942,108","$39,521,430.60",2.69%
06/18/2024,ARKW,UNITY SOFTWARE INC,U,91332U101,"2,071,359","$34,094,569.14",2.32%
06/18/2024,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,"511,876","$34,049,991.52",2.32%
06/18/2024,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,"6,356,297","$33,434,122.22",2.28%
06/18/2024,ARKW,UIPATH INC - CLASS A,PATH,90364P105,"2,885,136","$32,977,104.48",2.25%
06/18/2024,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"329,807","$32,215,547.76",2.19%
06/18/2024,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,"400,372","$31,100,896.96",2.12%
06/18/2024,ARKW,PAGERDUTY INC,PD,69553P100,"1,437,198","$30,741,665.22",2.09%
06/18/2024,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"94,952","$29,550,961.44",2.01%
06/18/2024,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"74,308","$29,012,072.44",1.98%
06/18/2024,ARKW,PINTEREST INC- CLASS A,PINS,72352L106,"566,365","$24,823,777.95",1.69%
06/18/2024,ARKW,NEXTDOOR HOLDINGS INC,KIND,65345M108,"8,744,404","$22,385,674.24",1.52%
06/18/2024,ARKW,NVIDIA CORP,NVDA,67066G104,"166,082","$21,753,420.36",1.48%
06/18/2024,ARKW,ADVANCED MICRO DEVICES,AMD,007903107,"132,297","$20,955,844.80",1.43%
06/18/2024,ARKW,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"106,362","$18,851,600.88",1.28%
06/18/2024,ARKW,MERCADOLIBRE INC,MELI,58733R102,"10,429","$16,261,209.67",1.11%
06/18/2024,ARKW,MICROSOFT CORP,MSFT,594918104,"34,535","$15,484,457.95",1.05%
06/18/2024,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,"1,165,700","$15,142,443.00",1.03%
06/18/2024,ARKW,PURE STORAGE INC - CLASS A,PSTG,74624M102,"221,821","$15,041,682.01",1.02%
06/18/2024,ARKW,TOAST INC-CLASS A,TOST,888787108,"639,472","$14,452,067.20",0.98%
06/18/2024,ARKW,VERACYTE INC,VCYT,92337F107,"583,547","$12,476,234.86",0.85%
06/18/2024,ARKW,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"982,370","$11,621,437.10",0.79%
06/18/2024,ARKW,QUALCOMM INC,QCOM,747525103,"49,242","$10,942,557.24",0.75%
06/18/2024,ARKW,DATADOG INC - CLASS A,DDOG,23804L103,"88,596","$10,380,793.32",0.71%
06/18/2024,ARKW,AMAZON.COM INC,AMZN,023135106,"52,670","$9,694,440.20",0.66%
06/18/2024,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,"122,503","$6,976,545.85",0.48%
06/18/2024,ARKW,RUBRIK INC-A,RBRK,781154109,"200,126","$6,217,914.82",0.42%
06/18/2024,ARKW,PROSHARES ETHER STRAT ETF,EETH,74349Y100,"77,513","$5,787,895.71",0.39%
06/18/2024,ARKW,REDDIT INC-CL A,RDDT,75734B100,"71,109","$4,291,428.15",0.29%
06/18/2024,ARKW,VUZIX CORP,VUZI,92921W300,"2,733,989","$3,745,564.93",0.26%
06/18/2024,ARKW,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"1,054,119","$1,054,119.47",0.07%
06/18/2024,ARKW,ARK 21 SHARES ACT ETH F S,ARKZ,02072L334,"20,756","$871,494.63",0.06%
06/18/2024,ARKW,TELADOC HEALTH INC,TDOC,87918A105,"14,612","$147,727.32",0.01%
