date,fund,company,ticker,cusip,shares,market value ($),weight (%)
03/03/2026,PRNT,DENTSPLY SIRONA INC,XRAY UW,24906P109,"286,296","$4,096,895.76",6.13%
03/03/2026,PRNT,PTC INC,PTC,69370C100,"20,995","$3,319,729.40",4.97%
03/03/2026,PRNT,AUTODESK INC,ADSK,052769106,"13,361","$3,299,365.34",4.94%
03/03/2026,PRNT,SIEMENS AG-REG,SIE,5727973,"11,614","$3,234,409.11",4.84%
03/03/2026,PRNT,PROTO LABS INC,PRLB,743713109,"49,052","$3,073,107.80",4.60%
03/03/2026,PRNT,NANO DIMENSION LTD - ADR,NNDM,63008G203,"1,519,894","$2,948,594.36",4.41%
03/03/2026,PRNT,RENISHAW PLC,RSW,0732358,"51,860","$2,919,536.22",4.37%
03/03/2026,PRNT,NIKON CORP,7731,6642321,"231,398","$2,913,247.14",4.36%
03/03/2026,PRNT,SYNOPSYS INC,SNPS,871607107,"6,394","$2,715,276.04",4.06%
03/03/2026,PRNT,TITOMIC LTD,TTT,BYZ03N6,"15,833,055","$2,581,342.17",3.86%
03/03/2026,PRNT,BICO GROUP AB,BICO,BKMFJ94,"1,315,321","$2,570,669.29",3.85%
03/03/2026,PRNT,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"117,486","$2,537,022.89",3.80%
03/03/2026,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,"476,884","$2,484,565.64",3.72%
03/03/2026,PRNT,STRAUMANN HOLDING AG-REG,STMN SE,BQ7ZV06,"21,489","$2,472,110.22",3.70%
03/03/2026,PRNT,HP INC,HPQ,40434L105,"131,745","$2,463,631.50",3.69%
03/03/2026,PRNT,STRATASYS LTD,SSYS,M85548101,"241,102","$2,331,456.34",3.49%
03/03/2026,PRNT,3D SYSTEMS CORP,DDD,88554D205,"982,268","$2,003,826.72",3.00%
03/03/2026,PRNT,XOMETRY INC-A,XMTR,98423F109,"43,248","$1,815,983.52",2.72%
03/03/2026,PRNT,MOOG INC-CLASS A,MOG/A,615394202,"4,449","$1,536,106.23",2.30%
03/03/2026,PRNT,OC OERLIKON CORP AG-REG,OERL,4612757,"286,978","$1,504,927.28",2.25%
03/03/2026,PRNT,VELO3D INC,VELO UR,92259N302,"126,534","$1,499,427.90",2.24%
03/03/2026,PRNT,LINCOLN ELECTRIC HOLDINGS,LECO,533900106,"4,946","$1,419,947.14",2.13%
03/03/2026,PRNT,MICHELIN (CGDE),ML,BPBPJ01,"36,932","$1,421,457.98",2.13%
03/03/2026,PRNT,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"3,748","$1,418,543.04",2.12%
03/03/2026,PRNT,GENERAL ELECTRIC,GE,369604301,"3,995","$1,381,231.30",2.07%
03/03/2026,PRNT,KAISER ALUMINUM CORP,KALU,483007704,"10,100","$1,363,096.00",2.04%
03/03/2026,PRNT,AMETEK INC,AME,031100100,"5,444","$1,314,508.24",1.97%
03/03/2026,PRNT,ALIGN TECHNOLOGY INC,ALGN,016255101,"6,825","$1,290,061.50",1.93%
03/03/2026,PRNT,HEXAGON AB-B SHS,HEXAB S,BNZFHC1,"101,074","$1,109,642.17",1.66%
03/03/2026,PRNT,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"268,840","$268,839.69",0.40%
03/03/2026,PRNT,ATI INC,ATI,01741R102,727,"$120,987.34",0.18%
03/03/2026,PRNT,CARPENTER TECHNOLOGY,CRS,144285103,269,"$109,886.50",0.16%
03/03/2026,PRNT,KENNAMETAL INC,KMT,489170100,"2,638","$108,184.38",0.16%
03/03/2026,PRNT,SANDVIK AB,SAND,B1VQ252,"2,552","$109,282.26",0.16%
03/03/2026,PRNT,SGL CARBON SE,SGL,4818351,"22,433","$106,877.52",0.16%
03/03/2026,PRNT,TORAY INDUSTRIES INC,3402,6897143,"12,739","$108,485.92",0.16%
03/03/2026,PRNT,ARKEMA,AKE,B0Z5YZ2,"1,462","$99,224.97",0.15%
03/03/2026,PRNT,AVIENT CORP,AVNT,05368V106,"2,531","$103,467.28",0.15%
03/03/2026,PRNT,EVONIK INDUSTRIES AG,EVK,B5ZQ9D3,"5,796","$96,902.68",0.15%
03/03/2026,PRNT,HENKEL AG & CO KGAA VOR-PREF,HEN3,5076705,"1,085","$102,522.68",0.15%
03/03/2026,PRNT,MATERION CORP,MTRN,576690101,611,"$101,786.49",0.15%
03/03/2026,PRNT,VOESTALPINE AG,VOE,4943402,"1,906","$103,175.19",0.15%
03/03/2026,PRNT,JABIL INC,JBL,466313103,361,"$94,285.98",0.14%
03/03/2026,PRNT,3M CO,MMM,88579Y101,533,"$86,058.18",0.13%
03/03/2026,PRNT,DAUCH CORPORATION,DCH,BNBV4N3,"6,381","$39,515.07",0.06%
