date,fund,company,ticker,cusip,shares,market value ($),weight (%)
11/07/2024,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,"2,457,050","$111,599,211.00",8.56%
11/07/2024,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,"1,884,510","$95,582,347.20",7.33%
11/07/2024,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"12,935,452","$90,160,100.44",6.91%
11/07/2024,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,"11,344,551","$65,231,168.25",5.00%
11/07/2024,ARKG,CAREDX INC,CDNA,14167L103,"2,717,707","$63,077,979.47",4.84%
11/07/2024,ARKG,VERACYTE INC,VCYT,92337F107,"1,620,884","$59,308,145.56",4.55%
11/07/2024,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,"1,353,709","$52,848,799.36",4.05%
11/07/2024,ARKG,NURIX THERAPEUTICS INC,NRIX,67080M103,"1,884,088","$50,870,376.00",3.90%
11/07/2024,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,"1,907,893","$50,788,111.66",3.89%
11/07/2024,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"3,108,249","$49,918,478.94",3.83%
11/07/2024,ARKG,TEMPUS AI INC,TEM,88023B103,"832,028","$47,400,635.16",3.63%
11/07/2024,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,"2,811,259","$46,666,899.40",3.58%
11/07/2024,ARKG,NATERA INC,NTRA,632307104,"367,220","$46,625,923.40",3.57%
11/07/2024,ARKG,SCHRODINGER INC,SDGR,80810D103,"2,285,354","$43,353,165.38",3.32%
11/07/2024,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,"2,122,482","$38,905,095.06",2.98%
11/07/2024,ARKG,PERSONALIS INC,PSNL,71535D106,"6,849,272","$38,218,937.76",2.93%
11/07/2024,ARKG,GUARDANT HEALTH INC,GH,40131M109,"1,479,329","$37,412,230.41",2.87%
11/07/2024,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"12,514,616","$33,163,732.40",2.54%
11/07/2024,ARKG,ABSCI CORP,ABSI,00091E109,"7,900,562","$32,708,326.68",2.51%
11/07/2024,ARKG,AMGEN INC,AMGN,031162100,"74,918","$24,107,863.22",1.85%
11/07/2024,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,"107,370","$23,240,236.50",1.78%
11/07/2024,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,"8,484,254","$21,804,532.78",1.67%
11/07/2024,ARKG,ACCOLADE INC,ACCD,00437E102,"5,265,060","$17,953,854.60",1.38%
11/07/2024,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,"35,107","$17,330,219.48",1.33%
11/07/2024,ARKG,ILLUMINA INC,ILMN,452327109,"102,733","$15,597,951.39",1.20%
11/07/2024,ARKG,CERUS CORP,CERS,157085101,"8,272,604","$14,973,413.24",1.15%
11/07/2024,ARKG,INCYTE CORP,INCY,45337C102,"182,445","$14,768,922.75",1.13%
11/07/2024,ARKG,STANDARD BIOTOOLS INC,LAB,34385P108,"5,574,241","$12,597,784.66",0.97%
11/07/2024,ARKG,908 DEVICES INC,MASS,65443P102,"3,149,855","$12,315,933.05",0.94%
11/07/2024,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,"14,822","$12,104,386.30",0.93%
11/07/2024,ARKG,EXACT SCIENCES CORP,EXAS,30063P105,"221,598","$12,125,842.56",0.93%
11/07/2024,ARKG,PRIME MEDICINE INC,PRME,74168J101,"2,760,595","$11,318,439.50",0.87%
11/07/2024,ARKG,QUANTUM-SI INC,QSI,74765K105,"11,588,255","$10,422,476.55",0.80%
11/07/2024,ARKG,COMPASS PATHWAYS PLC,CMPS,20451W101,"1,961,354","$9,277,204.42",0.71%
11/07/2024,ARKG,REPARE THERAPEUTICS INC,RPTX,760273102,"2,448,796","$8,840,153.56",0.68%
11/07/2024,ARKG,MODERNA INC,MRNA,60770K107,"166,752","$8,639,421.12",0.66%
11/07/2024,ARKG,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"2,679,251","$2,679,251.47",0.21%
11/07/2024,ARKG,SENTI BIOSCIENCES INC,SNTI,81726A209,"148,579","$323,902.22",0.02%
