date,fund,company,ticker,cusip,shares,market value ($),weight (%)
05/18/2021,ARKX,TRIMBLE INC,TRMB,896239100,"702,414","$53,545,019.22",8.87%
05/18/2021,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,"1,129,206","$41,238,603.12",6.83%
05/18/2021,ARKX,JD.COM INC-ADR,JD,47215P106,"541,941","$36,965,795.61",6.12%
05/18/2021,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"1,460,911","$36,157,547.25",5.99%
05/18/2021,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"154,997","$33,804,845.70",5.60%
05/18/2021,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"893,686","$32,941,265.96",5.46%
05/18/2021,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,"71,805","$28,084,371.60",4.65%
05/18/2021,ARKX,KOMATSU LTD,6301,6496584,"922,688","$27,476,950.52",4.55%
05/18/2021,ARKX,THALES SA,HO,4162791,"249,187","$25,818,499.87",4.28%
05/18/2021,ARKX,BOEING CO/THE,BA,097023105,"89,203","$20,336,499.94",3.37%
05/18/2021,ARKX,AMAZON.COM INC,AMZN,023135106,"6,142","$20,086,735.38",3.33%
05/18/2021,ARKX,SPIRIT AEROSYSTEMS HOLD-CL A,SPR,848574109,"417,637","$17,707,808.80",2.93%
05/18/2021,ARKX,ALPHABET INC-CL C,GOOG,02079K107,"7,293","$16,930,043.13",2.80%
05/18/2021,ARKX,DASSAULT SYSTEMES SE,DSY,5330047,"74,090","$16,538,509.42",2.74%
05/18/2021,ARKX,TERADYNE INC,TER,880770102,"126,550","$15,168,283.00",2.51%
05/18/2021,ARKX,NVIDIA CORP,NVDA,67066G104,"25,744","$14,587,065.28",2.42%
05/18/2021,ARKX,RAVEN INDUSTRIES INC,RAVN,754212108,"311,832","$13,174,902.00",2.18%
05/18/2021,ARKX,GARMIN LTD,GRMN U,B3Z5T14,"84,831","$11,884,823.10",1.97%
05/18/2021,ARKX,MEITUAN-CLASS B,3690,BGJW376,"357,059","$11,687,331.11",1.94%
05/18/2021,ARKX,NETFLIX INC,NFLX,64110L106,"22,542","$11,021,685.48",1.83%
05/18/2021,ARKX,DEERE & CO,DE,244199105,"27,916","$10,707,181.80",1.77%
05/18/2021,ARKX,REINVENT TECHNOLOGY-CLASS A,RTP,G7483N129,"1,065,353","$10,568,301.76",1.75%
05/18/2021,ARKX,AIRBUS SE,AIR,4012250,"88,168","$10,387,208.75",1.72%
05/18/2021,ARKX,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,"43,671","$9,216,764.55",1.53%
05/18/2021,ARKX,ELBIT SYSTEMS LTD,ESLT,M3760D101,"65,784","$8,855,842.08",1.47%
05/18/2021,ARKX,HEICO CORP,HEI,422806109,"57,185","$7,650,781.15",1.27%
05/18/2021,ARKX,HONEYWELL INTERNATIONAL INC,HON,438516106,"32,038","$7,255,645.86",1.20%
05/18/2021,ARKX,JAWS SPITFIRE ACQUISITION-A,SPFR,G50740102,"714,989","$7,085,540.99",1.17%
05/18/2021,ARKX,AEROVIRONMENT INC,AVAV,008073108,"62,359","$6,732,901.23",1.12%
05/18/2021,ARKX,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"15,664","$6,520,766.56",1.08%
05/18/2021,ARKX,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,"77,580","$6,057,446.40",1.00%
05/18/2021,ARKX,SYNOPSYS INC,SNPS,871607107,"25,282","$5,966,552.00",0.99%
05/18/2021,ARKX,ANSYS INC,ANSS,03662Q105,"18,427","$5,919,305.21",0.98%
05/18/2021,ARKX,UIPATH INC - CLASS A,PATH,90364P105,"85,578","$5,819,304.00",0.96%
05/18/2021,ARKX,AUTODESK INC,ADSK,052769106,"18,525","$5,090,299.50",0.84%
05/18/2021,ARKX,ATLAS CREST INVESTMENT COR-A,ACIC,049284102,"408,535","$4,036,325.80",0.67%
05/18/2021,ARKX,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"430,418.16","$430,418.16",0.07%
05/18/2021,ARKX,BLADE AIR MOBILITY INC,BLDE,092667104,"22,044","$165,330.00",0.03%
05/18/2021,ARKX,WORKHORSE GROUP INC,WKHS,98138J206,"1,868","$15,411.00",0.00%
05/18/2021,ARKX,VIRGIN GALACTIC HOLDINGS INC,SPCE,92766K106,346,"$5,757.44",0.00%
