date,fund,company,ticker,cusip,shares,market value ($),weight (%)
05/18/2021,ARKG,TELADOC HEALTH INC,TDOC,87918A105,"3,859,803","$530,182,540.08",6.88%
05/18/2021,ARKG,EXACT SCIENCES CORP,EXAS,30063P105,"3,770,491","$356,952,382.97",4.63%
05/18/2021,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,"679,546","$355,898,626.58",4.62%
05/18/2021,ARKG,NOVARTIS AG-SPONSORED ADR,NVS,66987V109,"3,849,914","$340,909,884.70",4.43%
05/18/2021,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,"1,472,829","$318,646,554.15",4.14%
05/18/2021,ARKG,CAREDX INC,CDNA,14167L103,"4,471,221","$303,908,891.37",3.94%
05/18/2021,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"12,845,528","$300,456,899.92",3.90%
05/18/2021,ARKG,FATE THERAPEUTICS INC,FATE,31189P102,"3,862,804","$294,886,457.36",3.83%
05/18/2021,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,"7,816,619","$291,716,221.08",3.79%
05/18/2021,ARKG,TAKEDA PHARMACEUTIC-SP ADR,TAK UN,874060205,"15,922,519","$273,867,326.80",3.55%
05/18/2021,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,"2,724,746","$255,335,947.66",3.31%
05/18/2021,ARKG,INCYTE CORP,INCY,45337C102,"2,812,309","$231,368,661.43",3.00%
05/18/2021,ARKG,ACCOLADE INC,ACCD,00437E102,"5,165,734","$217,632,373.42",2.82%
05/18/2021,ARKG,ROCHE HOLDINGS LTD-SPONS ADR,RHHBY,771195104,"4,767,915","$201,206,013.00",2.61%
05/18/2021,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,"1,387,289","$199,533,776.87",2.59%
05/18/2021,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,"789,099","$195,633,424.08",2.54%
05/18/2021,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,"1,754,344","$191,609,451.68",2.49%
05/18/2021,ARKG,IOVANCE BIOTHERAPEUTICS INC,IOVA,462260100,"7,010,713","$185,713,787.37",2.41%
05/18/2021,ARKG,SCHRODINGER INC,SDGR,80810D103,"2,490,825","$153,061,196.25",1.99%
05/18/2021,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,"4,164,752","$143,309,116.32",1.86%
05/18/2021,ARKG,INVITAE CORP,NVTA,46185L103,"5,096,868","$139,195,465.08",1.81%
05/18/2021,ARKG,CASTLE BIOSCIENCES INC,CSTL,14843C105,"2,454,929","$137,083,235.36",1.78%
05/18/2021,ARKG,BRISTOL-MYERS SQUIBB CO,BMY,110122108,"1,865,290","$122,101,883.40",1.58%
05/18/2021,ARKG,BERKELEY LIGHTS INC,BLI,084310101,"3,129,854","$119,341,333.02",1.55%
05/18/2021,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,"1,685,596","$116,558,963.40",1.51%
05/18/2021,ARKG,CODEXIS INC,CDXS,192005106,"6,139,888","$111,623,163.84",1.45%
05/18/2021,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"1,656,754","$110,488,924.26",1.43%
05/18/2021,ARKG,PURE STORAGE INC - CLASS A,PSTG,74624M102,"5,842,098","$105,391,447.92",1.37%
05/18/2021,ARKG,PERSONALIS INC,PSNL,71535D106,"5,124,888","$102,036,520.08",1.32%
05/18/2021,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,"2,992,297","$86,028,538.75",1.12%
05/18/2021,ARKG,908 DEVICES INC,MASS,65443P102,"2,091,570","$76,760,619.00",1.00%
05/18/2021,ARKG,GUARDANT HEALTH INC,GH,40131M109,"661,668","$74,536,900.20",0.97%
05/18/2021,ARKG,1LIFE HEALTHCARE INC,ONEM,68269G107,"2,208,889","$72,849,159.22",0.95%
05/18/2021,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,"7,563,842","$73,293,628.98",0.95%
05/18/2021,ARKG,VERACYTE INC,VCYT,92337F107,"2,030,177","$72,314,904.74",0.94%
05/18/2021,ARKG,CELLECTIS - ADR,CLLS,15117K103,"4,589,843","$71,372,058.65",0.93%
05/18/2021,ARKG,UIPATH INC - CLASS A,PATH,90364P105,"1,035,737","$70,430,116.00",0.91%
05/18/2021,ARKG,SIGNIFY HEALTH INC -CLASS A,SGFY,82671G100,"2,389,805","$61,489,682.65",0.80%
05/18/2021,ARKG,ABBVIE INC,ABBV,00287Y109,"520,633","$60,856,791.37",0.79%
05/18/2021,ARKG,SERES THERAPEUTICS INC,MCRB,81750R102,"2,701,544","$58,893,659.20",0.76%
