date,fund,company,ticker,cusip,shares,market value ($),weight (%)
08/13/2025,PRNT,AMETEK INC,AME,031100100,"24,401","$4,512,720.94",5.86%
08/13/2025,PRNT,XOMETRY INC-A,XMTR,98423F109,"89,703","$4,257,304.38",5.53%
08/13/2025,PRNT,3D SYSTEMS CORP,DDD,88554D205,"1,785,882","$4,071,810.96",5.29%
08/13/2025,PRNT,PTC INC,PTC,69370C100,"18,904","$3,866,813.20",5.02%
08/13/2025,PRNT,SIEMENS AG-REG,SIE,5727973,"14,285","$3,854,229.86",5.01%
08/13/2025,PRNT,PROTO LABS INC,PRLB,743713109,"79,377","$3,782,314.05",4.91%
08/13/2025,PRNT,AUTODESK INC,ADSK,052769106,"12,712","$3,597,877.36",4.67%
08/13/2025,PRNT,HP INC,HPQ,40434L105,"125,324","$3,333,618.40",4.33%
08/13/2025,PRNT,STRATASYS LTD,SSYS,M85548101,"290,337","$3,301,131.69",4.29%
08/13/2025,PRNT,NIKON CORP,7731,6642321,"330,950","$3,178,679.10",4.13%
08/13/2025,PRNT,RENISHAW PLC,RSW,0732358,"77,530","$3,175,529.36",4.13%
08/13/2025,PRNT,DENTSPLY SIRONA INC,XRAY UW,24906P109,"240,745","$3,141,722.25",4.08%
08/13/2025,PRNT,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"100,227","$3,102,072.05",4.03%
08/13/2025,PRNT,BICO GROUP AB,BICO,BKMFJ94,"830,406","$3,070,182.17",3.99%
08/13/2025,PRNT,STRAUMANN HOLDING AG-REG,STMN SE,BQ7ZV06,"23,570","$3,027,339.45",3.93%
08/13/2025,PRNT,TITOMIC LTD,TTT,BYZ03N6,"18,024,354","$2,942,252.09",3.82%
08/13/2025,PRNT,NANO DIMENSION LTD - ADR,NNDM,63008G203,"2,057,315","$2,839,094.70",3.69%
08/13/2025,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,"537,541","$2,746,834.51",3.57%
08/13/2025,PRNT,LINCOLN ELECTRIC HOLDINGS,LECO,533900106,"5,468","$1,323,857.48",1.72%
08/13/2025,PRNT,GENERAL ELECTRIC,GE,369604301,"4,665","$1,304,473.95",1.69%
08/13/2025,PRNT,HEXAGON AB-B SHS,HEXAB S,BNZFHC1,"114,517","$1,300,164.21",1.69%
08/13/2025,PRNT,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"4,628","$1,250,531.88",1.62%
08/13/2025,PRNT,MOOG INC-CLASS A,MOG/A,615394202,"6,385","$1,240,541.65",1.61%
08/13/2025,PRNT,MICHELIN (CGDE),ML,BPBPJ01,"32,334","$1,195,164.72",1.55%
08/13/2025,PRNT,UNITED PARCEL SERVICE-CL B,UPS,911312106,"12,339","$1,078,798.77",1.40%
08/13/2025,PRNT,KAISER ALUMINUM CORP,KALU,483007704,"13,721","$1,025,233.12",1.33%
08/13/2025,PRNT,OC OERLIKON CORP AG-REG,OERL,4612757,"245,152","$942,190.92",1.22%
08/13/2025,PRNT,ALIGN TECHNOLOGY INC,ALGN,016255101,"6,596","$926,672.04",1.20%
08/13/2025,PRNT,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"564,669","$564,669.10",0.73%
08/13/2025,PRNT,5N PLUS INC,VNP,B2B3VZ3,"8,427","$93,575.57",0.12%
08/13/2025,PRNT,MATERION CORP,MTRN,576690101,734,"$80,842.76",0.11%
08/13/2025,PRNT,VOESTALPINE AG,VOE,4943402,"2,594","$81,042.63",0.11%
08/13/2025,PRNT,HENKEL AG & CO KGAA VOR-PREF,HEN3,5076705,926,"$77,342.35",0.10%
08/13/2025,PRNT,3M CO,MMM,88579Y101,484,"$76,399.40",0.10%
08/13/2025,PRNT,TORAY INDUSTRIES INC,3402,6897143,"11,586","$75,935.59",0.10%
08/13/2025,PRNT,AVIENT CORP,AVNT,05368V106,"2,251","$76,331.41",0.10%
08/13/2025,PRNT,SANDVIK AB,SAND,B1VQ252,"2,954","$73,418.78",0.10%
08/13/2025,PRNT,JABIL INC,JBL,466313103,327,"$75,311.37",0.10%
08/13/2025,PRNT,HEXCEL CORP,HXL,428291108,"1,198","$74,216.10",0.10%
08/13/2025,PRNT,ARKEMA,AKE,B0Z5YZ2,988,"$69,843.91",0.09%
08/13/2025,PRNT,DOWLAIS GROUP PLC,DWL,BMWRZ07,"67,216","$70,210.37",0.09%
08/13/2025,PRNT,DUPONT DE NEMOURS INC,DD,26614N102,977,"$70,275.61",0.09%
08/13/2025,PRNT,ATI INC,ATI,01741R102,786,"$59,327.28",0.08%
08/13/2025,PRNT,CARPENTER TECHNOLOGY,CRS,144285103,253,"$65,099.43",0.08%
08/13/2025,PRNT,EASTMAN KODAK CO,KODK,277461406,"10,954","$59,480.22",0.08%
08/13/2025,PRNT,EVONIK INDUSTRIES AG,EVK,B5ZQ9D3,"3,255","$63,273.62",0.08%
08/13/2025,PRNT,SGL CARBON SE,SGL,4818351,"15,636","$61,154.43",0.08%
08/13/2025,PRNT,KENNAMETAL INC,KMT,489170100,"2,925","$60,313.50",0.08%
08/13/2025,PRNT,EASTMAN CHEMICAL CO,EMN,277432100,904,"$57,331.68",0.07%
