date,fund,company,ticker,cusip,shares,market value ($),weight (%)
09/20/2021,ARKG,TELADOC HEALTH INC,TDOC,87918A105,"3,860,171","$552,622,080.36",6.70%
09/20/2021,ARKG,EXACT SCIENCES CORP,EXAS,30063P105,"4,034,687","$436,351,399.05",5.29%
09/20/2021,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"13,915,804","$409,681,269.76",4.96%
09/20/2021,ARKG,FATE THERAPEUTICS INC,FATE,31189P102,"4,902,771","$351,038,403.60",4.25%
09/20/2021,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,"1,749,902","$329,506,546.60",3.99%
09/20/2021,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,"8,710,450","$324,115,844.50",3.93%
09/20/2021,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,"437,655","$285,298,541.40",3.46%
09/20/2021,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,"2,280,242","$277,596,661.08",3.36%
09/20/2021,ARKG,ACCOLADE INC,ACCD,00437E102,"5,352,738","$243,067,832.58",2.95%
09/20/2021,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"1,532,601","$241,062,811.29",2.92%
09/20/2021,ARKG,TAKEDA PHARMACEUTIC-SP ADR,TAK UN,874060205,"13,810,069","$236,842,683.35",2.87%
09/20/2021,ARKG,CAREDX INC,CDNA,14167L103,"3,488,531","$237,115,452.07",2.87%
09/20/2021,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,"1,832,964","$228,240,677.28",2.77%
09/20/2021,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,"753,071","$227,532,871.94",2.76%
09/20/2021,ARKG,INCYTE CORP,INCY,45337C102,"2,939,792","$223,394,794.08",2.71%
09/20/2021,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,"4,966,790","$197,429,902.50",2.39%
09/20/2021,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,"1,800,992","$185,340,086.72",2.25%
09/20/2021,ARKG,INVITAE CORP,NVTA,46185L103,"5,724,276","$180,543,665.04",2.19%
09/20/2021,ARKG,CASTLE BIOSCIENCES INC,CSTL,14843C105,"2,164,373","$167,349,320.36",2.03%
09/20/2021,ARKG,SIGNIFY HEALTH INC -CLASS A,SGFY,82671G100,"7,068,087","$166,241,406.24",2.01%
09/20/2021,ARKG,UIPATH INC - CLASS A,PATH,90364P105,"3,003,027","$163,004,305.56",1.98%
09/20/2021,ARKG,SCHRODINGER INC,SDGR,80810D103,"2,581,805","$161,156,268.10",1.95%
09/20/2021,ARKG,CODEXIS INC,CDXS,192005106,"6,176,706","$158,000,139.48",1.91%
09/20/2021,ARKG,IOVANCE BIOTHERAPEUTICS INC,IOVA,462260100,"6,036,673","$153,754,061.31",1.86%
09/20/2021,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,"2,585,359","$140,772,797.55",1.71%
09/20/2021,ARKG,GINKGO BIOWORKS HOLDINGS INC,DNA,37611X100,"9,505,802","$115,780,668.36",1.40%
09/20/2021,ARKG,PERSONALIS INC,PSNL,71535D106,"5,081,509","$113,724,171.42",1.38%
09/20/2021,ARKG,BERKELEY LIGHTS INC,BLI,084310101,"3,967,148","$107,549,382.28",1.30%
09/20/2021,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,"645,249","$105,491,759.01",1.28%
09/20/2021,ARKG,VERACYTE INC,VCYT,92337F107,"2,020,361","$103,442,483.20",1.25%
09/20/2021,ARKG,PFIZER INC,PFE,717081103,"2,268,461","$99,562,753.29",1.21%
09/20/2021,ARKG,908 DEVICES INC,MASS,65443P102,"2,723,339","$97,658,936.54",1.18%
09/20/2021,ARKG,SEMA4 HOLDINGS CORP,SMFR,81663L101,"10,271,554","$96,449,892.06",1.17%
09/20/2021,ARKG,REPARE THERAPEUTICS INC,RPTX,760273102,"3,034,603","$95,589,994.50",1.16%
09/20/2021,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,"7,357,821","$92,267,075.34",1.12%
09/20/2021,ARKG,1LIFE HEALTHCARE INC,ONEM,68269G107,"3,671,847","$92,383,670.52",1.12%
09/20/2021,ARKG,QUANTUM-SI INC,QSI,74765K105,"9,631,535","$84,757,508.00",1.03%
09/20/2021,ARKG,NOVARTIS AG-SPONSORED ADR,NVS,66987V109,"986,055","$82,315,871.40",1.00%
09/20/2021,ARKG,EDITAS MEDICINE INC,EDIT,28106W103,"1,296,474","$81,937,156.80",0.99%
09/20/2021,ARKG,VERVE THERAPEUTICS INC,VERV,92539P101,"1,296,593","$77,639,988.84",0.94%
09/20/2021,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"2,654,140","$71,157,493.40",0.86%
09/20/2021,ARKG,CELLECTIS - ADR,CLLS,15117K103,"3,971,649","$57,310,895.07",0.69%
09/20/2021,ARKG,SOMALOGIC INC,SLGC,83444K105,"4,657,700","$55,612,938.00",0.67%
09/20/2021,ARKG,ZYMERGEN INC,ZY,98985X100,"3,868,580","$53,657,204.60",0.65%
09/20/2021,ARKG,NANOSTRING TECHNOLOGIES INC,NSTG,63009R109,"886,590","$51,147,377.10",0.62%
09/20/2021,ARKG,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"1,667,221","$47,865,914.91",0.58%
09/20/2021,ARKG,CERUS CORP,CERS,157085101,"5,343,509","$35,587,769.94",0.43%
09/20/2021,ARKG,SURFACE ONCOLOGY INC,SURF,86877M209,"4,353,197","$30,907,698.70",0.37%
09/20/2021,ARKG,AQUABOUNTY TECHNOLOGIES,AQB,03842K200,"6,375,419","$28,115,597.79",0.34%
09/20/2021,ARKG,COMPUGEN LTD,CGEN,M25722105,"3,749,066","$25,156,232.86",0.30%
09/20/2021,ARKG,DYNAMICS SPECIAL PURPOSE C-A,DYNS,268010105,"2,338,753","$23,270,592.35",0.28%
09/20/2021,ARKG,CARIBOU BIOSCIENCES INC,CRBU,142038108,"782,083","$19,215,779.31",0.23%
