date,fund,company,ticker,cusip,shares,market value ($),weight (%)
10/03/2024,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"928,450","$23,526,923.00",9.92%
10/03/2024,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"743,158","$23,268,276.98",9.81%
10/03/2024,ARKX,AEROVIRONMENT INC,AVAV,008073108,"88,564","$18,067,056.00",7.62%
10/03/2024,ARKX,TERADYNE INC,TER,880770102,"122,099","$16,048,692.56",6.77%
10/03/2024,ARKX,TRIMBLE INC,TRMB,896239100,"245,928","$15,365,581.44",6.48%
10/03/2024,ARKX,ROCKET LAB USA INC,RKLB,773122106,"1,464,083","$14,216,245.93",5.99%
10/03/2024,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"53,394","$13,063,376.04",5.51%
10/03/2024,ARKX,KOMATSU LTD,6301,6496584,"344,388","$9,478,223.66",4.00%
10/03/2024,ARKX,AMAZON.COM INC,AMZN,023135106,"46,536","$8,597,991.36",3.62%
10/03/2024,ARKX,BLADE AIR MOBILITY INC,BLDE,092667104,"2,152,955","$7,104,751.50",2.99%
10/03/2024,ARKX,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"173,829","$6,516,849.21",2.75%
10/03/2024,ARKX,DEERE & CO,DE,244199105,"15,345","$6,391,039.05",2.69%
10/03/2024,ARKX,ARCHER AVIATION INC-A,ACHR,03945R102,"1,962,645","$6,280,464.00",2.65%
10/03/2024,ARKX,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"151,057","$5,952,541.19",2.51%
10/03/2024,ARKX,GARMIN LTD,GRMN UN,B3Z5T14,"34,063","$5,860,539.15",2.47%
10/03/2024,ARKX,JOBY AVIATION INC,JOBY,G65163100,"917,680","$5,634,555.20",2.38%
10/03/2024,ARKX,JD LOGISTICS INC,2618,BNMBPD9,"2,629,054","$5,221,402.42",2.20%
10/03/2024,ARKX,ALPHABET INC-CL C,GOOG,02079K107,"30,909","$5,171,384.79",2.18%
10/03/2024,ARKX,THALES SA,HO,4162791,"30,908","$5,037,825.71",2.12%
10/03/2024,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,"214,305","$4,359,306.59",1.84%
10/03/2024,ARKX,HEICO CORP,HEI,422806109,"14,885","$3,953,902.55",1.67%
10/03/2024,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,"6,495","$3,917,784.00",1.65%
10/03/2024,ARKX,ELBIT SYSTEMS LTD,ESLT,M3760D101,"16,947","$3,428,717.04",1.45%
10/03/2024,ARKX,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"7,337","$3,251,538.29",1.37%
10/03/2024,ARKX,HONEYWELL INTERNATIONAL INC,HON,438516106,"15,920","$3,245,769.60",1.37%
10/03/2024,ARKX,UIPATH INC - CLASS A,PATH,90364P105,"241,144","$2,973,305.52",1.25%
10/03/2024,ARKX,SYNOPSYS INC,SNPS,871607107,"5,622","$2,793,122.04",1.18%
10/03/2024,ARKX,AIRBUS SE,AIR,4012250,"18,132","$2,551,471.79",1.08%
10/03/2024,ARKX,ANSYS INC,ANSS,03662Q105,"7,551","$2,397,064.95",1.01%
10/03/2024,ARKX,3D SYSTEMS CORP,DDD,88554D205,"589,146","$1,661,391.72",0.70%
10/03/2024,ARKX,MARKFORGED HOLDING CORP,,57064N201,"278,205","$1,318,691.70",0.56%
10/03/2024,ARKX,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"563,994","$563,993.81",0.24%
