date,fund,company,ticker,cusip,shares,market value ($),weight (%)
10/03/2024,ARKW,TESLA INC,TSLA,88160R101,"562,917","$140,177,591.34",10.33%
10/03/2024,ARKW,ARK BITCOIN ETF HOLDCO (ARKW),,MM0051EWE,"2,209,075","$132,831,679.75",9.79%
10/03/2024,ARKW,ROKU INC,ROKU,77543R102,"1,766,066","$131,006,775.88",9.65%
10/03/2024,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,"1,930,758","$83,775,589.62",6.17%
10/03/2024,ARKW,BLOCK INC,SQ,852234103,"1,196,955","$77,873,892.30",5.74%
10/03/2024,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"415,924","$68,407,020.28",5.04%
10/03/2024,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,"2,853,027","$64,564,001.01",4.76%
10/03/2024,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"1,481,206","$55,530,412.94",4.09%
10/03/2024,ARKW,META PLATFORMS INC-CLASS A,META,30303M102,"95,140","$54,497,143.40",4.02%
10/03/2024,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,"515,730","$40,794,243.00",3.01%
10/03/2024,ARKW,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"946,021","$35,636,611.07",2.63%
10/03/2024,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,"4,659,923","$33,644,644.06",2.48%
10/03/2024,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"101,506","$28,446,041.44",2.10%
10/03/2024,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,"347,414","$27,563,826.76",2.03%
10/03/2024,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"236,225","$25,680,019.75",1.89%
10/03/2024,ARKW,UNITY SOFTWARE INC,U,91332U101,"1,201,238","$25,274,047.52",1.86%
10/03/2024,ARKW,ADVANCED MICRO DEVICES,AMD,007903107,"157,429","$25,154,005.62",1.85%
10/03/2024,ARKW,UIPATH INC - CLASS A,PATH,90364P105,"2,014,359","$24,837,046.47",1.83%
10/03/2024,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"65,493","$24,543,501.75",1.81%
10/03/2024,ARKW,PAGERDUTY INC,PD,69553P100,"1,323,147","$23,776,951.59",1.75%
10/03/2024,ARKW,PINTEREST INC- CLASS A,PINS,72352L106,"663,365","$22,030,351.65",1.62%
10/03/2024,ARKW,MERCADOLIBRE INC,MELI,58733R102,"9,050","$17,835,016.00",1.31%
10/03/2024,ARKW,NVIDIA CORP,NVDA,67066G104,"144,111","$17,127,592.35",1.26%
10/03/2024,ARKW,NEXTDOOR HOLDINGS INC,KIND,65345M108,"6,869,065","$16,691,827.95",1.23%
10/03/2024,ARKW,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"91,597","$16,102,752.60",1.19%
10/03/2024,ARKW,TOAST INC-CLASS A,TOST,888787108,"554,872","$15,220,138.96",1.12%
10/03/2024,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,"1,011,497","$15,212,914.88",1.12%
10/03/2024,ARKW,REDDIT INC-CL A,RDDT,75734B100,"221,154","$14,989,818.12",1.10%
10/03/2024,ARKW,RUBRIK INC-A,RBRK,781154109,"419,288","$13,161,450.32",0.97%
10/03/2024,ARKW,GITLAB INC-CL A,GTLB,37637K108,"257,742","$12,946,380.66",0.95%
10/03/2024,ARKW,MICROSOFT CORP,MSFT,594918104,"29,964","$12,498,883.32",0.92%
10/03/2024,ARKW,AMAZON.COM INC,AMZN,023135106,"67,081","$12,393,885.56",0.91%
10/03/2024,ARKW,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"852,418","$11,268,965.96",0.83%
10/03/2024,ARKW,PURE STORAGE INC - CLASS A,PSTG,74624M102,"192,471","$9,608,152.32",0.71%
10/03/2024,ARKW,3IQ ETHER STAKING ETF,ETHQ/U,BQ84B35,"1,008,126","$9,411,267.32",0.69%
10/03/2024,ARKW,DATADOG INC - CLASS A,DDOG,23804L103,"76,875","$8,934,412.50",0.66%
10/03/2024,ARKW,QUALCOMM INC,QCOM,747525103,"42,729","$7,192,145.28",0.53%
10/03/2024,ARKW,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"656,534","$656,534.16",0.05%
10/03/2024,ARKW,VUZIX CORP,VUZI,92921W300,49,$53.41,0.00%
