date,fund,company,ticker,cusip,shares,market value ($),weight (%)
10/02/2024,ARKK,TESLA INC,TSLA,88160R101,"3,396,805","$876,443,626.10",15.74%
10/02/2024,ARKK,ROKU INC,ROKU,77543R102,"8,124,067","$603,943,140.78",10.84%
10/02/2024,ARKK,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"2,208,645","$364,448,511.45",6.54%
10/02/2024,ARKK,ROBLOX CORP -CLASS A,RBLX,771049103,"8,325,266","$362,398,828.98",6.51%
10/02/2024,ARKK,BLOCK INC,SQ,852234103,"4,173,635","$275,209,491.90",4.94%
10/02/2024,ARKK,ROBINHOOD MARKETS INC - A,HOOD,770700102,"11,862,447","$264,888,441.51",4.76%
10/02/2024,ARKK,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"7,101,384","$258,916,460.64",4.65%
10/02/2024,ARKK,CRISPR THERAPEUTICS AG,CRSP,H17182108,"5,141,881","$234,366,935.98",4.21%
10/02/2024,ARKK,SHOPIFY INC - CLASS A,SHOP,82509L107,"2,795,591","$219,314,113.95",3.94%
10/02/2024,ARKK,UIPATH INC - CLASS A,PATH,90364P105,"13,327,452","$165,260,404.80",2.97%
10/02/2024,ARKK,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"8,211,013","$157,651,449.60",2.83%
10/02/2024,ARKK,10X GENOMICS INC-CLASS A,TXG,88025U109,"7,367,192","$156,994,861.52",2.82%
10/02/2024,ARKK,PAGERDUTY INC,PD,69553P100,"7,606,986","$134,567,582.34",2.42%
10/02/2024,ARKK,META PLATFORMS INC-CLASS A,META,30303M102,"231,481","$133,441,852.07",2.40%
10/02/2024,ARKK,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"3,460,677","$132,370,895.25",2.38%
10/02/2024,ARKK,TWIST BIOSCIENCE CORP,TWST,90184D100,"2,575,177","$111,762,681.80",2.01%
10/02/2024,ARKK,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"17,681,222","$109,093,139.74",1.96%
10/02/2024,ARKK,UNITY SOFTWARE INC,U,91332U101,"4,903,220","$105,860,519.80",1.90%
10/02/2024,ARKK,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"920,652","$100,093,285.44",1.80%
10/02/2024,ARKK,TERADYNE INC,TER,880770102,"766,613","$98,885,410.87",1.78%
10/02/2024,ARKK,BEAM THERAPEUTICS INC,BEAM,07373V105,"4,210,563","$98,569,279.83",1.77%
10/02/2024,ARKK,VERACYTE INC,VCYT,92337F107,"2,946,082","$97,603,696.66",1.75%
10/02/2024,ARKK,PINTEREST INC- CLASS A,PINS,72352L106,"2,561,058","$83,900,260.08",1.51%
10/02/2024,ARKK,TEMPUS AI INC,TEM,88023B103,"1,441,959","$76,524,764.13",1.37%
10/02/2024,ARKK,ADVANCED MICRO DEVICES,AMD,007903107,"469,482","$74,999,749.50",1.35%
10/02/2024,ARKK,SOFI TECHNOLOGIES INC,SOFI,83406F102,"7,727,716","$58,962,473.08",1.06%
10/02/2024,ARKK,MODERNA INC,MRNA,60770K107,"687,579","$43,956,925.47",0.79%
10/02/2024,ARKK,ARCHER AVIATION INC-A,ACHR,03945R102,"14,334,839","$42,574,471.83",0.76%
10/02/2024,ARKK,NATERA INC,NTRA,632307104,"262,485","$33,385,467.15",0.60%
10/02/2024,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"18,703,833","$30,300,209.46",0.54%
10/02/2024,ARKK,AMAZON.COM INC,AMZN,023135106,"148,821","$27,551,231.73",0.49%
10/02/2024,ARKK,CERUS CORP,CERS,157085101,"9,355,208","$15,903,853.60",0.29%
10/02/2024,ARKK,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"11,423,887","$11,423,887.06",0.21%
10/02/2024,ARKK,PRIME MEDICINE INC,PRME,74168J101,"2,444,804","$8,434,573.80",0.15%
