date,fund,company,ticker,cusip,shares,market value ($),weight (%)
07/08/2024,ARKW,TESLA INC,TSLA,88160R101,"650,678","$163,658,530.56",11.03%
07/08/2024,ARKW,ARK BITCOIN ETF HOLDCO (ARKW),,MM0051EWE,"2,480,644","$140,305,224.64",9.46%
07/08/2024,ARKW,ROKU INC,ROKU,77543R102,"2,070,661","$128,546,634.88",8.66%
07/08/2024,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"501,535","$112,183,348.80",7.56%
07/08/2024,ARKW,BLOCK INC,SQ,852234103,"1,476,413","$97,118,447.14",6.55%
07/08/2024,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,"2,231,059","$86,297,362.12",5.82%
07/08/2024,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,"2,990,230","$67,818,416.40",4.57%
07/08/2024,ARKW,META PLATFORMS INC-CLASS A,META,30303M102,"98,591","$53,230,266.81",3.59%
07/08/2024,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"1,653,515","$45,025,213.45",3.03%
07/08/2024,ARKW,UIPATH INC - CLASS A,PATH,90364P105,"2,808,806","$37,188,591.44",2.51%
07/08/2024,ARKW,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"917,180","$33,999,862.60",2.29%
07/08/2024,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,"389,777","$33,895,007.92",2.28%
07/08/2024,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,"498,332","$33,702,193.16",2.27%
07/08/2024,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,"6,188,129","$33,477,777.89",2.26%
07/08/2024,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"321,077","$32,075,592.30",2.16%
07/08/2024,ARKW,UNITY SOFTWARE INC,U,91332U101,"2,016,558","$31,680,126.18",2.14%
07/08/2024,ARKW,PAGERDUTY INC,PD,69553P100,"1,414,761","$30,827,642.19",2.08%
07/08/2024,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"92,442","$29,290,247.70",1.97%
07/08/2024,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"72,342","$28,190,230.56",1.90%
07/08/2024,ARKW,PINTEREST INC- CLASS A,PINS,72352L106,"551,379","$23,990,500.29",1.62%
07/08/2024,ARKW,ADVANCED MICRO DEVICES,AMD,007903107,"132,407","$22,760,763.30",1.53%
07/08/2024,ARKW,NEXTDOOR HOLDINGS INC,KIND,65345M108,"8,513,054","$21,878,548.78",1.47%
07/08/2024,ARKW,NVIDIA CORP,NVDA,67066G104,"161,686","$20,344,949.38",1.37%
07/08/2024,ARKW,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"106,778","$19,646,084.22",1.32%
07/08/2024,ARKW,MERCADOLIBRE INC,MELI,58733R102,"10,155","$16,846,738.80",1.14%
07/08/2024,ARKW,TOAST INC-CLASS A,TOST,888787108,"622,552","$15,974,684.32",1.08%
07/08/2024,ARKW,MICROSOFT CORP,MSFT,594918104,"33,619","$15,718,899.64",1.06%
07/08/2024,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,"1,134,859","$13,958,765.70",0.94%
07/08/2024,ARKW,PURE STORAGE INC - CLASS A,PSTG,74624M102,"215,951","$13,967,710.68",0.94%
07/08/2024,ARKW,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"956,380","$12,260,791.60",0.83%
07/08/2024,ARKW,VERACYTE INC,VCYT,92337F107,"568,107","$12,231,343.71",0.82%
07/08/2024,ARKW,DATADOG INC - CLASS A,DDOG,23804L103,"86,250","$11,605,800.00",0.78%
07/08/2024,ARKW,AMAZON.COM INC,AMZN,023135106,"51,274","$10,254,800.00",0.69%
07/08/2024,ARKW,QUALCOMM INC,QCOM,747525103,"47,942","$9,864,066.50",0.66%
07/08/2024,ARKW,RUBRIK INC-A,RBRK,781154109,"194,826","$6,382,499.76",0.43%
07/08/2024,ARKW,REDDIT INC-CL A,RDDT,75734B100,"69,229","$5,051,640.13",0.34%
07/08/2024,ARKW,PROSHARES ETHER STRAT ETF,EETH,74349Y100,"75,463","$4,653,048.58",0.31%
07/08/2024,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,"58,384","$3,401,451.84",0.23%
07/08/2024,ARKW,VUZIX CORP,VUZI,92921W300,"2,661,647","$3,220,592.87",0.22%
07/08/2024,ARKW,ARK 21 SHARES ACT ETH F S,ARKZ,02072L334,"20,206","$705,369.23",0.05%
07/08/2024,ARKW,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"327,603","$327,602.81",0.02%
07/08/2024,ARKW,TELADOC HEALTH INC,TDOC,87918A105,97,$893.37,0.00%
