date,fund,company,ticker,cusip,shares,market value ($),weight (%)
10/21/2024,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"743,158","$23,483,792.80",9.76%
10/21/2024,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"928,450","$23,071,982.50",9.59%
10/21/2024,ARKX,AEROVIRONMENT INC,AVAV,008073108,"88,564","$19,215,731.08",7.99%
10/21/2024,ARKX,ROCKET LAB USA INC,RKLB,773122106,"1,464,083","$15,826,737.23",6.58%
10/21/2024,ARKX,TERADYNE INC,TER,880770102,"122,099","$15,389,357.96",6.40%
10/21/2024,ARKX,TRIMBLE INC,TRMB,896239100,"245,928","$15,190,972.56",6.31%
10/21/2024,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"53,394","$13,283,359.32",5.52%
10/21/2024,ARKX,KOMATSU LTD,6301,6496584,"344,388","$9,260,911.84",3.85%
10/21/2024,ARKX,AMAZON.COM INC,AMZN,023135106,"46,536","$8,794,838.64",3.66%
10/21/2024,ARKX,BLADE AIR MOBILITY INC,BLDE,092667104,"2,260,402","$8,499,111.52",3.53%
10/21/2024,ARKX,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"173,829","$7,469,432.13",3.10%
10/21/2024,ARKX,DEERE & CO,DE,244199105,"15,345","$6,271,961.85",2.61%
10/21/2024,ARKX,ARCHER AVIATION INC-A,ACHR,03945R102,"1,962,645","$6,260,837.55",2.60%
10/21/2024,ARKX,GARMIN LTD,GRMN UN,B3Z5T14,"34,063","$5,708,277.54",2.37%
10/21/2024,ARKX,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"151,057","$5,466,218.37",2.27%
10/21/2024,ARKX,JOBY AVIATION INC,JOBY,G65163100,"917,680","$5,148,184.80",2.14%
10/21/2024,ARKX,THALES SA,HO,4162791,"30,908","$5,154,075.46",2.14%
10/21/2024,ARKX,ALPHABET INC-CL C,GOOG,02079K107,"30,909","$5,101,530.45",2.12%
10/21/2024,ARKX,JD LOGISTICS INC,2618,BNMBPD9,"2,363,425","$4,519,721.45",1.88%
10/21/2024,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,"214,305","$4,423,255.20",1.84%
10/21/2024,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,"6,495","$3,973,705.95",1.65%
10/21/2024,ARKX,HEICO CORP,HEI,422806109,"14,885","$3,883,347.65",1.61%
10/21/2024,ARKX,ELBIT SYSTEMS LTD,ESLT,M3760D101,"16,947","$3,597,339.69",1.50%
10/21/2024,ARKX,HONEYWELL INTERNATIONAL INC,HON,438516106,"15,920","$3,534,558.40",1.47%
10/21/2024,ARKX,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"7,337","$3,302,090.22",1.37%
10/21/2024,ARKX,UIPATH INC - CLASS A,PATH,90364P105,"241,144","$3,149,340.64",1.31%
10/21/2024,ARKX,SYNOPSYS INC,SNPS,871607107,"5,622","$2,850,522.66",1.18%
10/21/2024,ARKX,AIRBUS SE,AIR,4012250,"18,132","$2,749,021.65",1.14%
10/21/2024,ARKX,ANSYS INC,ANSS,03662Q105,"7,551","$2,472,197.40",1.03%
10/21/2024,ARKX,3D SYSTEMS CORP,DDD,88554D205,"589,146","$1,802,786.76",0.75%
10/21/2024,ARKX,ADVANCED MICRO DEVICES,AMD,007903107,"5,715","$891,368.55",0.37%
10/21/2024,ARKX,MARKFORGED HOLDING CORP,,57064N201,"163,046","$745,120.22",0.31%
10/21/2024,ARKX,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"110,793","$110,793.36",0.05%
