date,fund,company,ticker,cusip,shares,market value ($),weight (%)
06/24/2026,ARKW,ADVANCED MICRO DEVICES,AMD,007903107,"271,413","$141,094,048.05",8.62%
06/24/2026,ARKW,TESLA INC,TSLA,88160R101,"339,051","$129,385,252.11",7.91%
06/24/2026,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,"965,762","$99,714,926.50",6.09%
06/24/2026,ARKW,ARK BITCOIN ETF HOLDCO (ARKW),,MM0051EWE,"3,775,474","$78,076,424.77",4.77%
06/24/2026,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,"654,118","$70,435,426.24",4.30%
06/24/2026,ARKW,ALPHABET INC-CL C,GOOG,02079K107,"181,598","$62,847,435.84",3.84%
06/24/2026,ARKW,COREWEAVE INC-CL A,CRWV,21873S108,"587,920","$62,154,902.40",3.80%
06/24/2026,ARKW,AMAZON.COM INC,AMZN,023135106,"260,305","$60,940,003.55",3.72%
06/24/2026,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"338,040","$53,471,167.20",3.27%
06/24/2026,ARKW,CIRCLE INTERNET GROUP INC,CRCL,172573107,"699,190","$52,914,699.20",3.23%
06/24/2026,ARKW,SPACE EXPLORATION TECHN-CL A,SPCX,84615Q103,"324,842","$50,711,084.62",3.10%
06/24/2026,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,"1,026,435","$48,355,352.85",2.95%
06/24/2026,ARKW,BLOCK INC,XYZ,852234103,"642,111","$46,469,573.07",2.84%
06/24/2026,ARKW,OPENAI GROUP PBC SERIES C,,PPOPENAIC,"62,528","$42,999,686.48",2.63%
06/24/2026,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"61,049","$41,569,485.08",2.54%
06/24/2026,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"338,514","$39,504,583.80",2.41%
06/24/2026,ARKW,DATADOG INC - CLASS A,DDOG,23804L103,"177,784","$39,213,816.88",2.40%
06/24/2026,ARKW,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"86,412","$37,709,332.68",2.30%
06/24/2026,ARKW,BROADCOM INC,AVGO,11135F101,"93,044","$35,370,676.60",2.16%
06/24/2026,ARKW,ROKU INC,ROKU,77543R102,"254,318","$34,346,917.49",2.10%
06/24/2026,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,"143,856","$32,358,968.64",1.98%
06/24/2026,ARKW,META PLATFORMS INC-CLASS A,META,30303M102,"56,568","$31,802,529.60",1.94%
06/24/2026,ARKW,NVIDIA CORP,NVDA,67066G104,"126,833","$25,371,673.32",1.55%
06/24/2026,ARKW,RUBRIK INC-A,RBRK,781154109,"328,586","$24,394,224.64",1.49%
06/24/2026,ARKW,EVERPURE INC-A,P,74624M102,"326,359","$23,615,337.24",1.44%
06/24/2026,ARKW,BITMINE IMMERSION TECHNOLOGI,BMNR,09175A206,"1,500,973","$22,709,721.49",1.39%
06/24/2026,ARKW,BULLISH,BLSH,G16910120,"913,522","$22,774,103.46",1.39%
06/24/2026,ARKW,CEREBRAS SYSTEMS INC - A,CBRS,15675D103,"95,572","$21,668,083.84",1.32%
06/24/2026,ARKW,FIGMA INC-CL A,FIG,316841105,"995,321","$18,901,145.79",1.15%
06/24/2026,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,"3,092,312","$18,120,948.32",1.11%
06/24/2026,ARKW,TOAST INC-CLASS A,TOST,888787108,"708,588","$17,367,491.88",1.06%
06/24/2026,ARKW,SNOWFLAKE INC,SNOW,833445109,"73,713","$16,984,212.33",1.04%
06/24/2026,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"37,429","$17,048,909.50",1.04%
06/24/2026,ARKW,GITLAB INC-CL A,GTLB,37637K108,"623,513","$16,834,851.00",1.03%
06/24/2026,ARKW,NETFLIX INC,NFLX,64110L106,"226,817","$16,516,813.94",1.01%
06/24/2026,ARKW,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"652,263","$16,404,414.45",1.00%
06/24/2026,ARKW,DOORDASH INC - A,DASH,25809K105,"93,078","$15,964,738.56",0.98%
06/24/2026,ARKW,MERCADOLIBRE INC,MELI,58733R102,"8,616","$13,644,814.56",0.83%
06/24/2026,ARKW,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,"128,623","$13,196,719.80",0.81%
06/24/2026,ARKW,AIRBNB INC-CLASS A,ABNB,009066101,"63,300","$8,789,205.00",0.54%
06/24/2026,ARKW,3IQ ETHER STAKING ETF,ETHQ/U,BQ84B35,"791,787","$5,091,190.41",0.31%
06/24/2026,ARKW,ALPHABET INC-CL A,GOOGL,02079K305,"12,145","$4,203,748.85",0.26%
06/24/2026,ARKW,3IQ SOLANA STAKING ETF,SOLQ/U,BTRDQ40,"423,047","$2,364,832.73",0.14%
06/24/2026,ARKW,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"1,919,849","$1,919,848.65",0.12%
06/24/2026,ARKW,BRERA HOLDINGS PLC-CL B,,G13311132,"144,292","$783,505.56",0.05%
06/24/2026,ARKW,BRERA HOLDINGS PLC WTS,,BREADUMMY,"139,569","$410,333.15",0.03%
06/24/2026,ARKW,BAIDU INC - SPON ADR,BIDU,056752108,396,"$43,615.44",0.00%
"Investors should carefully consider the investment objectives and risks as well as charges and expenses of an ARK ETF before investing. This and other information are contained in the ARK ETFs' prospectuses, which may be obtained on ark-funds.com. The prospectus should be read carefully before investing. An investment in an ARK ETF is subject to risks and you can lose money on your investment in an ARK ETF. There can be no assurance that the ARK ETFs will achieve their investment objectives. The ARK ETFs’ portfolios are more volatile than broad market averages. The ARK ETFs also have specific risks, which are described in the ARK ETFs' prospectuses.Shares of the ARK ETFs may be bought or sold throughout the day at their market price on the exchange on which they are listed. The market price of an ARK ETF's shares may be at, above or below the ARK ETF’s net asset value (""NAV"") and will fluctuate with changes in the NAV as well as supply and demand in the market for the shares. The market price of ARK ETF shares may differ significantly from their NAV during periods of market volatility. Shares of the ARK ETFs may only be redeemed directly with the ARK ETFs at NAV by Authorized Participants, in very large creation units. There can be no guarantee that an active trading market for ARK ETF shares will develop or be maintained, or that their listing will continue or remain unchanged. Buying or selling ARK ETF shares on an exchange may require the payment of brokerage commissions and frequent trading may incur brokerage costs that detract significantly from investment returns. Not FDIC Insured – No Bank Guarantee – May Lose ValueAll statements made regarding companies, securities or other financial information are strictly beliefs and points of view held by ARK Investment Management LLC and/or ARK ETF Trust and are not endorsements by ARK of any company or security or recommendations by ARK to buy, sell or hold any security. Holdings are subject to change without notice.Foreside Fund Services, LLC, distributor.© 2026. ARK ETF Trust. No part of this material may be reproduced in any form, or referred to in any other publication, without written permission."
