date,fund,company,ticker,cusip,shares,market value ($),weight (%)
06/24/2026,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,"1,518,501","$129,072,585.00",9.35%
06/24/2026,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,"1,940,987","$104,793,888.13",7.59%
06/24/2026,ARKG,TEMPUS AI INC-CL A,TEM,88023B103,"2,044,680","$99,391,894.80",7.20%
06/24/2026,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,"2,945,366","$93,868,814.42",6.80%
06/24/2026,ARKG,ABSCI CORP,ABSI,00091E109,"11,054,665","$81,915,067.65",5.93%
06/24/2026,ARKG,PERSONALIS INC,PSNL,71535D106,"7,445,296","$74,899,677.76",5.42%
06/24/2026,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,"2,041,051","$67,762,893.20",4.91%
06/24/2026,ARKG,GUARDANT HEALTH INC,GH,40131M109,"460,659","$60,268,016.97",4.36%
06/24/2026,ARKG,ILLUMINA INC,ILMN,452327109,"364,810","$60,168,113.30",4.36%
06/24/2026,ARKG,NATERA INC,NTRA,632307104,"244,004","$57,282,379.04",4.15%
06/24/2026,ARKG,VERACYTE INC,VCYT,92337F107,"891,052","$47,929,687.08",3.47%
06/24/2026,ARKG,CAREDX INC,CDNA,14167L103,"1,743,717","$43,802,171.04",3.17%
06/24/2026,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"2,780,537","$42,403,189.25",3.07%
06/24/2026,ARKG,COMPASS PATHWAYS PLC,CMPS,20451W101,"3,079,545","$38,956,244.25",2.82%
06/24/2026,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"11,653,974","$36,826,557.84",2.67%
06/24/2026,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,"4,540,280","$34,823,947.60",2.52%
06/24/2026,ARKG,ELI LILLY & CO,LLY,532457108,"29,890","$33,090,621.20",2.40%
06/24/2026,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,"1,892,261","$32,603,657.03",2.36%
06/24/2026,ARKG,NURIX THERAPEUTICS INC,NRIX,67080M103,"1,600,778","$30,190,673.08",2.19%
06/24/2026,ARKG,SCHRODINGER INC,SDGR,80810D103,"1,943,870","$29,235,804.80",2.12%
06/24/2026,ARKG,GENEDX HOLDINGS CORP,WGS,81663L200,"425,398","$24,707,115.84",1.79%
06/24/2026,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,"267,698","$20,342,371.02",1.47%
06/24/2026,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,"2,608,679","$18,469,447.32",1.34%
06/24/2026,ARKG,CERUS CORP,CERS,157085101,"6,874,076","$17,803,856.84",1.29%
06/24/2026,ARKG,ATAIBECKLEY INC,ATAI UQ,04650F101,"4,069,963","$16,686,848.30",1.21%
06/24/2026,ARKG,908 DEVICES INC,MASS,65443P102,"1,813,253","$15,829,698.69",1.15%
06/24/2026,ARKG,PRIME MEDICINE INC,PRME,74168J101,"4,574,460","$14,821,250.40",1.07%
06/24/2026,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"10,116,555","$13,252,687.05",0.96%
06/24/2026,ARKG,ALAMAR BIOSCIENCES INC,ALMR,010911105,"570,278","$13,082,177.32",0.95%
06/24/2026,ARKG,BIONTECH SE-ADR,BNTX,09075V102,"117,902","$10,684,279.24",0.77%
06/24/2026,ARKG,GENERATE BIOMEDICINES INC,GENB,370920100,"493,109","$7,608,671.87",0.55%
06/24/2026,ARKG,QUANTUM-SI INC,QSI,74765K105,"6,434,100","$5,662,008.00",0.41%
06/24/2026,ARKG,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"2,589,155","$2,589,155.33",0.19%
"Investors should carefully consider the investment objectives and risks as well as charges and expenses of an ARK ETF before investing. This and other information are contained in the ARK ETFs' prospectuses, which may be obtained on ark-funds.com. The prospectus should be read carefully before investing. An investment in an ARK ETF is subject to risks and you can lose money on your investment in an ARK ETF. There can be no assurance that the ARK ETFs will achieve their investment objectives. The ARK ETFs’ portfolios are more volatile than broad market averages. The ARK ETFs also have specific risks, which are described in the ARK ETFs' prospectuses.Shares of the ARK ETFs may be bought or sold throughout the day at their market price on the exchange on which they are listed. The market price of an ARK ETF's shares may be at, above or below the ARK ETF’s net asset value (""NAV"") and will fluctuate with changes in the NAV as well as supply and demand in the market for the shares. The market price of ARK ETF shares may differ significantly from their NAV during periods of market volatility. Shares of the ARK ETFs may only be redeemed directly with the ARK ETFs at NAV by Authorized Participants, in very large creation units. There can be no guarantee that an active trading market for ARK ETF shares will develop or be maintained, or that their listing will continue or remain unchanged. Buying or selling ARK ETF shares on an exchange may require the payment of brokerage commissions and frequent trading may incur brokerage costs that detract significantly from investment returns. Not FDIC Insured – No Bank Guarantee – May Lose ValueAll statements made regarding companies, securities or other financial information are strictly beliefs and points of view held by ARK Investment Management LLC and/or ARK ETF Trust and are not endorsements by ARK of any company or security or recommendations by ARK to buy, sell or hold any security. Holdings are subject to change without notice.Foreside Fund Services, LLC, distributor.© 2026. ARK ETF Trust. No part of this material may be reproduced in any form, or referred to in any other publication, without written permission."
