date,fund,company,ticker,cusip,shares,market value ($),weight (%)
07/25/2024,IZRL,TOWER SEMICONDUCTOR LTD,TSEM,M87915274,"50,181","$2,159,288.43",2.19%
07/25/2024,IZRL,MAGIC SOFTWARE ENTERPRISES,MGIC,6328074,"182,389","$2,133,236.81",2.17%
07/25/2024,IZRL,CELLEBRITE DI LTD,CLBT,M2197Q107,"160,625","$2,131,493.75",2.17%
07/25/2024,IZRL,DANEL (ADIR YEOSHUA) LTD,DANE,6253433,"23,498","$2,121,586.30",2.16%
07/25/2024,IZRL,CHECK POINT SOFTWARE TECH,CHKP,M22465104,"11,799","$2,124,645.93",2.16%
07/25/2024,IZRL,MATRIX IT LTD,MTRX,6747754,"100,547","$2,127,053.73",2.16%
07/25/2024,IZRL,NAYAX LTD,NYAX,BMXT7N9,"86,869","$2,114,363.84",2.15%
07/25/2024,IZRL,ONE SOFTWARE TECHNOLOGIES LT,ONE,6987709,"149,486","$2,118,467.13",2.15%
07/25/2024,IZRL,CELLCOM ISRAEL LTD,CEL,B23WQK8,"510,363","$2,100,627.36",2.13%
07/25/2024,IZRL,ITURAN LOCATION AND CONTROL,ITRN,M6158M104,"79,690","$2,069,549.30",2.10%
07/25/2024,IZRL,HILAN LTD,HLAN,6267230,"36,255","$2,061,133.46",2.09%
07/25/2024,IZRL,SAPIENS INTERNATIONAL CORP,SPNS,G7T16G103,"52,381","$2,053,335.20",2.09%
07/25/2024,IZRL,BEZEQ THE ISRAELI TELECOM CO,BEZQ,6098032,"1,651,341","$2,044,928.73",2.08%
07/25/2024,IZRL,MONDAY.COM LTD,MNDY,M7S64H106,"8,921","$2,050,402.64",2.08%
07/25/2024,IZRL,TEVA PHARMACEUTICAL-SP ADR,TEVA,881624209,"123,865","$2,043,772.50",2.08%
07/25/2024,IZRL,NICE LTD - SPON ADR,NICE,653656108,"11,308","$2,046,069.52",2.08%
07/25/2024,IZRL,RADWARE LTD,RDWR,M81873107,"113,495","$2,040,640.10",2.07%
07/25/2024,IZRL,PERION NETWORK LTD,PERI,M78673114,"238,544","$2,034,780.32",2.07%
07/25/2024,IZRL,ALARUM TECHNOLOGIES LTD-ADR,ALAR,78643B500,"73,749","$2,023,672.56",2.06%
07/25/2024,IZRL,QUALITAU LTD,,6221689,"50,954","$2,031,657.58",2.06%
07/25/2024,IZRL,AUDIOCODES LTD,AUDC,M15342104,"188,538","$2,032,439.64",2.06%
07/25/2024,IZRL,WIX.COM LTD,WIX,M98068105,"12,519","$2,021,442.93",2.05%
07/25/2024,IZRL,WALKME LTD,WKME,M97628107,"145,813","$2,022,426.31",2.05%
07/25/2024,IZRL,BET SHEMESH ENGINES HOLDINGS,BSEN,6103936,"32,712","$2,020,956.88",2.05%
07/25/2024,IZRL,NOVA LTD,NVMI,M7516K103,"9,791","$2,013,714.97",2.05%
07/25/2024,IZRL,NANO-X IMAGING LTD,NNOX,M70700105,"252,633","$2,021,064.00",2.05%
07/25/2024,IZRL,JFROG LTD,FROG,M6191J100,"54,263","$2,018,040.97",2.05%
07/25/2024,IZRL,CYBERARK SOFTWARE LTD/ISRAEL,CYBR,M2682V108,"7,818","$2,018,060.34",2.05%
07/25/2024,IZRL,GILAT SATELLITE NETWORKS LTD,GILT,M51474118,"434,963","$2,018,228.32",2.05%
07/25/2024,IZRL,COMPUGEN LTD,CGEN,6432403,"1,092,183","$2,008,110.49",2.04%
07/25/2024,IZRL,ELBIT SYSTEMS LTD,ESLT,6308913,"10,899","$2,009,882.27",2.04%
07/25/2024,IZRL,PARTNER COMMUNICATIONS CO,PTNR,6374420,"437,411","$2,012,379.28",2.04%
07/25/2024,IZRL,FATTAL HOLDINGS 1998 LTD,FTAL,BG1YKN5,"17,249","$2,000,452.26",2.03%
07/25/2024,IZRL,INMODE LTD,INMD,M5425M103,"112,192","$1,985,798.40",2.02%
07/25/2024,IZRL,COGNYTE SOFTWARE LTD,CGNT,M25133105,"270,315","$1,986,815.25",2.02%
07/25/2024,IZRL,ISROTEL LTD,,6468226,"88,511","$1,992,900.31",2.02%
07/25/2024,IZRL,UROGEN PHARMA LTD,URGN UQ,M96088105,"121,634","$1,991,148.58",2.02%
07/25/2024,IZRL,PAGAYA TECHNOLOGIES LTD -A,PGY,BQ5J6B6,"139,850","$1,978,877.50",2.01%
07/25/2024,IZRL,TELSYS LTD,TLSY,6878977,"38,459","$1,974,740.87",2.01%
07/25/2024,IZRL,CAMTEK LTD,CAMT,M20791105,"18,170","$1,978,167.90",2.01%
07/25/2024,IZRL,RISKIFIED LTD-A,RSKD,M8216R109,"323,018","$1,967,179.62",2.00%
07/25/2024,IZRL,STRATASYS LTD,SSYS,M85548101,"223,334","$1,949,705.82",1.98%
07/25/2024,IZRL,TABOOLA.COM LTD,TBLA,M8744T106,"594,590","$1,950,255.20",1.98%
07/25/2024,IZRL,PLAYTIKA HOLDING CORP,PLTK,72815L107,"254,671","$1,945,686.44",1.98%
07/25/2024,IZRL,MEDIWOUND LTD,MDWD UQ,M68830112,"99,994","$1,952,882.82",1.98%
07/25/2024,IZRL,FIVERR INTERNATIONAL LTD,FVRR,M4R82T106,"86,822","$1,930,053.06",1.96%
