date,fund,company,ticker,cusip,shares,market value ($),weight (%)
07/25/2024,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,"2,528,299","$141,711,158.95",10.19%
07/25/2024,ARKG,CAREDX INC,CDNA,14167L103,"5,571,517","$102,627,343.14",7.38%
07/25/2024,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,"1,730,717","$95,864,414.63",6.90%
07/25/2024,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"9,553,250","$74,610,882.50",5.37%
07/25/2024,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,"1,329,515","$67,459,591.10",4.85%
07/25/2024,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"2,597,596","$66,498,457.60",4.78%
07/25/2024,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,"2,093,854","$62,417,787.74",4.49%
07/25/2024,ARKG,SCHRODINGER INC,SDGR,80810D103,"2,392,386","$52,249,710.24",3.76%
07/25/2024,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,"11,875,806","$49,522,111.02",3.56%
07/25/2024,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,"2,561,148","$48,584,977.56",3.49%
07/25/2024,ARKG,NURIX THERAPEUTICS INC,NRIX,67080M103,"2,268,901","$47,851,122.09",3.44%
07/25/2024,ARKG,VERACYTE INC,VCYT,92337F107,"1,943,828","$45,524,451.76",3.27%
07/25/2024,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,"1,919,161","$42,950,823.18",3.09%
07/25/2024,ARKG,MODERNA INC,MRNA,60770K107,"344,603","$40,728,628.57",2.93%
07/25/2024,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,"73,683","$36,163,616.40",2.60%
07/25/2024,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,"163,979","$30,213,130.75",2.17%
07/25/2024,ARKG,STANDARD BIOTOOLS INC,LAB,34385P108,"12,388,217","$27,873,488.25",2.00%
07/25/2024,ARKG,AMGEN INC,AMGN,031162100,"78,422","$26,319,207.42",1.89%
07/25/2024,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"12,553,511","$23,600,600.68",1.70%
07/25/2024,ARKG,ABSCI CORP,ABSI,00091E109,"5,611,625","$23,681,057.50",1.70%
07/25/2024,ARKG,TEMPUS AI INC,TEM,88023B103,"610,050","$23,212,402.50",1.67%
07/25/2024,ARKG,908 DEVICES INC,MASS,65443P102,"3,934,334","$21,166,716.92",1.52%
07/25/2024,ARKG,ACCOLADE INC,ACCD,00437E102,"5,511,630","$20,337,914.70",1.46%
07/25/2024,ARKG,CERUS CORP,CERS,157085101,"7,816,388","$18,055,856.28",1.30%
07/25/2024,ARKG,PERSONALIS INC,PSNL,71535D106,"6,311,390","$17,924,347.60",1.29%
07/25/2024,ARKG,NATERA INC,NTRA,632307104,"162,209","$17,210,374.90",1.24%
07/25/2024,ARKG,VERVE THERAPEUTICS INC,VERV,92539P101,"2,379,756","$16,848,672.48",1.21%
07/25/2024,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,"15,494","$16,436,964.84",1.18%
07/25/2024,ARKG,GUARDANT HEALTH INC,GH,40131M109,"504,511","$16,033,359.58",1.15%
07/25/2024,ARKG,EXACT SCIENCES CORP,EXAS,30063P105,"335,396","$16,048,698.60",1.15%
07/25/2024,ARKG,PRIME MEDICINE INC,PRME,74168J101,"2,889,894","$15,865,518.06",1.14%
07/25/2024,ARKG,INCYTE CORP,INCY,45337C102,"216,494","$14,485,613.54",1.04%
07/25/2024,ARKG,COMPASS PATHWAYS PLC,CMPS,20451W101,"2,053,199","$14,249,201.06",1.02%
07/25/2024,ARKG,QUANTUM-SI INC,QSI,74765K105,"12,130,947","$12,616,184.88",0.91%
07/25/2024,ARKG,TELADOC HEALTH INC,TDOC,87918A105,"1,364,377","$12,593,199.71",0.91%
07/25/2024,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,"10,730,846","$11,589,313.68",0.83%
07/25/2024,ARKG,REPARE THERAPEUTICS INC,RPTX,760273102,"2,569,217","$9,968,561.96",0.72%
07/25/2024,ARKG,GINKGO BIOWORKS HOLDINGS INC,DNA,37611X100,"20,511,047","$6,214,847.24",0.45%
07/25/2024,ARKG,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"2,519,494","$2,519,494.18",0.18%
07/25/2024,ARKG,SENTI BIOSCIENCES INC,,81726A209,"177,539","$403,013.53",0.03%
07/25/2024,ARKG,UIPATH INC - CLASS A,PATH,90364P105,"1,166","$13,910.38",0.00%
