date,fund,company,ticker,cusip,shares,market value ($),weight (%)
07/25/2024,ARKQ,TESLA INC,TSLA,88160R101,"480,333","$103,747,124.67",13.16%
07/25/2024,ARKQ,TERADYNE INC,TER,880770102,"576,126","$82,697,126.04",10.49%
07/25/2024,ARKQ,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"3,403,383","$74,193,749.40",9.41%
07/25/2024,ARKQ,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"1,739,847","$46,036,351.62",5.84%
07/25/2024,ARKQ,TRIMBLE INC,TRMB,896239100,"730,440","$40,685,508.00",5.16%
07/25/2024,ARKQ,AEROVIRONMENT INC,AVAV,008073108,"205,452","$34,990,530.12",4.44%
07/25/2024,ARKQ,UIPATH INC - CLASS A,PATH,90364P105,"2,694,624","$32,146,864.32",4.08%
07/25/2024,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,500458401,"1,007,483","$30,153,966.19",3.82%
07/25/2024,ARKQ,ARCHER AVIATION INC-A,ACHR,03945R102,"6,167,674","$27,014,412.12",3.43%
07/25/2024,ARKQ,DEERE & CO,DE,244199105,"69,100","$25,524,849.00",3.24%
07/25/2024,ARKQ,ROCKET LAB USA INC,RKLB,773122106,"4,552,766","$23,719,910.86",3.01%
07/25/2024,ARKQ,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"143,101","$22,867,539.80",2.90%
07/25/2024,ARKQ,BLADE AIR MOBILITY INC,BLDE,092667104,"5,332,524","$18,663,834.00",2.37%
07/25/2024,ARKQ,ALPHABET INC-CL C,GOOG,02079K107,"94,539","$16,484,765.43",2.09%
07/25/2024,ARKQ,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"613,779","$16,326,521.40",2.07%
07/25/2024,ARKQ,NVIDIA CORP,NVDA,67066G104,"139,500","$15,937,875.00",2.02%
07/25/2024,ARKQ,ADVANCED MICRO DEVICES,AMD,007903107,"99,247","$14,354,093.61",1.82%
07/25/2024,ARKQ,INTUITIVE SURGICAL INC,ISRG,46120E602,"28,537","$12,956,368.74",1.64%
07/25/2024,ARKQ,QUALCOMM INC,QCOM,747525103,"70,868","$12,832,068.76",1.63%
07/25/2024,ARKQ,JOBY AVIATION INC,JOBY,G65163100,"2,011,866","$12,433,331.88",1.58%
07/25/2024,ARKQ,SYNOPSYS INC,SNPS,871607107,"22,536","$12,469,844.88",1.58%
07/25/2024,ARKQ,ELBIT SYSTEMS LTD,ESLT,M3760D101,"59,726","$10,984,208.66",1.39%
07/25/2024,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,05606L100,"184,924","$10,932,706.88",1.39%
07/25/2024,ARKQ,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"25,399","$10,591,383.00",1.34%
07/25/2024,ARKQ,CAMECO CORP,CCJ,13321L108,"225,283","$10,473,406.67",1.33%
07/25/2024,ARKQ,MAGNA INTERNATIONAL INC,MGA,559222401,"237,255","$10,130,788.50",1.28%
07/25/2024,ARKQ,LOCKHEED MARTIN CORP,LMT,539830109,"18,456","$9,508,531.20",1.21%
07/25/2024,ARKQ,ANSYS INC,ANSS,03662Q105,"28,786","$8,939,492.30",1.13%
07/25/2024,ARKQ,CATERPILLAR INC,CAT,149123101,"23,712","$7,968,180.48",1.01%
07/25/2024,ARKQ,UNITY SOFTWARE INC,U,91332U101,"501,604","$7,825,022.40",0.99%
07/25/2024,ARKQ,3D SYSTEMS CORP,DDD,88554D205,"1,516,453","$5,838,344.05",0.74%
07/25/2024,ARKQ,OKLO INC,OKLO,02156V109,"670,825","$5,816,052.75",0.74%
07/25/2024,ARKQ,MATERIALISE NV-ADR,MTLS,57667T100,"752,566","$4,342,305.82",0.55%
07/25/2024,ARKQ,MARKFORGED HOLDING CORP,MKFG,57064N102,"9,516,843","$3,683,018.24",0.47%
07/25/2024,ARKQ,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"2,851,986","$2,851,985.81",0.36%
07/25/2024,ARKQ,VUZIX CORP,VUZI,92921W300,"1,878,546","$2,329,397.04",0.30%
07/25/2024,ARKQ,VELO3D INC,VLD,92259N203,"10,617","$30,258.45",0.00%
