date,fund,company,ticker,cusip,shares,market value ($),weight (%)
09/11/2024,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"750,946","$19,945,125.76",9.35%
09/11/2024,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"938,182","$19,908,222.04",9.33%
09/11/2024,ARKX,AEROVIRONMENT INC,AVAV,008073108,"89,491","$16,171,918.61",7.58%
09/11/2024,ARKX,TERADYNE INC,TER,880770102,"123,377","$15,467,774.49",7.25%
09/11/2024,ARKX,TRIMBLE INC,TRMB,896239100,"248,505","$13,722,446.10",6.43%
09/11/2024,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"53,952","$12,295,121.28",5.76%
09/11/2024,ARKX,ROCKET LAB USA INC,RKLB,773122106,"1,479,428","$9,098,482.20",4.26%
09/11/2024,ARKX,KOMATSU LTD,6301,6496584,"347,988","$8,944,839.46",4.19%
09/11/2024,ARKX,AMAZON.COM INC,AMZN,023135106,"47,022","$8,442,800.10",3.96%
09/11/2024,ARKX,ARCHER AVIATION INC-A,ACHR,03945R102,"1,983,219","$6,544,622.70",3.07%
09/11/2024,ARKX,GARMIN LTD,GRMN UN,B3Z5T14,"34,420","$6,210,744.80",2.91%
09/11/2024,ARKX,BLADE AIR MOBILITY INC,BLDE,092667104,"2,015,854","$6,148,354.70",2.88%
09/11/2024,ARKX,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"175,650","$6,105,594.00",2.86%
09/11/2024,ARKX,DEERE & CO,DE,244199105,"15,507","$6,005,861.10",2.81%
09/11/2024,ARKX,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"152,641","$5,830,219.36",2.73%
09/11/2024,ARKX,THALES SA,HO,4162791,"31,232","$5,033,086.86",2.36%
09/11/2024,ARKX,JOBY AVIATION INC,JOBY,G65163100,"927,298","$4,775,584.70",2.24%
09/11/2024,ARKX,ALPHABET INC-CL C,GOOG,02079K107,"31,233","$4,685,262.33",2.20%
09/11/2024,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,"244,008","$4,626,391.68",2.17%
09/11/2024,ARKX,HEICO CORP,HEI,422806109,"15,041","$3,824,625.48",1.79%
09/11/2024,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,"6,564","$3,755,855.16",1.76%
09/11/2024,ARKX,ELBIT SYSTEMS LTD,ESLT,M3760D101,"17,124","$3,385,414.80",1.59%
09/11/2024,ARKX,JD LOGISTICS INC,2618,BNMBPD9,"2,656,654","$3,366,109.21",1.58%
09/11/2024,ARKX,HONEYWELL INTERNATIONAL INC,HON,438516106,"16,088","$3,232,883.60",1.52%
09/11/2024,ARKX,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"7,415","$3,171,469.65",1.49%
09/11/2024,ARKX,UIPATH INC - CLASS A,PATH,90364P105,"243,670","$2,931,350.10",1.37%
09/11/2024,ARKX,SYNOPSYS INC,SNPS,871607107,"5,682","$2,644,971.00",1.24%
09/11/2024,ARKX,AIRBUS SE,AIR,4012250,"18,321","$2,635,091.95",1.23%
09/11/2024,ARKX,ANSYS INC,ANSS,03662Q105,"7,629","$2,356,750.68",1.10%
09/11/2024,ARKX,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"822,952","$822,951.96",0.39%
09/11/2024,ARKX,3D SYSTEMS CORP,DDD,88554D205,"279,893","$548,590.28",0.26%
09/11/2024,ARKX,MARKFORGED HOLDING CORP,MKFG,57064N102,"2,693,482","$511,761.58",0.24%
09/11/2024,ARKX,MYNARIC AG NA O.N.,MYNA,62857X101,"337,776","$222,932.16",0.10%
