date,fund,company,ticker,cusip,shares,market value ($),weight (%)
09/08/2022,ARKW,TESLA INC,TSLA,88160R101,"431,105","$122,304,488.50",9.24%
09/08/2022,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,"1,213,214","$98,294,598.28",7.42%
09/08/2022,ARKW,ROKU INC,ROKU,77543R102,"1,485,461","$97,357,113.94",7.35%
09/08/2022,ARKW,BLOCK INC,SQ,852234103,"1,258,303","$85,338,109.46",6.44%
09/08/2022,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"1,245,405","$84,998,891.25",6.42%
09/08/2022,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,389637109,"5,892,736","$71,773,524.48",5.42%
09/08/2022,ARKW,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"4,319,546","$70,667,772.56",5.34%
09/08/2022,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,"2,032,926","$62,980,047.48",4.76%
09/08/2022,ARKW,TWILIO INC - A,TWLO,90138F102,"910,510","$61,823,629.00",4.67%
09/08/2022,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,"1,545,401","$61,723,315.94",4.66%
09/08/2022,ARKW,TELADOC HEALTH INC,TDOC,87918A105,"1,861,111","$56,949,996.60",4.30%
09/08/2022,ARKW,UIPATH INC - CLASS A,PATH,90364P105,"3,618,507","$50,080,136.88",3.78%
09/08/2022,ARKW,UNITY SOFTWARE INC,U,91332U101,"1,149,796","$44,968,521.56",3.40%
09/08/2022,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,"3,754,459","$36,981,421.15",2.79%
09/08/2022,ARKW,PAGERDUTY INC,PD,69553P100,"1,455,606","$34,599,754.62",2.61%
09/08/2022,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"312,222","$33,051,820.92",2.50%
09/08/2022,ARKW,VUZIX CORP,VUZI,92921W300,"3,907,036","$29,966,966.12",2.26%
09/08/2022,ARKW,MERCADOLIBRE INC,MELI,58733R102,"32,167","$28,554,324.23",2.16%
09/08/2022,ARKW,MONDAY.COM LTD,MNDY,M7S64H106,"241,245","$28,396,948.95",2.14%
09/08/2022,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,"5,105,867","$22,976,401.50",1.74%
09/08/2022,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,"312,696","$19,080,709.92",1.44%
09/08/2022,ARKW,NVIDIA CORP,NVDA,67066G104,"132,527","$18,174,752.78",1.37%
09/08/2022,ARKW,VERACYTE INC,VCYT,92337F107,"928,596","$18,163,337.76",1.37%
09/08/2022,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,"1,119,832","$16,920,661.52",1.28%
09/08/2022,ARKW,NEXTDOOR HOLDINGS INC,KIND,65345M108,"4,934,408","$15,247,320.72",1.15%
09/08/2022,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"83,918","$14,430,539.28",1.09%
09/08/2022,ARKW,ENDEAVOR GROUP HOLD-CLASS A,EDR  UN,29260Y109,"458,982","$11,222,109.90",0.85%
09/08/2022,ARKW,SEA LTD-ADR,SE,81141R100,"170,495","$10,030,220.85",0.76%
09/08/2022,ARKW,2U INC,TWOU,90214J101,"1,136,639","$8,661,189.18",0.65%
09/08/2022,ARKW,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"1,554,240","$7,740,115.20",0.58%
09/08/2022,ARKW,NANO DIMENSION LTD - ADR,NNDM,63008G203,"262,180","$702,642.40",0.05%
09/08/2022,ARKW,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"30,748","$30,748.34",0.00%
