date,fund,company,ticker,cusip,shares,market value ($),weight (%)
12/05/2024,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,"2,306,829","$120,947,044.47",9.66%
12/05/2024,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,"1,877,043","$95,991,979.02",7.66%
12/05/2024,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"12,342,738","$88,003,721.94",7.03%
12/05/2024,ARKG,CAREDX INC,CDNA,14167L103,"2,547,966","$66,043,278.72",5.27%
12/05/2024,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,"10,556,059","$64,814,202.26",5.17%
12/05/2024,ARKG,VERACYTE INC,VCYT,92337F107,"1,468,460","$64,744,401.40",5.17%
12/05/2024,ARKG,NATERA INC,NTRA,632307104,"352,683","$61,366,842.00",4.90%
12/05/2024,ARKG,GUARDANT HEALTH INC,GH,40131M109,"1,523,332","$58,054,182.52",4.63%
12/05/2024,ARKG,SCHRODINGER INC,SDGR,80810D103,"2,337,495","$51,962,513.85",4.15%
12/05/2024,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,"1,834,507","$47,733,872.14",3.81%
12/05/2024,ARKG,TEMPUS AI INC,TEM,88023B103,"819,952","$47,549,016.48",3.80%
12/05/2024,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,"1,269,165","$47,149,479.75",3.76%
12/05/2024,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,"2,825,999","$45,187,724.01",3.61%
12/05/2024,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"2,980,249","$43,183,808.01",3.45%
12/05/2024,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,"2,047,360","$35,255,539.20",2.81%
12/05/2024,ARKG,NURIX THERAPEUTICS INC,NRIX,67080M103,"1,619,080","$33,709,245.60",2.69%
12/05/2024,ARKG,PERSONALIS INC,PSNL,71535D106,"6,698,433","$26,726,747.67",2.13%
12/05/2024,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"12,559,347","$26,123,441.76",2.09%
12/05/2024,ARKG,ABSCI CORP,ABSI,00091E109,"8,331,495","$25,744,319.55",2.06%
12/05/2024,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,"6,703,061","$22,187,131.91",1.77%
12/05/2024,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,"89,303","$21,230,895.22",1.69%
12/05/2024,ARKG,AMGEN INC,AMGN,031162100,"70,246","$19,546,651.96",1.56%
12/05/2024,ARKG,ACCOLADE INC,ACCD,00437E102,"4,936,246","$17,424,948.38",1.39%
12/05/2024,ARKG,ILLUMINA INC,ILMN,452327109,"105,148","$14,983,590.00",1.20%
12/05/2024,ARKG,CERUS CORP,CERS,157085101,"7,755,980","$13,883,204.20",1.11%
12/05/2024,ARKG,QUANTUM-SI INC,QSI,74765K105,"10,864,560","$13,472,054.40",1.08%
12/05/2024,ARKG,INCYTE CORP,INCY,45337C102,"171,054","$12,764,049.48",1.02%
12/05/2024,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,"26,792","$12,430,952.16",0.99%
12/05/2024,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,"13,926","$10,503,824.76",0.84%
12/05/2024,ARKG,PRIME MEDICINE INC,PRME,74168J101,"2,588,179","$8,256,291.01",0.66%
12/05/2024,ARKG,COMPASS PATHWAYS PLC,CMPS,20451W101,"1,838,838","$7,612,789.32",0.61%
12/05/2024,ARKG,908 DEVICES INC,MASS,65443P102,"2,953,122","$7,264,680.12",0.58%
12/05/2024,ARKG,STANDARD BIOTOOLS INC,LAB,34385P108,"3,517,512","$6,507,397.20",0.52%
12/05/2024,ARKG,REPARE THERAPEUTICS INC,RPTX,760273102,"2,118,232","$6,142,872.80",0.49%
12/05/2024,ARKG,EXACT SCIENCES CORP,EXAS,30063P105,"83,666","$5,366,337.24",0.43%
12/05/2024,ARKG,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"2,706,089","$2,706,088.64",0.22%
12/05/2024,ARKG,SENTI BIOSCIENCES INC,SNTI,81726A209,"2,604","$17,212.44",0.00%
