date,fund,company,ticker,cusip,shares,market value ($),weight (%)
12/05/2024,IZRL,FIVERR INTERNATIONAL LTD,FVRR,M4R82T106,"80,470","$2,852,661.50",2.98%
12/05/2024,IZRL,PARTNER COMMUNICATIONS CO,PTNR,6374420,"466,668","$2,759,441.63",2.88%
12/05/2024,IZRL,SIMILARWEB LTD,SMWB,M84137104,"205,759","$2,687,212.54",2.81%
12/05/2024,IZRL,FATTAL HOLDINGS 1998 LTD,FTAL,BG1YKN5,"16,905","$2,506,018.76",2.62%
12/05/2024,IZRL,ONE SOFTWARE TECHNOLOGIES LT,ONE,6987709,"137,957","$2,474,694.94",2.58%
12/05/2024,IZRL,MOBILEYE GLOBAL INC-A,MBLY,60741F104,"143,279","$2,447,205.32",2.56%
12/05/2024,IZRL,STRATASYS LTD,SSYS,M85548101,"244,698","$2,422,510.20",2.53%
12/05/2024,IZRL,WIX.COM LTD,WIX,M98068105,"10,374","$2,379,276.90",2.48%
12/05/2024,IZRL,DANEL (ADIR YEOSHUA) LTD,DANE,6253433,"20,242","$2,334,561.30",2.44%
12/05/2024,IZRL,MATRIX IT LTD,MTRX,6747754,"97,981","$2,312,060.29",2.41%
12/05/2024,IZRL,BEZEQ THE ISRAELI TELECOM CO,BEZQ,6098032,"1,577,549","$2,310,245.56",2.41%
12/05/2024,IZRL,COGNYTE SOFTWARE LTD,CGNT,M25133105,"264,484","$2,266,627.88",2.37%
12/05/2024,IZRL,GILAT SATELLITE NETWORKS LTD,GILT,M51474118,"368,247","$2,255,512.88",2.35%
12/05/2024,IZRL,CELLCOM ISRAEL LTD,CEL,B23WQK8,"420,158","$2,246,430.69",2.35%
12/05/2024,IZRL,HILAN LTD,HLAN,6267230,"36,448","$2,215,622.67",2.31%
12/05/2024,IZRL,ELBIT SYSTEMS LTD,ESLT,6308913,"8,670","$2,136,895.91",2.23%
12/05/2024,IZRL,CELLEBRITE DI LTD,CLBT,M2197Q107,"99,945","$2,099,844.45",2.19%
12/05/2024,IZRL,BET SHEMESH ENGINES HOLDINGS,BSEN,6103936,"25,507","$2,086,173.91",2.18%
12/05/2024,IZRL,PERION NETWORK LTD,PERI,M78673114,"226,233","$2,088,130.59",2.18%
12/05/2024,IZRL,PLAYTIKA HOLDING CORP,PLTK,72815L107,"242,970","$2,091,971.70",2.18%
12/05/2024,IZRL,TOWER SEMICONDUCTOR LTD,TSEM,M87915274,"41,817","$2,073,705.03",2.17%
12/05/2024,IZRL,INMODE LTD,INMD,M5425M103,"107,032","$2,076,420.80",2.17%
12/05/2024,IZRL,CYBERARK SOFTWARE LTD/ISRAEL,CYBR,M2682V108,"6,240","$2,057,390.40",2.15%
12/05/2024,IZRL,ITURAN LOCATION AND CONTROL,ITRN,M6158M104,"67,183","$2,049,081.50",2.14%
12/05/2024,IZRL,TABOOLA.COM LTD,TBLA,M8744T106,"512,328","$2,033,942.16",2.12%
12/05/2024,IZRL,QUALITAU LTD,QLTU,6221689,"41,669","$2,005,675.39",2.09%
12/05/2024,IZRL,RISKIFIED LTD-A,RSKD,M8216R109,"398,902","$1,990,520.98",2.08%
12/05/2024,IZRL,MAGIC SOFTWARE ENTERPRISES,MGIC,6328074,"165,154","$1,980,515.49",2.07%
12/05/2024,IZRL,NICE LTD - SPON ADR,NICE,653656108,"10,255","$1,972,959.45",2.06%
12/05/2024,IZRL,TELSYS LTD,TLSY,6878977,"38,447","$1,935,576.08",2.02%
12/05/2024,IZRL,JFROG LTD,FROG,M6191J100,"60,410","$1,936,140.50",2.02%
12/05/2024,IZRL,NANO-X IMAGING LTD,NNOX,M70700105,"303,828","$1,908,039.84",1.99%
12/05/2024,IZRL,MONDAY.COM LTD,MNDY,M7S64H106,"6,462","$1,892,073.60",1.98%
12/05/2024,IZRL,NAYAX LTD,NYAX,BMXT7N9,"68,294","$1,900,253.05",1.98%
12/05/2024,IZRL,RADWARE LTD,RDWR,M81873107,"79,247","$1,889,248.48",1.97%
12/05/2024,IZRL,NOVA LTD,NVMI,M7516K103,"9,688","$1,838,394.88",1.92%
12/05/2024,IZRL,BRAINSWAY LTD-ADR,BWAY,10501L106,"176,734","$1,841,568.28",1.92%
12/05/2024,IZRL,MEDIWOUND LTD,MDWD UQ,M68830112,"101,461","$1,829,341.83",1.91%
12/05/2024,IZRL,TEVA PHARMACEUTICAL-SP ADR,TEVA,881624209,"101,638","$1,809,156.40",1.89%
12/05/2024,IZRL,AUDIOCODES LTD,AUDC,M15342104,"187,315","$1,783,238.80",1.86%
12/05/2024,IZRL,WALKME LTD,WKME,M97628107,"127,789","$1,782,656.55",1.86%
12/05/2024,IZRL,UROGEN PHARMA LTD,URGN UQ,M96088105,"141,843","$1,767,363.78",1.85%
12/05/2024,IZRL,CHECK POINT SOFTWARE TECH,CHKP,M22465104,"8,902","$1,693,338.44",1.77%
12/05/2024,IZRL,PAGAYA TECHNOLOGIES LTD -A,PGY,BQ5J6B6,"161,978","$1,674,852.52",1.75%
12/05/2024,IZRL,CAMTEK LTD,CAMT,M20791105,"21,998","$1,664,588.66",1.74%
12/05/2024,IZRL,SAPIENS INTERNATIONAL CORP,SPNS,G7T16G103,"50,111","$1,413,631.31",1.48%
12/05/2024,IZRL,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"3,703","$3,703.18",0.00%
