date,fund,company,ticker,cusip,shares,market value ($),weight (%)
03/13/2023,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"381,861","$22,411,422.09",8.29%
03/13/2023,ARKX,TRIMBLE INC,TRMB,896239100,"455,354","$21,984,491.12",8.13%
03/13/2023,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"1,615,474","$20,823,459.86",7.70%
03/13/2023,ARKX,AEROVIRONMENT INC,AVAV,008073108,"207,274","$18,766,587.96",6.94%
03/13/2023,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,"703,588","$15,387,469.56",5.69%
03/13/2023,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"72,526","$14,749,612.62",5.46%
03/13/2023,ARKX,KOMATSU LTD,6301,6496584,"550,888","$13,976,474.70",5.17%
03/13/2023,ARKX,TERADYNE INC,TER,880770102,"97,979","$9,924,292.91",3.67%
03/13/2023,ARKX,DEERE & CO,DE,244199105,"23,888","$9,457,975.84",3.50%
03/13/2023,ARKX,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"219,291","$8,455,714.27",3.13%
03/13/2023,ARKX,UIPATH INC - CLASS A,PATH,90364P105,"578,594","$8,030,884.72",2.97%
03/13/2023,ARKX,BLADE AIR MOBILITY INC,BLDE,092667104,"1,805,326","$7,058,824.66",2.61%
03/13/2023,ARKX,JD LOGISTICS INC,2618,BNMBPD9,"3,913,826","$6,343,914.20",2.35%
03/13/2023,ARKX,THALES SA,HO,4162791,"43,544","$6,124,084.34",2.27%
03/13/2023,ARKX,ARCHER AVIATION INC-A,ACHR,03945R102,"1,958,922","$6,013,890.54",2.22%
03/13/2023,ARKX,AMAZON.COM INC,AMZN,023135106,"57,902","$5,253,448.46",1.94%
03/13/2023,ARKX,3D SYSTEMS CORP,DDD,88554D205,"501,383","$5,129,148.09",1.90%
03/13/2023,ARKX,JOBY AVIATION INC,JOBY,G65163100,"1,293,190","$5,121,032.40",1.89%
03/13/2023,ARKX,SPIRIT AEROSYSTEMS HOLD-CL A,SPR,848574109,"160,295","$5,082,954.45",1.88%
03/13/2023,ARKX,GARMIN LTD,GRMN UN,B3Z5T14,"53,444","$5,079,317.76",1.88%
03/13/2023,ARKX,VELO3D INC,VLD,92259N104,"2,133,071","$5,055,378.27",1.87%
03/13/2023,ARKX,ALPHABET INC-CL C,GOOG,02079K107,"55,356","$5,037,949.56",1.86%
03/13/2023,ARKX,ELBIT SYSTEMS LTD,ESLT,M3760D101,"27,259","$4,768,416.87",1.76%
03/13/2023,ARKX,HONEYWELL INTERNATIONAL INC,HON,438516106,"22,472","$4,344,511.76",1.61%
03/13/2023,ARKX,AIRBUS SE,AIR,4012250,"31,722","$4,104,374.18",1.52%
03/13/2023,ARKX,MYNARIC AG NA O.N.,MYNA,62857X101,"637,677","$3,915,336.78",1.45%
03/13/2023,ARKX,ROCKET LAB USA INC,RKLB,773122106,"976,208","$3,816,973.28",1.41%
03/13/2023,ARKX,HEICO CORP,HEI,422806109,"20,969","$3,518,178.82",1.30%
03/13/2023,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,"7,278","$3,460,689.00",1.28%
03/13/2023,ARKX,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"8,204","$3,384,560.20",1.25%
03/13/2023,ARKX,SYNOPSYS INC,SNPS,871607107,"9,453","$3,357,989.19",1.24%
03/13/2023,ARKX,MARKFORGED HOLDING CORP,MKFG,57064N102,"2,953,450","$3,189,726.00",1.18%
03/13/2023,ARKX,UNITY SOFTWARE INC,U,91332U101,"115,732","$3,154,854.32",1.17%
03/13/2023,ARKX,ANSYS INC,ANSS,03662Q105,"10,524","$3,115,419.72",1.15%
03/13/2023,ARKX,STRATASYS LTD,SSYS,M85548101,"39,837","$608,709.36",0.23%
03/13/2023,ARKX,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"279,674","$279,673.84",0.10%
