date,fund,company,ticker,cusip,shares,market value ($),weight (%)
01/30/2023,ARKW,BLOCK INC,SQ,852234103,"1,272,513","$106,674,764.79",8.42%
01/30/2023,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,"1,211,821","$89,856,527.15",7.10%
01/30/2023,ARKW,ROKU INC,ROKU,77543R102,"1,544,325","$86,543,973.00",6.83%
01/30/2023,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,"1,702,791","$85,275,773.28",6.73%
01/30/2023,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"1,364,491","$83,738,812.67",6.61%
01/30/2023,ARKW,TESLA INC,TSLA,88160R101,"443,863","$78,963,227.70",6.24%
01/30/2023,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,389637109,"5,832,776","$72,093,111.36",5.69%
01/30/2023,ARKW,TWILIO INC - A,TWLO,90138F102,"1,007,629","$60,850,715.31",4.81%
01/30/2023,ARKW,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"3,988,903","$59,993,101.12",4.74%
01/30/2023,ARKW,UIPATH INC - CLASS A,PATH,90364P105,"3,814,570","$58,286,629.60",4.60%
01/30/2023,ARKW,TELADOC HEALTH INC,TDOC,87918A105,"1,759,577","$51,854,734.19",4.09%
01/30/2023,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,"1,254,677","$47,364,056.75",3.74%
01/30/2023,ARKW,UNITY SOFTWARE INC,U,91332U101,"1,256,351","$45,592,977.79",3.60%
01/30/2023,ARKW,PAGERDUTY INC,PD,69553P100,"1,400,045","$41,161,323.00",3.25%
01/30/2023,ARKW,MERCADOLIBRE INC,MELI,58733R102,"30,947","$37,794,642.69",2.98%
01/30/2023,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,"3,409,562","$35,425,349.18",2.80%
01/30/2023,ARKW,MONDAY.COM LTD,MNDY,M7S64H106,"232,041","$30,104,999.34",2.38%
01/30/2023,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,"4,919,462","$27,942,544.16",2.21%
01/30/2023,ARKW,NVIDIA CORP,NVDA,67066G104,"114,081","$23,232,595.65",1.83%
01/30/2023,ARKW,ADOBE INC,ADBE,00724F101,"56,129","$20,807,581.59",1.64%
01/30/2023,ARKW,VERACYTE INC,VCYT,92337F107,"792,783","$20,636,141.49",1.63%
01/30/2023,ARKW,VUZIX CORP,VUZI,92921W300,"3,757,929","$19,804,285.83",1.56%
01/30/2023,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,"300,756","$15,973,151.16",1.26%
01/30/2023,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"118,883","$12,405,441.05",0.98%
01/30/2023,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,"797,269","$11,903,226.17",0.94%
01/30/2023,ARKW,ENDEAVOR GROUP HOLD-CLASS A,EDR  UN,29260Y109,"518,469","$11,452,980.21",0.90%
01/30/2023,ARKW,NEXTDOOR HOLDINGS INC,KIND,65345M108,"4,746,093","$10,963,474.83",0.87%
01/30/2023,ARKW,2U INC,TWOU,90214J101,"1,124,572","$9,648,827.76",0.76%
01/30/2023,ARKW,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"1,494,917","$6,532,787.29",0.52%
01/30/2023,ARKW,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"3,474,824","$3,474,824.04",0.27%
