date,fund,company,ticker,cusip,shares,market value ($),weight (%)
06/12/2025,PRNT,FARO TECHNOLOGIES INC,FARO,311642102,"117,313","$4,991,668.15",6.30%
06/12/2025,PRNT,XOMETRY INC-A,XMTR,98423F109,"127,039","$4,296,458.98",5.42%
06/12/2025,PRNT,TITOMIC LTD,TTT,BYZ03N6,"18,594,402","$3,927,764.98",4.95%
06/12/2025,PRNT,RENISHAW PLC,RSW,0732358,"96,605","$3,655,416.23",4.61%
06/12/2025,PRNT,DENTSPLY SIRONA INC,XRAY UW,24906P109,"222,182","$3,579,352.02",4.51%
06/12/2025,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,"591,047","$3,422,162.13",4.32%
06/12/2025,PRNT,PTC INC,PTC,69370C100,"19,846","$3,393,666.00",4.28%
06/12/2025,PRNT,SIEMENS AG-REG,SIE,5727973,"13,280","$3,350,000.57",4.22%
06/12/2025,PRNT,AUTODESK INC,ADSK,052769106,"10,984","$3,259,721.68",4.11%
06/12/2025,PRNT,PROTO LABS INC,PRLB,743713109,"82,941","$3,261,240.12",4.11%
06/12/2025,PRNT,ANSYS INC,ANSS,03662Q105,"9,392","$3,254,609.76",4.10%
06/12/2025,PRNT,STRATASYS LTD,SSYS,M85548101,"301,187","$3,207,641.55",4.05%
06/12/2025,PRNT,STRAUMANN HOLDING AG-REG,STMN SE,BQ7ZV06,"23,302","$3,137,981.84",3.96%
06/12/2025,PRNT,HP INC,HPQ,40434L105,"115,466","$2,865,866.12",3.61%
06/12/2025,PRNT,NANO DIMENSION LTD - ADR,NNDM,63008G203,"1,854,857","$2,837,931.21",3.58%
06/12/2025,PRNT,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"75,633","$2,778,064.45",3.50%
06/12/2025,PRNT,BICO GROUP AB,BICO,BKMFJ94,"745,131","$2,769,566.52",3.49%
06/12/2025,PRNT,3D SYSTEMS CORP,DDD,88554D205,"1,503,360","$2,766,182.40",3.49%
06/12/2025,PRNT,NIKON CORP,7731,6642321,"266,285","$2,716,517.56",3.43%
06/12/2025,PRNT,KAISER ALUMINUM CORP,KALU,483007704,"17,534","$1,371,158.80",1.73%
06/12/2025,PRNT,GENERAL ELECTRIC,GE,369604301,"5,271","$1,294,135.92",1.63%
06/12/2025,PRNT,AMETEK INC,AME,031100100,"7,034","$1,272,450.60",1.60%
06/12/2025,PRNT,HEXAGON AB-B SHS,HEXAB S,BNZFHC1,"120,829","$1,237,445.36",1.56%
06/12/2025,PRNT,ALIGN TECHNOLOGY INC,ALGN,016255101,"6,472","$1,200,426.56",1.51%
06/12/2025,PRNT,MELROSE INDUSTRIES PLC,MRO,BNGDN82,"172,650","$1,125,896.96",1.42%
06/12/2025,PRNT,OC OERLIKON CORP AG-REG,OERL,4612757,"233,619","$1,098,981.59",1.39%
06/12/2025,PRNT,LINCOLN ELECTRIC HOLDINGS,LECO,533900106,"5,422","$1,104,190.30",1.39%
06/12/2025,PRNT,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"4,394","$1,083,867.98",1.37%
06/12/2025,PRNT,MICHELIN (CGDE),ML,BPBPJ01,"27,555","$1,033,316.45",1.30%
06/12/2025,PRNT,MOOG INC-CLASS A,MOG/A,615394202,"5,780","$1,032,134.60",1.30%
06/12/2025,PRNT,UNITED PARCEL SERVICE-CL B,UPS,911312106,"9,836","$995,009.76",1.25%
06/12/2025,PRNT,5N PLUS INC,VNP,B2B3VZ3,"18,226","$124,160.58",0.16%
06/12/2025,PRNT,CARPENTER TECHNOLOGY,CRS,144285103,429,"$105,143.61",0.13%
06/12/2025,PRNT,JABIL INC,JBL,466313103,550,"$98,136.50",0.12%
06/12/2025,PRNT,AVIENT CORP,AVNT,05368V106,"2,385","$86,003.10",0.11%
06/12/2025,PRNT,SGL CARBON SE,SGL,4818351,"19,956","$85,925.39",0.11%
06/12/2025,PRNT,SANDVIK AB,SAND,B1VQ252,"3,772","$84,491.16",0.11%
06/12/2025,PRNT,MATERION CORP,MTRN,576690101,940,"$76,591.20",0.10%
06/12/2025,PRNT,DUPONT DE NEMOURS INC,DD,26614N102,"1,169","$81,128.60",0.10%
06/12/2025,PRNT,EASTMAN CHEMICAL CO,EMN,277432100,957,"$76,598.28",0.10%
06/12/2025,PRNT,HEXCEL CORP,HXL,428291108,"1,411","$79,523.96",0.10%
06/12/2025,PRNT,3M CO,MMM,88579Y101,560,"$82,420.80",0.10%
06/12/2025,PRNT,KENNAMETAL INC,KMT,489170100,"3,547","$79,984.85",0.10%
06/12/2025,PRNT,VOESTALPINE AG,VOE,4943402,"3,018","$78,938.65",0.10%
06/12/2025,PRNT,HENKEL AG & CO KGAA VOR-PREF,HEN3,5076705,979,"$77,584.40",0.10%
06/12/2025,PRNT,TORAY INDUSTRIES INC,3402,6897143,"11,986","$81,577.89",0.10%
06/12/2025,PRNT,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"74,958","$74,958.21",0.09%
06/12/2025,PRNT,EVONIK INDUSTRIES AG,EVK,B5ZQ9D3,"3,447","$75,198.93",0.09%
06/12/2025,PRNT,ARKEMA,AKE,B0Z5YZ2,"1,045","$74,691.71",0.09%
06/12/2025,PRNT,EASTMAN KODAK CO,KODK,277461406,"11,607","$68,133.09",0.09%
06/12/2025,PRNT,ATI INC,ATI,01741R102,161,"$13,506.29",0.02%
