date,fund,company,ticker,cusip,shares,market value ($),weight (%)
02/05/2026,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,"2,199,832","$105,855,915.84",8.82%
02/05/2026,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,"2,007,811","$100,731,877.87",8.39%
02/05/2026,ARKG,TEMPUS AI INC,TEM,88023B103,"1,798,146","$96,290,718.30",8.02%
02/05/2026,ARKG,PERSONALIS INC,PSNL,71535D106,"8,219,567","$68,304,601.77",5.69%
02/05/2026,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,"3,245,150","$61,852,559.00",5.15%
02/05/2026,ARKG,GUARDANT HEALTH INC,GH,40131M109,"560,665","$59,514,589.75",4.96%
02/05/2026,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,"2,180,451","$58,763,154.45",4.89%
02/05/2026,ARKG,ILLUMINA INC,ILMN,452327109,"392,279","$52,639,919.01",4.38%
02/05/2026,ARKG,NATERA INC,NTRA,632307104,"233,400","$47,989,374.00",4.00%
02/05/2026,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"11,993,419","$46,774,334.10",3.90%
02/05/2026,ARKG,CAREDX INC,CDNA,14167L103,"2,098,822","$39,730,700.46",3.31%
02/05/2026,ARKG,VERACYTE INC,VCYT,92337F107,"1,082,984","$39,095,722.40",3.26%
02/05/2026,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,"2,120,994","$36,693,196.20",3.06%
02/05/2026,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"2,955,808","$36,533,786.88",3.04%
02/05/2026,ARKG,ABSCI CORP,ABSI,00091E109,"11,861,842","$34,517,960.22",2.87%
02/05/2026,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,"396,874","$33,730,321.26",2.81%
02/05/2026,ARKG,SCHRODINGER INC,SDGR,80810D103,"2,090,668","$27,931,324.48",2.33%
02/05/2026,ARKG,NURIX THERAPEUTICS INC,NRIX,67080M103,"1,571,188","$26,003,161.40",2.17%
02/05/2026,ARKG,GENEDX HOLDINGS CORP,WGS,81663L200,"267,972","$22,871,410.20",1.90%
02/05/2026,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,"6,147,330","$22,560,701.10",1.88%
02/05/2026,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"10,994,038","$21,438,374.10",1.79%
02/05/2026,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,"2,579,452","$18,907,383.16",1.57%
02/05/2026,ARKG,PRIME MEDICINE INC,PRME,74168J101,"4,919,908","$17,096,680.30",1.42%
02/05/2026,ARKG,AMGEN INC,AMGN,031162100,"44,472","$16,285,646.40",1.36%
02/05/2026,ARKG,CERUS CORP,CERS,157085101,"6,603,309","$15,121,577.61",1.26%
02/05/2026,ARKG,INCYTE CORP,INCY,45337C102,"134,210","$13,769,946.00",1.15%
02/05/2026,ARKG,COMPASS PATHWAYS PLC,CMPS,20451W101,"2,116,872","$13,484,474.64",1.12%
02/05/2026,ARKG,908 DEVICES INC,MASS,65443P102,"1,950,191","$12,344,709.03",1.03%
02/05/2026,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,"25,607","$12,048,605.64",1.00%
02/05/2026,ARKG,ATAIBECKLEY INC,ATAI UQ,04650F101,"3,256,297","$11,755,232.17",0.98%
02/05/2026,ARKG,CARIS LIFE SCIENCES INC,CAI,142152107,"401,988","$8,779,417.92",0.73%
02/05/2026,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,"40,420","$7,707,689.80",0.64%
02/05/2026,ARKG,QUANTUM-SI INC,QSI,74765K105,"6,919,966","$7,127,564.98",0.59%
02/05/2026,ARKG,STANDARD BIOTOOLS INC,LAB,34385P108,"3,023,331","$3,869,863.68",0.32%
02/05/2026,ARKG,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"2,599,659","$2,599,659.11",0.22%
