date,fund,company,ticker,cusip,shares,market value ($),weight (%)
10/16/2025,PRNT,3D SYSTEMS CORP,DDD,88554D205,"1,680,520","$5,495,300.40",7.07%
10/16/2025,PRNT,AMETEK INC,AME,031100100,"22,963","$4,266,066.14",5.49%
10/16/2025,PRNT,XOMETRY INC-A,XMTR,98423F109,"84,413","$4,110,068.97",5.29%
10/16/2025,PRNT,PROTO LABS INC,PRLB,743713109,"71,797","$3,964,630.34",5.10%
10/16/2025,PRNT,NANO DIMENSION LTD - ADR,NNDM,63008G203,"1,935,939","$3,794,440.44",4.89%
10/16/2025,PRNT,NIKON CORP,7731,6642321,"311,750","$3,709,837.37",4.78%
10/16/2025,PRNT,PTC INC,PTC,69370C100,"17,790","$3,607,812.00",4.64%
10/16/2025,PRNT,SIEMENS AG-REG,SIE,5727973,"12,796","$3,585,776.63",4.62%
10/16/2025,PRNT,RENISHAW PLC,RSW,0732358,"72,958","$3,576,133.07",4.60%
10/16/2025,PRNT,HP INC,HPQ,40434L105,"117,932","$3,374,034.52",4.34%
10/16/2025,PRNT,AUTODESK INC,ADSK,052769106,"11,025","$3,363,507.00",4.33%
10/16/2025,PRNT,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"94,317","$3,171,832.92",4.08%
10/16/2025,PRNT,STRATASYS LTD,SSYS,M85548101,"273,209","$3,152,831.86",4.06%
10/16/2025,PRNT,TITOMIC LTD,TTT,BYZ03N6,"16,960,950","$3,147,092.25",4.05%
10/16/2025,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,"505,829","$3,126,023.22",4.02%
10/16/2025,PRNT,DENTSPLY SIRONA INC,XRAY UW,24906P109,"226,543","$2,899,750.40",3.73%
10/16/2025,PRNT,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"2,736,774","$2,736,774.43",3.52%
10/16/2025,PRNT,STRAUMANN HOLDING AG-REG,STMN SE,BQ7ZV06,"22,180","$2,437,197.47",3.14%
10/16/2025,PRNT,BICO GROUP AB,BICO,BKMFJ94,"781,416","$1,903,731.86",2.45%
10/16/2025,PRNT,GENERAL ELECTRIC,GE,369604301,"4,393","$1,318,427.16",1.70%
10/16/2025,PRNT,HEXAGON AB-B SHS,HEXAB S,BNZFHC1,"107,761","$1,288,801.90",1.66%
10/16/2025,PRNT,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"4,356","$1,262,020.32",1.62%
10/16/2025,PRNT,MOOG INC-CLASS A,MOG/A,615394202,"6,009","$1,249,211.01",1.61%
10/16/2025,PRNT,LINCOLN ELECTRIC HOLDINGS,LECO,533900106,"5,148","$1,227,746.52",1.58%
10/16/2025,PRNT,KAISER ALUMINUM CORP,KALU,483007704,"12,913","$1,033,040.00",1.33%
10/16/2025,PRNT,UNITED PARCEL SERVICE-CL B,UPS,911312106,"11,613","$976,537.17",1.26%
10/16/2025,PRNT,MICHELIN (CGDE),ML,BPBPJ01,"30,428","$928,320.27",1.20%
10/16/2025,PRNT,ALIGN TECHNOLOGY INC,ALGN,016255101,"6,208","$797,293.44",1.03%
10/16/2025,PRNT,OC OERLIKON CORP AG-REG,OERL,4612757,"230,690","$793,236.62",1.02%
10/16/2025,PRNT,5N PLUS INC,VNP,B2B3VZ3,"7,931","$101,971.21",0.13%
10/16/2025,PRNT,VOESTALPINE AG,VOE,4943402,"2,442","$91,507.11",0.12%
10/16/2025,PRNT,MATERION CORP,MTRN,576690101,694,"$89,303.92",0.11%
10/16/2025,PRNT,SANDVIK AB,SAND,B1VQ252,"2,782","$79,571.64",0.10%
10/16/2025,PRNT,AVIENT CORP,AVNT,05368V106,"2,119","$66,133.99",0.09%
10/16/2025,PRNT,3M CO,MMM,88579Y101,456,"$69,982.32",0.09%
10/16/2025,PRNT,DUPONT DE NEMOURS INC,DD,26614N102,921,"$72,326.13",0.09%
10/16/2025,PRNT,EASTMAN KODAK CO,KODK,277461406,"10,310","$71,551.40",0.09%
10/16/2025,PRNT,TORAY INDUSTRIES INC,3402,6897143,"11,186","$68,501.86",0.09%
10/16/2025,PRNT,HEXCEL CORP,HXL,428291108,"1,130","$70,489.40",0.09%
10/16/2025,PRNT,HENKEL AG & CO KGAA VOR-PREF,HEN3,5076705,874,"$71,200.72",0.09%
10/16/2025,PRNT,CARPENTER TECHNOLOGY,CRS,144285103,241,"$58,365.38",0.08%
10/16/2025,PRNT,DOWLAIS GROUP PLC,DWL,BMWRZ07,"63,252","$65,861.91",0.08%
10/16/2025,PRNT,JABIL INC,JBL,466313103,311,"$64,339.68",0.08%
10/16/2025,PRNT,ATI INC,ATI,01741R102,742,"$61,823.44",0.08%
10/16/2025,PRNT,KENNAMETAL INC,KMT,489170100,"2,753","$60,978.95",0.08%
10/16/2025,PRNT,ARKEMA,AKE,B0Z5YZ2,932,"$54,263.66",0.07%
10/16/2025,PRNT,EASTMAN CHEMICAL CO,EMN,277432100,852,"$51,690.84",0.07%
10/16/2025,PRNT,EVONIK INDUSTRIES AG,EVK,B5ZQ9D3,"3,065","$51,929.79",0.07%
10/16/2025,PRNT,SGL CARBON SE,SGL,4818351,"14,714","$54,999.52",0.07%
