date,fund,company,ticker,cusip,shares,market value ($),weight (%)
10/16/2025,ARKW,TESLA INC,TSLA,88160R101,"540,403","$235,156,365.45",9.53%
10/16/2025,ARKW,ADVANCED MICRO DEVICES,AMD,007903107,"680,470","$162,360,142.00",6.58%
10/16/2025,ARKW,ARK BITCOIN ETF HOLDCO (ARKW),,MM0051EWE,"4,033,459","$149,157,313.82",6.05%
10/16/2025,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"389,172","$130,878,543.60",5.30%
10/16/2025,ARKW,ROKU INC,ROKU,77543R102,"1,287,826","$126,953,887.08",5.15%
10/16/2025,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,"775,192","$121,092,742.32",4.91%
10/16/2025,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,"846,022","$117,224,808.32",4.75%
10/16/2025,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,"790,515","$106,047,587.25",4.30%
10/16/2025,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"581,953","$104,530,397.86",4.24%
10/16/2025,ARKW,CIRCLE INTERNET GROUP INC,CRCL,172573107,"623,668","$83,870,872.64",3.40%
10/16/2025,ARKW,BITMINE IMMERSION TECHNOLOGI,BMNR,09175A206,"1,385,584","$74,544,419.20",3.02%
10/16/2025,ARKW,META PLATFORMS INC-CLASS A,META,30303M102,"82,361","$59,098,135.55",2.40%
10/16/2025,ARKW,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"187,725","$57,201,684.75",2.32%
10/16/2025,ARKW,COREWEAVE INC-CL A,CRWV,21873S108,"407,858","$56,790,147.92",2.30%
10/16/2025,ARKW,BLOCK INC,XYZ,852234103,"698,875","$53,205,353.75",2.16%
10/16/2025,ARKW,ALPHABET INC-CL C,GOOG,02079K107,"171,440","$43,153,162.40",1.75%
10/16/2025,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"85,688","$41,903,145.76",1.70%
10/16/2025,ARKW,GITLAB INC-CL A,GTLB,37637K108,"940,073","$41,029,486.09",1.66%
10/16/2025,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,"187,373","$40,731,142.74",1.65%
10/16/2025,ARKW,AMAZON.COM INC,AMZN,023135106,"169,915","$36,628,576.55",1.48%
10/16/2025,ARKW,FIGMA INC-CL A,,316841105,"504,270","$32,182,511.40",1.30%
10/16/2025,ARKW,UNITY SOFTWARE INC,U,91332U101,"809,378","$30,278,830.98",1.23%
10/16/2025,ARKW,DATADOG INC - CLASS A,DDOG,23804L103,"184,479","$29,520,329.58",1.20%
10/16/2025,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,"2,371,472","$29,026,817.28",1.18%
10/16/2025,ARKW,NVIDIA CORP,NVDA,67066G104,"156,472","$28,138,359.76",1.14%
10/16/2025,ARKW,RUBRIK INC-A,RBRK,781154109,"356,805","$28,209,003.30",1.14%
10/16/2025,ARKW,BULLISH,BLSH,G16910120,"463,961","$27,211,312.65",1.10%
10/16/2025,ARKW,DOORDASH INC - A,DASH,25809K105,"99,114","$27,019,467.54",1.10%
10/16/2025,ARKW,PINTEREST INC- CLASS A,PINS,72352L106,"800,321","$26,674,698.93",1.08%
10/16/2025,ARKW,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"735,360","$26,105,280.00",1.06%
10/16/2025,ARKW,PURE STORAGE INC - CLASS A,PSTG,74624M102,"279,116","$25,840,559.28",1.05%
10/16/2025,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"38,002","$25,510,742.60",1.03%
10/16/2025,ARKW,AIRBNB INC-CLASS A,ABNB,009066101,"197,299","$24,516,373.74",0.99%
10/16/2025,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"472,125","$24,125,587.50",0.98%
10/16/2025,ARKW,TOAST INC-CLASS A,TOST,888787108,"615,332","$22,902,657.04",0.93%
10/16/2025,ARKW,PAGERDUTY INC,PD,69553P100,"1,374,792","$21,735,461.52",0.88%
10/16/2025,ARKW,MERCADOLIBRE INC,MELI,58733R102,"10,597","$21,706,364.95",0.88%
10/16/2025,ARKW,BAIDU INC - SPON ADR,BIDU,056752108,"177,718","$21,606,954.44",0.88%
10/16/2025,ARKW,BRERA HOLDINGS PLC-CL B,SLMT,G13311116,"1,400,327","$20,360,754.58",0.83%
10/16/2025,ARKW,QUALCOMM INC,QCOM,747525103,"120,800","$19,686,776.00",0.80%
10/16/2025,ARKW,BRERA HOLDINGS PLC WTS,,BREADUMMY,"1,395,691","$17,948,586.26",0.73%
10/16/2025,ARKW,REDDIT INC-CL A,RDDT,75734B100,"88,863","$17,840,135.88",0.72%
10/16/2025,ARKW,NEXTDOOR HOLDINGS INC,NXDR,65345M108,"7,778,633","$16,257,342.97",0.66%
10/16/2025,ARKW,SALESFORCE INC,CRM,79466L302,"67,311","$15,924,436.38",0.65%
10/16/2025,ARKW,3IQ ETHER STAKING ETF,ETHQ/U,BQ84B35,"957,539","$14,851,429.89",0.60%
10/16/2025,ARKW,IBOTTA INC-CL A,IBTA,451051106,"413,465","$12,833,953.60",0.52%
10/16/2025,ARKW,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,"60,615","$10,056,634.65",0.41%
10/16/2025,ARKW,3IQ SOLANA STAKING ETF,SOLQ/U,BTRDQ40,"493,631","$7,621,662.64",0.31%
10/16/2025,ARKW,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,0,$0.00,0.00%
