date,fund,company,ticker,cusip,shares,market value ($),weight (%)
05/28/2025,ARKW,ARK BITCOIN ETF HOLDCO (ARKW),,MM0051EWE,"1,598,044","$175,321,407.24",9.94%
05/28/2025,ARKW,TESLA INC,TSLA,88160R101,"433,774","$157,412,246.86",8.92%
05/28/2025,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"529,057","$140,940,784.80",7.99%
05/28/2025,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,"1,820,529","$120,191,324.58",6.81%
05/28/2025,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,"1,237,373","$105,708,775.39",5.99%
05/28/2025,ARKW,ROKU INC,ROKU,77543R102,"1,380,470","$99,366,230.60",5.63%
05/28/2025,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"683,772","$84,370,627.08",4.78%
05/28/2025,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,"734,803","$78,432,872.22",4.45%
05/28/2025,ARKW,META PLATFORMS INC-CLASS A,META,30303M102,"86,340","$55,457,908.80",3.14%
05/28/2025,ARKW,COREWEAVE INC-CL A,CRWV,21873S108,"446,330","$55,331,530.10",3.14%
05/28/2025,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"88,807","$41,936,441.54",2.38%
05/28/2025,ARKW,ADVANCED MICRO DEVICES,AMD,007903107,"366,834","$42,024,503.04",2.38%
05/28/2025,ARKW,GITLAB INC-CL A,GTLB,37637K108,"867,349","$41,632,752.00",2.36%
05/28/2025,ARKW,BLOCK INC,XYZ,852234103,"645,284","$40,104,400.60",2.27%
05/28/2025,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,"3,776,918","$37,693,641.64",2.14%
05/28/2025,ARKW,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"177,650","$35,117,852.00",1.99%
05/28/2025,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,"195,141","$31,566,008.16",1.79%
05/28/2025,ARKW,AMAZON.COM INC,AMZN,023135106,"139,064","$28,649,965.28",1.62%
05/28/2025,ARKW,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"790,501","$28,102,310.55",1.59%
05/28/2025,ARKW,MERCADOLIBRE INC,MELI,58733R102,"10,745","$27,455,301.65",1.56%
05/28/2025,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"38,511","$25,163,087.40",1.43%
05/28/2025,ARKW,RUBRIK INC-A,RBRK,781154109,"264,253","$25,064,397.05",1.42%
05/28/2025,ARKW,TOAST INC-CLASS A,TOST,888787108,"548,993","$23,463,960.82",1.33%
05/28/2025,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"287,030","$21,831,501.80",1.24%
05/28/2025,ARKW,PINTEREST INC- CLASS A,PINS,72352L106,"684,248","$21,546,969.52",1.22%
05/28/2025,ARKW,NVIDIA CORP,NVDA,67066G104,"158,581","$21,487,725.50",1.22%
05/28/2025,ARKW,PAGERDUTY INC,PD,69553P100,"1,249,639","$20,244,151.80",1.15%
05/28/2025,ARKW,AIRBNB INC-CLASS A,ABNB,009066101,"154,301","$19,966,549.40",1.13%
05/28/2025,ARKW,SALESFORCE INC,CRM,79466L302,"68,188","$18,901,031.72",1.07%
05/28/2025,ARKW,IBOTTA INC-CL A,IBTA,451051106,"344,310","$17,552,923.80",1.00%
05/28/2025,ARKW,UNITY SOFTWARE INC,U,91332U101,"775,315","$16,909,620.15",0.96%
05/28/2025,ARKW,QUALCOMM INC,QCOM,747525103,"114,314","$16,990,489.82",0.96%
05/28/2025,ARKW,PURE STORAGE INC - CLASS A,PSTG,74624M102,"263,587","$14,652,801.33",0.83%
05/28/2025,ARKW,DATADOG INC - CLASS A,DDOG,23804L103,"122,081","$14,356,725.60",0.81%
05/28/2025,ARKW,3IQ ETHER STAKING ETF,ETHQ/U,BQ84B35,"1,335,882","$14,096,494.57",0.80%
05/28/2025,ARKW,BAIDU INC - SPON ADR,BIDU,056752108,"159,599","$13,393,548.08",0.76%
05/28/2025,ARKW,NEXTDOOR HOLDINGS INC,KIND,65345M108,"7,055,140","$10,723,812.80",0.61%
05/28/2025,ARKW,3IQ SOLANA STAKING ETF,SOLQ/U,BTRDQ40,"749,670","$10,377,668.77",0.59%
05/28/2025,ARKW,REDDIT INC-CL A,RDDT,75734B100,"90,045","$9,420,507.90",0.53%
05/28/2025,ARKW,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"892,233","$892,232.73",0.05%
