date,fund,company,ticker,cusip,shares,market value ($),weight (%)
10/31/2024,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,"2,490,628","$107,545,317.04",8.66%
10/31/2024,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"13,093,534","$87,464,807.12",7.04%
10/31/2024,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,"1,820,202","$87,242,281.86",7.02%
10/31/2024,ARKG,CAREDX INC,CDNA,14167L103,"2,754,835","$63,306,108.30",5.10%
10/31/2024,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,"11,499,533","$58,187,636.98",4.68%
10/31/2024,ARKG,VERACYTE INC,VCYT,92337F107,"1,643,032","$57,506,120.00",4.63%
10/31/2024,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,"1,372,203","$53,872,689.78",4.34%
10/31/2024,ARKG,NURIX THERAPEUTICS INC,NRIX,67080M103,"2,104,830","$50,663,258.10",4.08%
10/31/2024,ARKG,NATERA INC,NTRA,632307104,"372,219","$47,171,313.87",3.80%
10/31/2024,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,"2,849,659","$46,990,876.91",3.78%
10/31/2024,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"3,150,711","$45,149,688.63",3.63%
10/31/2024,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,"1,933,961","$43,514,122.50",3.50%
10/31/2024,ARKG,SCHRODINGER INC,SDGR,80810D103,"2,316,574","$40,725,370.92",3.28%
10/31/2024,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,"2,082,785","$38,302,416.15",3.08%
10/31/2024,ARKG,TEMPUS AI INC,TEM,88023B103,"806,413","$36,699,855.63",2.95%
10/31/2024,ARKG,PERSONALIS INC,PSNL,71535D106,"7,023,980","$36,454,456.20",2.93%
10/31/2024,ARKG,GUARDANT HEALTH INC,GH,40131M109,"1,499,539","$34,594,364.73",2.78%
10/31/2024,ARKG,ABSCI CORP,ABSI,00091E109,"7,620,107","$31,547,242.98",2.54%
10/31/2024,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"12,658,036","$27,341,357.76",2.20%
10/31/2024,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,"123,340","$26,486,031.60",2.13%
10/31/2024,ARKG,AMGEN INC,AMGN,031162100,"75,940","$23,962,107.60",1.93%
10/31/2024,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,"40,959","$19,458,801.72",1.57%
10/31/2024,ARKG,ACCOLADE INC,ACCD,00437E102,"5,336,986","$17,932,272.96",1.44%
10/31/2024,ARKG,EXACT SCIENCES CORP,EXAS,30063P105,"224,622","$15,826,866.12",1.27%
10/31/2024,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,"8,600,154","$15,824,283.36",1.27%
10/31/2024,ARKG,INCYTE CORP,INCY,45337C102,"209,620","$15,497,206.60",1.25%
10/31/2024,ARKG,CERUS CORP,CERS,157085101,"8,311,853","$14,296,387.16",1.15%
10/31/2024,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,"15,018","$13,858,460.22",1.12%
10/31/2024,ARKG,STANDARD BIOTOOLS INC,LAB,34385P108,"7,126,547","$13,397,908.36",1.08%
10/31/2024,ARKG,MODERNA INC,MRNA,60770K107,"242,366","$13,262,267.52",1.07%
10/31/2024,ARKG,COMPASS PATHWAYS PLC,CMPS,20451W101,"1,988,138","$12,306,574.22",0.99%
10/31/2024,ARKG,PRIME MEDICINE INC,PRME,74168J101,"2,798,311","$11,389,125.77",0.92%
10/31/2024,ARKG,908 DEVICES INC,MASS,65443P102,"3,192,885","$10,376,876.25",0.84%
10/31/2024,ARKG,QUANTUM-SI INC,QSI,74765K105,"11,746,591","$8,692,477.34",0.70%
10/31/2024,ARKG,REPARE THERAPEUTICS INC,RPTX,760273102,"2,487,790","$8,582,875.50",0.69%
10/31/2024,ARKG,ILLUMINA INC,ILMN,452327109,"30,403","$4,489,306.98",0.36%
10/31/2024,ARKG,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"2,038,510","$2,038,510.12",0.16%
10/31/2024,ARKG,SENTI BIOSCIENCES INC,SNTI,81726A209,"171,887","$371,275.92",0.03%
