date,fund,company,ticker,cusip,shares,market value ($),weight (%)
10/31/2024,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"928,450","$21,902,135.50",9.28%
10/31/2024,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"743,158","$21,923,161.00",9.28%
10/31/2024,ARKX,AEROVIRONMENT INC,AVAV,008073108,"88,564","$19,182,962.40",8.12%
10/31/2024,ARKX,ROCKET LAB USA INC,RKLB,773122106,"1,464,083","$16,046,349.68",6.80%
10/31/2024,ARKX,TRIMBLE INC,TRMB,896239100,"245,928","$15,090,142.08",6.39%
10/31/2024,ARKX,TERADYNE INC,TER,880770102,"130,402","$14,276,410.96",6.05%
10/31/2024,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"44,816","$10,998,294.56",4.66%
10/31/2024,ARKX,KOMATSU LTD,6301,6496584,"344,388","$9,049,185.32",3.83%
10/31/2024,ARKX,AMAZON.COM INC,AMZN,023135106,"46,536","$8,968,883.28",3.80%
10/31/2024,ARKX,BLADE AIR MOBILITY INC,BLDE,092667104,"2,260,402","$8,453,903.48",3.58%
10/31/2024,ARKX,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"163,169","$7,128,853.61",3.02%
10/31/2024,ARKX,GARMIN LTD,GRMN UN,B3Z5T14,"34,063","$6,980,189.96",2.96%
10/31/2024,ARKX,ARCHER AVIATION INC-A,ACHR,03945R102,"1,962,645","$6,437,475.60",2.73%
10/31/2024,ARKX,DEERE & CO,DE,244199105,"15,345","$6,209,968.05",2.63%
10/31/2024,ARKX,ALPHABET INC-CL C,GOOG,02079K107,"30,909","$5,444,311.26",2.31%
10/31/2024,ARKX,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"151,057","$5,196,813.55",2.20%
10/31/2024,ARKX,THALES SA,HO,4162791,"30,908","$5,069,939.08",2.15%
10/31/2024,ARKX,JOBY AVIATION INC,JOBY,G65163100,"963,578","$4,808,254.22",2.04%
10/31/2024,ARKX,JD LOGISTICS INC,2618,BNMBPD9,"2,363,425","$4,756,165.50",2.01%
10/31/2024,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,"214,305","$4,349,469.99",1.84%
10/31/2024,ARKX,ELBIT SYSTEMS LTD,ESLT,M3760D101,"16,947","$3,867,983.28",1.64%
10/31/2024,ARKX,HEICO CORP,HEI,422806109,"14,885","$3,697,880.55",1.57%
10/31/2024,ARKX,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"7,337","$3,386,172.24",1.43%
10/31/2024,ARKX,HONEYWELL INTERNATIONAL INC,HON,438516106,"15,920","$3,250,864.00",1.38%
10/31/2024,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,"5,641","$3,079,647.54",1.30%
10/31/2024,ARKX,UIPATH INC - CLASS A,PATH,90364P105,"241,144","$3,040,825.84",1.29%
10/31/2024,ARKX,SYNOPSYS INC,SNPS,871607107,"5,622","$3,015,753.24",1.28%
10/31/2024,ARKX,ADVANCED MICRO DEVICES,AMD,007903107,"20,093","$2,985,819.80",1.26%
10/31/2024,ARKX,AIRBUS SE,AIR,4012250,"18,132","$2,751,550.94",1.17%
10/31/2024,ARKX,ANSYS INC,ANSS,03662Q105,"7,551","$2,481,032.07",1.05%
10/31/2024,ARKX,3D SYSTEMS CORP,DDD,88554D205,"589,146","$1,779,220.92",0.75%
10/31/2024,ARKX,MARKFORGED HOLDING CORP,,57064N201,"62,982","$277,120.80",0.12%
10/31/2024,ARKX,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"233,975","$233,974.78",0.10%
