date,fund,company,ticker,cusip,shares,market value ($),weight (%)
09/13/2024,IZRL,CELLEBRITE DI LTD,CLBT,M2197Q107,"160,625","$2,724,200.00",2.90%
09/13/2024,IZRL,SIMILARWEB LTD,SMWB,M84137104,"276,097","$2,642,248.29",2.81%
09/13/2024,IZRL,QUALITAU LTD,QLTU,6221689,"50,954","$2,340,618.91",2.49%
09/13/2024,IZRL,RADWARE LTD,RDWR,M81873107,"113,495","$2,341,401.85",2.49%
09/13/2024,IZRL,MONDAY.COM LTD,MNDY,M7S64H106,"8,921","$2,310,449.79",2.46%
09/13/2024,IZRL,CHECK POINT SOFTWARE TECH,CHKP,M22465104,"11,799","$2,248,299.45",2.39%
09/13/2024,IZRL,CELLCOM ISRAEL LTD,CEL,B23WQK8,"510,363","$2,249,745.51",2.39%
09/13/2024,IZRL,TEVA PHARMACEUTICAL-SP ADR,TEVA,881624209,"123,865","$2,230,808.65",2.37%
09/13/2024,IZRL,COMPUGEN LTD,CGEN,6432403,"1,092,183","$2,172,975.64",2.31%
09/13/2024,IZRL,ITURAN LOCATION AND CONTROL,ITRN,M6158M104,"79,690","$2,159,599.00",2.30%
09/13/2024,IZRL,NAYAX LTD,NYAX,BMXT7N9,"86,869","$2,166,821.63",2.30%
09/13/2024,IZRL,FIVERR INTERNATIONAL LTD,FVRR,M4R82T106,"86,822","$2,136,689.42",2.27%
09/13/2024,IZRL,CYBERARK SOFTWARE LTD/ISRAEL,CYBR,M2682V108,"7,818","$2,132,359.50",2.27%
09/13/2024,IZRL,DANEL (ADIR YEOSHUA) LTD,DANE,6253433,"23,498","$2,134,172.19",2.27%
09/13/2024,IZRL,ELBIT SYSTEMS LTD,ESLT,6308913,"10,899","$2,135,622.78",2.27%
09/13/2024,IZRL,TOWER SEMICONDUCTOR LTD,TSEM,M87915274,"50,181","$2,106,096.57",2.24%
09/13/2024,IZRL,BET SHEMESH ENGINES HOLDINGS,BSEN,6103936,"32,712","$2,066,261.69",2.20%
09/13/2024,IZRL,WALKME LTD,WKME,M97628107,"145,813","$2,034,091.35",2.16%
09/13/2024,IZRL,NOVA LTD,NVMI,M7516K103,"9,791","$2,005,588.44",2.13%
09/13/2024,IZRL,ONE SOFTWARE TECHNOLOGIES LT,ONE,6987709,"149,486","$1,980,878.35",2.11%
09/13/2024,IZRL,MATRIX IT LTD,MTRX,6747754,"100,547","$1,983,697.94",2.11%
09/13/2024,IZRL,MAGIC SOFTWARE ENTERPRISES,MGIC,6328074,"182,389","$1,973,217.19",2.10%
09/13/2024,IZRL,TABOOLA.COM LTD,TBLA,M8744T106,"594,590","$1,968,092.90",2.09%
09/13/2024,IZRL,GILAT SATELLITE NETWORKS LTD,GILT,M51474118,"434,963","$1,957,333.50",2.08%
09/13/2024,IZRL,FATTAL HOLDINGS 1998 LTD,FTAL,BG1YKN5,"17,249","$1,926,858.51",2.05%
09/13/2024,IZRL,PERION NETWORK LTD,PERI,M78673114,"238,544","$1,929,820.96",2.05%
09/13/2024,IZRL,WIX.COM LTD,WIX,M98068105,"12,519","$1,924,420.68",2.05%
09/13/2024,IZRL,PARTNER COMMUNICATIONS CO,PTNR,6374420,"437,411","$1,916,406.65",2.04%
09/13/2024,IZRL,HILAN LTD,HLAN,6267230,"36,255","$1,907,080.82",2.03%
