date,fund,company,ticker,cusip,shares,market value ($),weight (%)
09/02/2021,ARKG,TELADOC HEALTH INC,TDOC,87918A105,"3,905,386","$568,936,632.48",6.59%
09/02/2021,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"14,078,776","$451,787,921.84",5.24%
09/02/2021,ARKG,EXACT SCIENCES CORP,EXAS,30063P105,"4,081,929","$431,786,449.62",5.01%
09/02/2021,ARKG,FATE THERAPEUTICS INC,FATE,31189P102,"4,830,103","$363,706,755.90",4.22%
09/02/2021,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,"8,812,455","$354,965,687.40",4.11%
09/02/2021,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,"1,770,395","$349,015,670.30",4.05%
09/02/2021,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,"467,162","$318,118,635.52",3.69%
09/02/2021,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,"2,312,833","$270,693,974.32",3.14%
09/02/2021,ARKG,CAREDX INC,CDNA,14167L103,"3,529,379","$266,397,526.92",3.09%
09/02/2021,ARKG,ACCOLADE INC,ACCD,00437E102,"5,415,430","$261,186,188.90",3.03%
09/02/2021,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"1,550,541","$254,350,745.64",2.95%
09/02/2021,ARKG,TAKEDA PHARMACEUTIC-SP ADR,TAK UN,874060205,"13,971,804","$236,263,205.64",2.74%
09/02/2021,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,"704,264","$235,097,408.48",2.73%
09/02/2021,ARKG,INCYTE CORP,INCY,45337C102,"2,974,223","$229,104,397.69",2.66%
09/02/2021,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,"1,814,681","$229,303,091.16",2.66%
09/02/2021,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,"1,800,286","$201,992,089.20",2.34%
09/02/2021,ARKG,SIGNIFY HEALTH INC -CLASS A,SGFY,82671G100,"7,150,864","$191,929,189.76",2.22%
09/02/2021,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,"4,743,667","$179,547,795.95",2.08%
09/02/2021,ARKG,CODEXIS INC,CDXS,192005106,"6,265,973","$175,133,945.35",2.03%
