date,fund,company,ticker,cusip,shares,market value ($),weight (%)
05/14/2026,PRNT,VELO3D INC,VELO,92259N302,"194,753","$4,091,760.53",6.41%
05/14/2026,PRNT,XOMETRY INC-A,XMTR,98423F109,"46,048","$3,968,877.12",6.22%
05/14/2026,PRNT,SYNOPSYS INC,SNPS,871607107,"6,597","$3,359,720.16",5.26%
05/14/2026,PRNT,3D SYSTEMS CORP,DDD,88554D205,"1,032,786","$3,304,915.20",5.18%
05/14/2026,PRNT,SIEMENS AG-REG,SIE,5727973,"10,225","$3,194,526.74",5.00%
05/14/2026,PRNT,PTC INC,PTC,69370C100,"21,049","$2,963,909.69",4.64%
05/14/2026,PRNT,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"130,212","$2,908,525.94",4.56%
05/14/2026,PRNT,RENISHAW PLC,RSW,0732358,"40,703","$2,881,603.96",4.51%
05/14/2026,PRNT,AUTODESK INC,ADSK,052769106,"12,226","$2,824,572.78",4.43%
05/14/2026,PRNT,PROTO LABS INC,PRLB,743713109,"35,418","$2,544,783.30",3.99%
05/14/2026,PRNT,NIKON CORP,7731,6642321,"184,258","$2,499,372.97",3.92%
05/14/2026,PRNT,DENTSPLY SIRONA INC,XRAY UW,24906P109,"235,538","$2,459,016.72",3.85%
05/14/2026,PRNT,HP INC,HPQ,40434L105,"113,869","$2,420,854.94",3.79%
05/14/2026,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,"419,784","$2,346,592.56",3.68%
05/14/2026,PRNT,STRATASYS LTD,SSYS,M85548101,"257,471","$2,203,951.76",3.45%
05/14/2026,PRNT,STRAUMANN HOLDING AG-REG,STMN SE,BQ7ZV06,"19,606","$2,094,750.27",3.28%
05/14/2026,PRNT,NANO DIMENSION LTD - ADR,NNDM,63008G203,"1,247,498","$2,058,371.70",3.22%
05/14/2026,PRNT,BICO GROUP AB,BICO,BKMFJ94,"1,022,629","$1,973,721.56",3.09%
05/14/2026,PRNT,TITOMIC LTD,TTT,BYZ03N6,"10,268,180","$1,787,532.06",2.80%
05/14/2026,PRNT,KAISER ALUMINUM CORP,KALU,483007704,"7,530","$1,351,032.60",2.12%
05/14/2026,PRNT,OC OERLIKON CORP AG-REG,OERL,4612757,"251,718","$1,165,390.92",1.83%
