date,fund,company,ticker,cusip,shares,market value ($),weight (%)
01/13/2025,ARKK,TESLA INC,TSLA,88160R101,"2,243,154","$885,462,609.96",14.31%
01/13/2025,ARKK,ROKU INC,ROKU,77543R102,"7,445,600","$589,617,064.00",9.53%
01/13/2025,ARKK,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"1,970,485","$509,922,108.30",8.24%
01/13/2025,ARKK,ROBLOX CORP -CLASS A,RBLX,771049103,"6,624,192","$409,507,549.44",6.62%
01/13/2025,ARKK,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"4,575,745","$307,764,608.70",4.97%
01/13/2025,ARKK,ROBINHOOD MARKETS INC - A,HOOD,770700102,"7,266,599","$291,245,287.92",4.71%
01/13/2025,ARKK,SHOPIFY INC - CLASS A,SHOP,82509L107,"2,494,166","$258,669,955.86",4.18%
01/13/2025,ARKK,CRISPR THERAPEUTICS AG,CRSP,H17182108,"6,302,184","$250,133,682.96",4.04%
01/13/2025,ARKK,BLOCK INC,SQ,852234103,"2,826,188","$233,273,557.52",3.77%
01/13/2025,ARKK,ARCHER AVIATION INC-A,ACHR,03945R102,"17,368,225","$155,792,978.25",2.52%
01/13/2025,ARKK,META PLATFORMS INC-CLASS A,META,30303M102,"250,802","$154,458,919.72",2.50%
01/13/2025,ARKK,UIPATH INC - CLASS A,PATH,90364P105,"11,890,180","$154,215,634.60",2.49%
01/13/2025,ARKK,TEMPUS AI INC,TEM,88023B103,"3,802,479","$142,669,012.08",2.31%
01/13/2025,ARKK,TWIST BIOSCIENCE CORP,TWST,90184D100,"2,999,942","$130,797,471.20",2.11%
01/13/2025,ARKK,TERADYNE INC,TER,880770102,"965,733","$129,572,396.61",2.09%
01/13/2025,ARKK,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"18,806,735","$129,390,336.80",2.09%
01/13/2025,ARKK,10X GENOMICS INC-CLASS A,TXG,88025U109,"8,099,770","$126,194,416.60",2.04%
01/13/2025,ARKK,BEAM THERAPEUTICS INC,BEAM,07373V105,"4,681,355","$123,540,958.45",2.00%
01/13/2025,ARKK,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"3,087,441","$121,923,045.09",1.97%
01/13/2025,ARKK,PAGERDUTY INC,PD,69553P100,"6,786,656","$119,513,012.16",1.93%
01/13/2025,ARKK,AMAZON.COM INC,AMZN,023135106,"520,679","$113,997,460.26",1.84%
01/13/2025,ARKK,VERACYTE INC,VCYT,92337F107,"2,628,346","$109,181,492.84",1.76%
01/13/2025,ARKK,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"891,050","$105,856,740.00",1.71%
01/13/2025,ARKK,ILLUMINA INC,ILMN,452327109,"651,520","$89,056,268.80",1.44%
01/13/2025,ARKK,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"8,640,692","$88,135,058.40",1.42%
01/13/2025,ARKK,NATERA INC,NTRA,632307104,"478,799","$83,789,825.00",1.35%
01/13/2025,ARKK,ADVANCED MICRO DEVICES,AMD,007903107,"707,372","$82,083,446.88",1.33%
01/13/2025,ARKK,SOFI TECHNOLOGIES INC,SOFI,83406F102,"5,325,527","$75,356,207.05",1.22%
01/13/2025,ARKK,PINTEREST INC- CLASS A,PINS,72352L106,"2,386,108","$73,158,071.28",1.18%
01/13/2025,ARKK,GITLAB INC-CL A,GTLB,37637K108,"1,102,290","$66,071,262.60",1.07%
01/13/2025,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"21,044,853","$44,194,191.30",0.71%
01/13/2025,ARKK,CERUS CORP,CERS,157085101,"11,721,752","$18,520,368.16",0.30%
01/13/2025,ARKK,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"7,718,291","$7,718,291.04",0.12%
01/13/2025,ARKK,PRIME MEDICINE INC,PRME,74168J101,"2,180,888","$6,411,810.72",0.10%
