date,fund,company,ticker,cusip,shares,market value ($),weight (%)
06/25/2021,ARKG,TELADOC HEALTH INC,TDOC,87918A105,"3,945,855","$644,239,745.85",6.99%
06/25/2021,ARKG,EXACT SCIENCES CORP,EXAS,30063P105,"3,854,523","$495,267,660.27",5.37%
06/25/2021,ARKG,CAREDX INC,CDNA,14167L103,"4,503,710","$426,591,411.20",4.63%
06/25/2021,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"13,131,853","$426,522,585.44",4.63%
06/25/2021,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,"694,752","$378,257,726.40",4.10%
06/25/2021,ARKG,FATE THERAPEUTICS INC,FATE,31189P102,"3,948,895","$335,024,251.80",3.63%
06/25/2021,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,"1,730,258","$332,105,720.52",3.60%
06/25/2021,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,"2,623,751","$321,514,447.54",3.49%
06/25/2021,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,"7,990,837","$307,167,774.28",3.33%
06/25/2021,ARKG,NOVARTIS AG-SPONSORED ADR,NVS,66987V109,"3,100,973","$286,715,963.58",3.11%
06/25/2021,ARKG,ACCOLADE INC,ACCD,00437E102,"5,280,880","$279,992,257.60",3.04%
06/25/2021,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,"853,807","$266,387,784.00",2.89%
06/25/2021,ARKG,TAKEDA PHARMACEUTIC-SP ADR,TAK UN,874060205,"15,100,621","$255,049,488.69",2.77%
06/25/2021,ARKG,INCYTE CORP,INCY,45337C102,"2,875,000","$247,623,750.00",2.69%
06/25/2021,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,"1,798,886","$248,030,401.68",2.69%
06/25/2021,ARKG,ROCHE HOLDINGS LTD-SPONS ADR,RHHBY,771195104,"4,874,173","$227,136,461.80",2.46%
06/25/2021,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,"1,139,432","$221,175,145.52",2.40%
06/25/2021,ARKG,SCHRODINGER INC,SDGR,80810D103,"2,546,361","$199,787,484.06",2.17%
06/25/2021,ARKG,CASTLE BIOSCIENCES INC,CSTL,14843C105,"2,514,532","$188,816,207.88",2.05%
06/25/2021,ARKG,IOVANCE BIOTHERAPEUTICS INC,IOVA,462260100,"7,029,961","$182,708,686.39",1.98%
06/25/2021,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,"4,257,599","$171,453,511.73",1.86%
06/25/2021,ARKG,INVITAE CORP,NVTA,46185L103,"4,907,965","$168,097,801.25",1.82%
06/25/2021,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,"1,731,610","$162,771,340.00",1.77%
06/25/2021,ARKG,BERKELEY LIGHTS INC,BLI,084310101,"3,235,203","$157,295,569.86",1.71%
06/25/2021,ARKG,CODEXIS INC,CDXS,192005106,"6,508,728","$145,339,896.24",1.58%
06/25/2021,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"1,595,347","$138,539,933.48",1.50%
06/25/2021,ARKG,PERSONALIS INC,PSNL,71535D106,"4,934,940","$129,246,078.60",1.40%
06/25/2021,ARKG,BRISTOL-MYERS SQUIBB CO,BMY,110122108,"1,854,210","$122,099,728.50",1.32%
06/25/2021,ARKG,SIGNIFY HEALTH INC -CLASS A,SGFY,82671G100,"3,916,663","$118,439,889.12",1.28%
06/25/2021,ARKG,PURE STORAGE INC - CLASS A,PSTG,74624M102,"5,864,449","$115,060,489.38",1.25%
06/25/2021,ARKG,1LIFE HEALTHCARE INC,ONEM,68269G107,"3,175,084","$108,397,367.76",1.18%
06/25/2021,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,"7,732,438","$105,625,103.08",1.15%
06/25/2021,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,"2,881,364","$98,888,412.48",1.07%
06/25/2021,ARKG,908 DEVICES INC,MASS,65443P102,"2,393,028","$95,314,305.24",1.03%
06/25/2021,ARKG,UIPATH INC - CLASS A,PATH,90364P105,"1,334,747","$92,164,280.35",1.00%
06/25/2021,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"2,319,072","$80,726,896.32",0.88%
06/25/2021,ARKG,VERACYTE INC,VCYT,92337F107,"1,954,912","$79,369,427.20",0.86%
06/25/2021,ARKG,CELLECTIS - ADR,CLLS,15117K103,"4,538,340","$70,298,886.60",0.76%
06/25/2021,ARKG,REPARE THERAPEUTICS INC,RPTX,760273102,"1,976,686","$66,021,312.40",0.72%
06/25/2021,ARKG,NANOSTRING TECHNOLOGIES INC,NSTG,63009R109,"931,741","$62,501,186.28",0.68%
06/25/2021,ARKG,SERES THERAPEUTICS INC,MCRB,81750R102,"2,601,399","$61,393,016.40",0.67%
