date,fund,company,ticker,cusip,shares,market value ($),weight (%)
04/24/2025,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"740,950","$24,421,712.00",9.65%
04/24/2025,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"938,976","$20,253,712.32",8.00%
04/24/2025,ARKX,ROCKET LAB USA INC,RKLB,773122106,"924,291","$18,753,864.39",7.41%
04/24/2025,ARKX,ARCHER AVIATION INC-A,ACHR,03945R102,"2,111,598","$16,998,363.90",6.72%
04/24/2025,ARKX,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"162,030","$16,335,864.60",6.45%
04/24/2025,ARKX,AEROVIRONMENT INC,AVAV,008073108,"101,824","$14,887,687.04",5.88%
04/24/2025,ARKX,TRIMBLE INC,TRMB,896239100,"244,205","$14,532,639.55",5.74%
04/24/2025,ARKX,TERADYNE INC,TER,880770102,"169,385","$12,395,594.30",4.90%
04/24/2025,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"51,875","$11,221,081.25",4.43%
04/24/2025,ARKX,AMAZON.COM INC,AMZN,023135106,"54,449","$9,833,489.40",3.89%
04/24/2025,ARKX,KOMATSU LTD,6301,6496584,"341,988","$9,466,878.36",3.74%
04/24/2025,ARKX,THALES SA,HO,4162791,"30,692","$8,717,896.17",3.44%
04/24/2025,ARKX,DEERE & CO,DE,244199105,"16,524","$7,542,214.56",2.98%
04/24/2025,ARKX,JOBY AVIATION INC,JOBY,G65163100,"1,046,417","$6,445,928.72",2.55%
04/24/2025,ARKX,BLADE AIR MOBILITY INC,BLDE,092667104,"2,331,945","$6,039,737.55",2.39%
04/24/2025,ARKX,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"150,003","$5,752,357.50",2.27%
04/24/2025,ARKX,GARMIN LTD,GRMN UN,B3Z5T14,"26,165","$5,071,561.95",2.00%
04/24/2025,ARKX,ALPHABET INC-CL C,GOOG,02079K107,"30,693","$4,840,899.96",1.91%
04/24/2025,ARKX,ELBIT SYSTEMS LTD,ESLT,M3760D101,"11,568","$4,349,568.00",1.72%
04/24/2025,ARKX,ADVANCED MICRO DEVICES,AMD,007903107,"44,159","$3,991,532.01",1.58%
04/24/2025,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,"198,754","$3,750,865.61",1.48%
04/24/2025,ARKX,JD LOGISTICS INC,2618,BNMBPD9,"2,347,125","$3,672,061.74",1.45%
04/24/2025,ARKX,HEICO CORP,HEI,422806109,"14,781","$3,587,348.70",1.42%
04/24/2025,ARKX,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"7,288","$3,268,813.76",1.29%
04/24/2025,ARKX,HONEYWELL INTERNATIONAL INC,HON,438516106,"15,808","$3,119,076.48",1.23%
04/24/2025,ARKX,AIRBUS SE,AIR,4012250,"18,008","$2,831,646.64",1.12%
04/24/2025,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,"5,601","$2,596,343.55",1.03%
04/24/2025,ARKX,SYNOPSYS INC,SNPS,871607107,"5,580","$2,356,043.40",0.93%
04/24/2025,ARKX,UIPATH INC - CLASS A,PATH,90364P105,"195,663","$2,126,856.81",0.84%
04/24/2025,ARKX,INTUITIVE MACHINES INC,LUNR,46125A100,"227,514","$1,788,260.04",0.71%
04/24/2025,ARKX,3D SYSTEMS CORP,DDD,88554D205,"585,037","$1,070,617.71",0.42%
04/24/2025,ARKX,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"505,589","$505,588.82",0.20%
04/24/2025,ARKX,ANSYS INC,ANSS,03662Q105,"1,257","$387,910.20",0.15%
