date,fund,company,ticker,cusip,shares,market value ($),weight (%)
04/24/2025,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,"2,108,236","$79,311,838.32",8.42%
04/24/2025,ARKG,TEMPUS AI INC,TEM,88023B103,"1,530,834","$75,852,824.70",8.06%
04/24/2025,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,"1,954,821","$75,338,801.34",8.00%
04/24/2025,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"11,777,934","$65,720,871.72",6.98%
04/24/2025,ARKG,GUARDANT HEALTH INC,GH,40131M109,"1,297,324","$59,209,867.36",6.29%
04/24/2025,ARKG,NATERA INC,NTRA,632307104,"374,703","$55,665,877.68",5.91%
04/24/2025,ARKG,SCHRODINGER INC,SDGR,80810D103,"2,108,835","$53,690,939.10",5.70%
04/24/2025,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,"6,033,298","$44,525,739.24",4.73%
04/24/2025,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,"1,974,287","$39,229,082.69",4.17%
04/24/2025,ARKG,CAREDX INC,CDNA,14167L103,"2,156,032","$38,463,610.88",4.09%
04/24/2025,ARKG,VERACYTE INC,VCYT,92337F107,"1,151,024","$36,216,970.16",3.85%
04/24/2025,ARKG,ABSCI CORP,ABSI,00091E109,"9,755,914","$31,121,365.66",3.31%
04/24/2025,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,"919,489","$26,757,129.90",2.84%
04/24/2025,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,"3,240,041","$25,968,928.62",2.76%
04/24/2025,ARKG,PERSONALIS INC,PSNL,71535D106,"6,607,751","$24,316,523.68",2.58%
04/24/2025,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,"1,847,075","$23,365,498.75",2.48%
04/24/2025,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"2,873,927","$23,250,069.43",2.47%
04/24/2025,ARKG,NURIX THERAPEUTICS INC,NRIX,67080M103,"1,580,762","$18,352,646.82",1.95%
04/24/2025,ARKG,AMGEN INC,AMGN,031162100,"58,211","$16,176,836.90",1.72%
04/24/2025,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,"6,452,556","$15,550,659.96",1.65%
04/24/2025,ARKG,908 DEVICES INC,MASS,65443P102,"2,664,249","$14,386,944.60",1.53%
04/24/2025,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"11,317,175","$13,241,094.75",1.41%
04/24/2025,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,"24,160","$11,896,867.20",1.26%
04/24/2025,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,"50,070","$11,041,937.10",1.17%
04/24/2025,ARKG,ILLUMINA INC,ILMN,452327109,"141,461","$10,786,401.25",1.15%
04/24/2025,ARKG,CERUS CORP,CERS,157085101,"6,997,281","$9,586,274.97",1.02%
04/24/2025,ARKG,QUANTUM-SI INC,QSI,74765K105,"8,008,621","$9,370,086.57",1.00%
04/24/2025,ARKG,INCYTE CORP,INCY,45337C102,"154,329","$8,951,082.00",0.95%
04/24/2025,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,"12,610","$7,412,788.50",0.79%
04/24/2025,ARKG,COMPASS PATHWAYS PLC,CMPS,20451W101,"1,658,903","$6,602,433.94",0.70%
04/24/2025,ARKG,PRIME MEDICINE INC,PRME,74168J101,"2,334,999","$4,156,298.22",0.44%
04/24/2025,ARKG,STANDARD BIOTOOLS INC,LAB,34385P108,"3,173,422","$3,935,043.28",0.42%
04/24/2025,ARKG,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"2,103,087","$2,103,086.58",0.22%
04/24/2025,ARKG,REPARE THERAPEUTICS INC,RPTX,760273102,0,$0.00,0.00%
