date,fund,company,ticker,cusip,shares,market value ($),weight (%)
09/02/2021,ARKQ,TESLA INC,TSLA,88160R101,"452,673","$332,302,722.57",11.93%
09/02/2021,ARKQ,TRIMBLE INC,TRMB,896239100,"2,164,750","$202,945,312.50",7.29%
09/02/2021,ARKQ,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"7,630,642","$187,255,954.68",6.72%
09/02/2021,ARKQ,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"3,458,899","$158,867,231.07",5.70%
09/02/2021,ARKQ,UNITY SOFTWARE INC,U,91332U101,"1,251,479","$158,312,093.50",5.68%
09/02/2021,ARKQ,UIPATH INC - CLASS A,PATH,90364P105,"2,305,506","$143,033,592.24",5.14%
09/02/2021,ARKQ,JD.COM INC-ADR,JD,47215P106,"1,297,187","$104,786,765.86",3.76%
09/02/2021,ARKQ,LOCKHEED MARTIN CORP,LMT,539830109,"275,266","$98,176,371.56",3.52%
09/02/2021,ARKQ,ALPHABET INC-CL C,GOOG,02079K107,"33,550","$97,859,982.00",3.51%
09/02/2021,ARKQ,3D SYSTEMS CORP,DDD,88554D205,"2,855,594","$90,950,668.90",3.27%
09/02/2021,ARKQ,TUSIMPLE HOLDINGS INC - A,TSP,90089L108,"1,889,967","$83,895,635.13",3.01%
09/02/2021,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,500458401,"3,229,628","$82,226,328.88",2.95%
09/02/2021,ARKQ,DEERE & CO,DE,244199105,"201,540","$75,922,133.40",2.73%
09/02/2021,ARKQ,TERADYNE INC,TER,880770102,"551,457","$65,992,859.19",2.37%
09/02/2021,ARKQ,NIU TECHNOLOGIES-SPONS ADR,NIU,65481N100,"2,171,680","$61,979,747.20",2.23%
09/02/2021,ARKQ,AEROVIRONMENT INC,AVAV,008073108,"570,951","$59,173,361.64",2.12%
09/02/2021,ARKQ,MAGNA INTERNATIONAL INC,MGA,559222401,"725,889","$57,192,794.31",2.05%
09/02/2021,ARKQ,MARKFORGED HOLDING CORP,MKFG,57064N102,"6,181,628","$53,471,082.20",1.92%
09/02/2021,ARKQ,NXP SEMICONDUCTORS NV,NXPI,N6596X109,"242,088","$51,201,612.00",1.84%
09/02/2021,ARKQ,NANO DIMENSION LTD - ADR,NNDM,63008G203,"8,032,643","$50,846,630.19",1.83%
09/02/2021,ARKQ,CATERPILLAR INC,CAT,149123101,"224,005","$46,584,079.80",1.67%
09/02/2021,ARKQ,ATLAS CREST INVESTMENT COR-A,ACIC,049284102,"4,381,363","$43,769,816.37",1.57%
09/02/2021,ARKQ,SYNOPSYS INC,SNPS,871607107,"121,222","$40,443,295.86",1.45%
09/02/2021,ARKQ,BAIDU INC - SPON ADR,BIDU,056752108,"241,529","$39,895,760.22",1.43%
09/02/2021,ARKQ,BLADE AIR MOBILITY INC,BLDE,092667104,"4,013,378","$35,518,395.30",1.28%
09/02/2021,ARKQ,ELBIT SYSTEMS LTD,ESLT,M3760D101,"242,101","$35,157,907.22",1.26%
09/02/2021,ARKQ,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"74,774","$34,239,762.34",1.23%
09/02/2021,ARKQ,MATERIALISE NV-ADR,MTLS,57667T100,"1,441,198","$33,017,846.18",1.19%
09/02/2021,ARKQ,INTUITIVE SURGICAL INC,ISRG,46120E602,"30,978","$32,920,630.38",1.18%
09/02/2021,ARKQ,2U INC,TWOU,90214J101,"846,457","$31,378,160.99",1.13%
09/02/2021,ARKQ,VUZIX CORP,VUZI,92921W300,"2,375,298","$31,068,897.84",1.12%
09/02/2021,ARKQ,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"1,094,999","$28,688,973.80",1.03%
09/02/2021,ARKQ,ANSYS INC,ANSS,03662Q105,"75,486","$27,934,349.16",1.00%
09/02/2021,ARKQ,JAWS SPITFIRE ACQUISITION-A,SPFR,G50740102,"2,733,333","$27,251,330.01",0.98%
09/02/2021,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,05606L100,"356,372","$23,698,738.00",0.85%
09/02/2021,ARKQ,STRATASYS LTD,SSYS,M85548101,"1,040,158","$23,008,294.96",0.83%
09/02/2021,ARKQ,NVIDIA CORP,NVDA,67066G104,"63,014","$14,140,971.74",0.51%
09/02/2021,ARKQ,PROTO LABS INC,PRLB,743713109,"182,300","$13,683,438.00",0.49%
09/02/2021,ARKQ,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"5,451,841.71","$5,451,841.71",0.20%
09/02/2021,ARKQ,ORGANOVO HOLDINGS INC,ONVO,68620A203,"138,825","$1,082,835.00",0.04%
09/02/2021,ARKQ,EXONE CO/THE,XONE,302104104,200,"$4,922.00",0.00%
09/02/2021,ARKQ,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,300,"$51,984.00",0.00%
