date,fund,company,ticker,cusip,shares,market value ($),weight (%)
09/02/2021,ARKW,TESLA INC,TSLA,88160R101,"848,191","$622,648,531.19",10.58%
09/02/2021,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,389637109,"8,659,237","$331,129,222.88",5.63%
09/02/2021,ARKW,TWITTER INC,TWTR,90184L102,"4,623,911","$303,097,366.05",5.15%
09/02/2021,ARKW,TELADOC HEALTH INC,TDOC,87918A105,"1,961,767","$285,790,216.56",4.86%
09/02/2021,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"1,070,564","$284,662,967.60",4.84%
09/02/2021,ARKW,UNITY SOFTWARE INC,U,91332U101,"2,138,604","$270,533,406.00",4.60%
09/02/2021,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,"171,607","$264,108,321.21",4.49%
09/02/2021,ARKW,SQUARE INC - A,SQ,852234103,"884,770","$237,339,552.50",4.03%
09/02/2021,ARKW,TWILIO INC - A,TWLO,90138F102,"623,232","$223,933,489.92",3.80%
09/02/2021,ARKW,DRAFTKINGS INC - CL A,DKNG,26142R104,"3,570,859","$215,001,420.39",3.65%
09/02/2021,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"892,529","$212,761,063.02",3.62%
09/02/2021,ARKW,ROKU INC,ROKU,77543R102,"539,298","$198,515,593.80",3.37%
09/02/2021,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,"591,493","$172,041,653.98",2.92%
09/02/2021,ARKW,PELOTON INTERACTIVE INC-A,PTON,70614W100,"1,693,330","$169,400,733.20",2.88%
09/02/2021,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"6,093,328","$159,645,193.60",2.71%
09/02/2021,ARKW,ZILLOW GROUP INC - C,Z,98954M200,"1,344,808","$132,665,309.20",2.25%
09/02/2021,ARKW,UIPATH INC - CLASS A,PATH,90364P105,"2,042,816","$126,736,304.64",2.15%
09/02/2021,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,"1,390,094","$117,393,438.30",1.99%
09/02/2021,ARKW,ETSY INC,ETSY,29786A106,"447,815","$97,077,335.70",1.65%
09/02/2021,ARKW,SEA LTD-ADR,SE,81141R100,"241,893","$82,262,971.44",1.40%
09/02/2021,ARKW,SPLUNK INC,SPLK,848637104,"517,538","$81,046,450.80",1.38%
09/02/2021,ARKW,SKILLZ INC,SKLZ,83067L109,"6,486,127","$79,195,610.67",1.35%
09/02/2021,ARKW,OKTA INC,OKTA,679295105,"297,116","$78,664,432.16",1.34%
09/02/2021,ARKW,LENDINGCLUB CORP,LC,52603A208,"2,531,113","$78,768,236.56",1.34%
09/02/2021,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,"2,251,536","$71,373,691.20",1.21%
09/02/2021,ARKW,VUZIX CORP,VUZI,92921W300,"4,991,073","$65,283,234.84",1.11%
09/02/2021,ARKW,FARFETCH LTD-CLASS A,FTCH,30744W107,"1,518,680","$64,984,317.20",1.10%
09/02/2021,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,"500,436","$63,485,310.96",1.08%
09/02/2021,ARKW,WALT DISNEY CO/THE,DIS,254687106,"343,868","$63,092,900.64",1.07%
09/02/2021,ARKW,SNAP INC - A,SNAP,83304A106,"815,848","$60,511,446.16",1.03%
09/02/2021,ARKW,PAGERDUTY INC,PD,69553P100,"1,369,134","$59,926,995.18",1.02%
09/02/2021,ARKW,VERACYTE INC,VCYT,92337F107,"1,150,665","$59,420,340.60",1.01%
09/02/2021,ARKW,PAYPAL HOLDINGS INC,PYPL,70450Y103,"203,189","$58,264,445.75",0.99%
09/02/2021,ARKW,MERCADOLIBRE INC,MELI,58733R102,"30,352","$57,562,871.52",0.98%
09/02/2021,ARKW,DOCUSIGN INC,DOCU,256163106,"192,813","$57,307,879.86",0.97%
09/02/2021,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"704,095","$55,982,593.45",0.95%
09/02/2021,ARKW,LIVEPERSON INC,LPSN,538146101,"778,767","$50,401,800.24",0.86%
09/02/2021,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,"2,442,246","$50,114,887.92",0.85%
09/02/2021,ARKW,NANO DIMENSION LTD - ADR,NNDM,63008G203,"7,235,854","$45,802,955.82",0.78%
09/02/2021,ARKW,2U INC,TWOU,90214J101,"1,182,759","$43,844,876.13",0.74%
09/02/2021,ARKW,KHOSLA VENTURES ACQUISITIO-A,KVSB,482505104,"4,297,872","$42,677,868.96",0.73%
09/02/2021,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,"930,758","$41,483,884.06",0.70%
09/02/2021,ARKW,CONCORD ACQUISITION CORP -A,CND,206071102,"2,827,577","$29,802,661.58",0.51%
09/02/2021,ARKW,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"19,488,007.17","$19,488,007.17",0.33%
09/02/2021,ARKW,NINTENDO CO LTD-UNSPONS ADR,NTDOY,654445303,"1,239","$75,715.29",0.00%
09/02/2021,ARKW,SNOWFLAKE INC-CLASS A,SNOW,833445109,98,"$29,499.96",0.00%
